,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.24383072,0.84604505,2.00000000,5879.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.33583804,0.95321375,2.00000000,6621.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.23144955,0.49961686,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.27702901,0.76447384,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:addIdentifier(Ljava/lang/String;)V,0.20979382,0.00984511,2.00000000,66.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.22097998,0.88193514,2.00000000,6132.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.19027444,0.75012172,2.00000000,5224.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.19297205,0.91587617,2.00000000,6364.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20499263,0.44499947,2.00000000,3094.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.21736420,0.00881165,2.00000000,61.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:beginTraversal(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.20203048,0.05491560,2.00000000,380.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.23805572,0.84511937,2.00000000,5875.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.20170735,0.76679059,2.00000000,5337.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.27222575,0.82839883,2.00000000,5755.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.19850318,0.91320823,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.19202522,0.91293667,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.19191425,0.52413740,2.00000000,3644.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.19497952,0.49873868,2.00000000,3469.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.20288025,0.52431067,2.00000000,3644.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.20527286,0.76276621,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.21708958,0.98627895,2.00000000,6861.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.20389335,0.87873409,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.20120179,0.87873352,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.19095271,0.84490146,2.00000000,5881.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.20486803,0.88925750,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.20137889,0.88129579,2.00000000,6132.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.33974977,0.37473380,2.00000000,2599.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.19497952,0.48234447,2.00000000,3355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.20082653,0.94478841,2.00000000,6575.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/InlineCostEstimator:getCost(Lcom/google/javascript/rhino/Node;)I,0.21632090,0.00233390,2.00000000,16.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.19086034,0.88026807,2.00000000,6124.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.20288025,0.52432044,2.00000000,3644.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.20574032,0.76271863,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.21840215,0.88949225,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.20288025,0.52431067,2.00000000,3644.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.20384763,0.91327175,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.19921770,0.87648947,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.25977234,0.86724685,2.00000000,6029.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.23144955,0.00968521,2.00000000,66.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:tryFoldKnownStringMethods(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.24911826,0.00414322,1.00000000,17.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeGenerator:addArrayList(Lcom/google/javascript/rhino/Node;)V,0.32140199,0.02139155,2.00000000,142.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.30998155,0.44800334,2.00000000,3105.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.31114854,0.29642997,2.00000000,2052.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.23184244,0.76508629,2.00000000,5320.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.19101601,0.91635714,2.00000000,6379.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.24070466,0.89028770,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.37383392,0.88149893,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.22513157,0.86714385,2.00000000,6030.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.20121191,0.87844597,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.20954133,0.86460128,2.00000000,6017.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.24111360,0.92860992,2.00000000,6456.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.26343893,0.95163956,2.00000000,6611.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:tryFoldKnownMethods(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.31095172,0.00575246,2.00000000,33.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.25345359,0.98882013,2.00000000,6864.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.22326725,0.47884496,2.00000000,3329.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.20674146,0.91515619,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.20283308,0.87709608,2.00000000,6103.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.18974157,0.91279945,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.58194483,0.92265941,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.19141458,0.87813014,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.20728976,0.91360717,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.17997463,0.87313718,2.00000000,6080.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.21564234,0.72700857,2.00000000,5058.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.19804498,0.91287799,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.23942688,0.45764032,2.00000000,3182.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:notePreferredLineBreak()V,0.23144955,0.47487529,2.00000000,3303.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.20456667,0.91327156,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.21589586,0.87741208,2.00000000,6103.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.20875259,0.91320751,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.20365220,0.91312925,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.35105141,0.91589442,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.28999526,0.82535523,2.00000000,5739.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.23244403,0.87737910,2.00000000,6102.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getLineno()I,0.27310112,0.91394397,2.00000000,6350.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.21681560,0.91380309,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.26084189,0.91458622,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.20120179,0.87873352,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19332371,0.00109523,2.00000000,6.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.30973695,0.49685926,2.00000000,3444.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.22554627,0.76184977,2.00000000,5298.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20166792,0.74298390,2.00000000,5174.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.19032865,0.88098430,2.00000000,6132.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.29405507,0.81825189,2.00000000,5687.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.19031120,0.17231107,2.00000000,1198.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.21147951,0.87680446,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.21299961,0.91345533,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.25314596,0.30127924,2.00000000,2091.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.21720694,0.76295945,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.19033964,0.76301977,2.00000000,5311.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.20012271,0.89724431,2.00000000,6243.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24163657,0.91435684,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.31047332,0.08901157,2.00000000,614.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.20659891,0.91328611,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.20555563,0.00607001,2.00000000,41.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.19084003,0.85937277,2.00000000,5981.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.26586383,0.91458953,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.17997463,0.52133119,2.00000000,3626.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.11262318,0.39547816,1.00000000,2749.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21745414,0.91368794,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.18974157,0.91294510,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.10938900,0.41447245,1.00000000,2882.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.23942688,0.86177791,2.00000000,5997.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.17997463,0.00488848,2.00000000,34.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.28133898,0.91466178,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.24719982,0.91378795,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:add(Lcom/google/javascript/rhino/Node;)V,0.21760372,0.00968888,2.00000000,66.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.22617990,0.84566753,2.00000000,5881.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.17997463,0.49129800,2.00000000,3419.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.19423468,0.76241521,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.19044252,0.87927719,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/util/Collection;,0.19146638,0.87653935,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeGenerator:addLeftExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.26678449,0.45553066,2.00000000,3166.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.23195019,0.52283162,2.00000000,3631.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.25208879,0.95915633,2.00000000,6669.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.21046129,0.92026329,2.00000000,6401.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.20993019,0.91280177,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.20068813,0.49960839,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.19918203,0.91279980,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.20201461,0.48483183,2.00000000,3371.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.20436172,0.91323370,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.22772048,0.86433344,2.00000000,6012.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.23659474,0.91365629,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.19093877,0.91279846,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.37633803,0.46262096,2.00000000,3210.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.25492111,0.91467465,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.21528530,0.91365487,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.32964528,0.01049530,2.00000000,61.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.21007253,0.80105388,2.00000000,5571.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.19134956,0.88098453,2.00000000,6132.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.31564342,0.48220485,2.00000000,3347.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.20423236,0.00504565,2.00000000,35.00000000,3.00000000,7254.00000000
