,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.12936193,0.88363298,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.26325433,0.89279158,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:<init>(Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.07122362,0.23483321,1.00000000,1696.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isDo()Z,0.11707259,0.08425082,1.00000000,605.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.16819912,0.89246266,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator:validateUnaryOp(Lcom/google/javascript/rhino/Node;)V,0.14537647,0.04563989,1.00000000,321.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.07215323,0.22664587,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.14437525,0.87123480,2.00000000,6290.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:addNonEmptyStatement(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;Z)V,0.31956271,0.06839586,1.00000000,476.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.07780469,0.91742510,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.16299390,0.88370352,2.00000000,6377.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.08814579,0.91712507,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getReferencesThis()Z,0.07914967,0.03073837,1.00000000,222.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07833771,0.76069576,1.00000000,5497.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.14140015,0.47208621,1.00000000,3406.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.07828713,0.91749479,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.13642174,0.88789171,2.00000000,6413.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11462250,0.92022841,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.12935138,0.88363298,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.08282882,0.18171599,1.00000000,1308.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.06346442,0.23456213,1.00000000,1693.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$100(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;)Ljava/util/Set;,0.09193832,0.06239264,1.00000000,451.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.07086772,0.22664558,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:getDefinitionsReferencedAt(Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.19934882,0.15119630,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07101971,0.88254610,1.00000000,6379.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.13725205,0.85824804,2.00000000,6201.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isCall()Z,0.15458531,0.54280262,1.00000000,3911.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.09598311,0.91804308,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.06217572,0.39732724,1.00000000,2869.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:definitionTypeContainsFunctionType(Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;)Z,0.11745280,0.05279680,1.00000000,378.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.08998105,0.63526192,1.00000000,4587.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.08112070,0.22503966,1.00000000,1625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09436685,0.91805738,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.17156236,0.87139930,2.00000000,6289.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.07998018,0.82961043,1.00000000,5991.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17374760,0.23370062,1.00000000,1677.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.12932494,0.89128453,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.22355900,0.74237185,1.00000000,5353.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineCostEstimator:getCost(Lcom/google/javascript/rhino/Node;I)I,0.15259312,0.00959238,2.00000000,69.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.08386767,0.91712427,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.13181869,0.88954834,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23556382,0.15255676,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.13721870,0.88789161,2.00000000,6413.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.10068051,0.71339846,1.00000000,5152.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.11894338,0.91946315,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.09100478,0.60943842,1.00000000,4396.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.15362362,0.60866088,1.00000000,4389.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.09762665,0.91845107,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.07184993,0.91691430,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:getNonEmptyChildCount(Lcom/google/javascript/rhino/Node;I)I,0.22106884,0.06561822,1.00000000,463.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.07083849,0.00310368,1.00000000,20.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.09401811,0.91945469,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.10243685,0.49631125,1.00000000,3583.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:isCandidateFunction(Lcom/google/javascript/jscomp/InlineFunctions$Function;)Z,0.11808508,0.03455420,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07556958,0.88376319,1.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13849042,0.89166333,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27042944,0.23500552,1.00000000,1677.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14051743,0.04653071,1.00000000,330.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.14079044,0.89208215,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.11870342,0.54175905,1.00000000,3897.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09932931,0.22761262,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.14381219,0.49190695,2.00000000,3550.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.15349223,0.88798904,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.09021060,0.91757884,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionBody(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14391330,0.05571076,1.00000000,396.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.07638714,0.91788782,1.00000000,6630.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26391339,0.23581056,1.00000000,1675.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.14757286,0.50450158,2.00000000,3641.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08026256,0.22694928,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.09510674,0.91806271,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:canRemove()Z,0.07741605,0.03243497,1.00000000,234.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.14766139,0.87323799,2.00000000,6305.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.16330010,0.87540661,2.00000000,6316.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23557286,0.23014929,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.18069180,0.49246976,2.00000000,3550.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.08466668,0.91742704,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.08445842,0.83115361,1.00000000,6002.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.13718193,0.88400825,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.23651577,0.48641701,2.00000000,3507.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:isOneExactlyFunctionOrDo(Lcom/google/javascript/rhino/Node;)Z,0.20794320,0.04484080,1.00000000,313.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:isCandidateUsage(Lcom/google/javascript/rhino/Node;)Z,0.29958419,0.03755025,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.07179808,0.76076532,1.00000000,5496.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$200(Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;)Z,0.08324556,0.05228348,1.00000000,378.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.13173692,0.51055533,2.00000000,3686.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.27285629,0.23716914,1.00000000,1696.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.14555814,0.95143325,2.00000000,6873.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.12110600,0.44126589,1.00000000,3180.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08693406,0.91922011,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21905686,0.23415106,1.00000000,1677.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08452235,0.91712434,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08671381,0.82935000,1.00000000,5987.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10793548,0.91868248,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.08031893,0.70734158,1.00000000,5114.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.34736544,0.42199479,1.00000000,3018.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.08624948,0.91790037,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.13817602,0.88400857,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.09012035,0.77747077,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.12799751,0.14893873,1.00000000,1065.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.08367051,0.91803677,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13836177,0.87747322,2.00000000,6339.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.08276288,0.18041099,1.00000000,1301.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getModule()Lcom/google/javascript/jscomp/JSModule;,0.07269511,0.02906910,1.00000000,210.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.12683642,0.29080324,1.00000000,2097.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.14154367,0.92988190,2.00000000,6716.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.09701282,0.48951014,1.00000000,3529.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/FunctionInjector:doesFunctionMeetMinimumRequirements(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Z,0.19690811,0.03467754,1.00000000,241.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.09153711,0.91751435,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.13050684,0.91418219,2.00000000,6607.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.05854959,0.39715853,1.00000000,2869.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08425726,0.91712385,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.21741741,0.98863993,2.00000000,7117.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.13929386,0.88990213,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.09139490,0.91738960,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.09284587,0.91866386,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.07135356,0.91686917,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.07702314,0.00624992,1.00000000,45.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:containsType(Lcom/google/javascript/rhino/Node;ILcom/google/common/base/Predicate;)Z,0.14726790,0.12322415,1.00000000,887.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isLabel()Z,0.14197601,0.28043603,1.00000000,2021.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09630724,0.14813052,1.00000000,1070.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionParameters(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.20239091,0.07254790,1.00000000,515.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.13439612,0.23638099,1.00000000,1696.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08508182,0.44237729,1.00000000,3194.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.26486019,0.15355533,1.00000000,1086.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidatesReferences:visitCallSite(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)V,0.09457308,0.03262200,1.00000000,235.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.07088771,0.91743121,1.00000000,6630.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getUniqueNameIdSupplier()Lcom/google/common/base/Supplier;,0.07057024,0.07878391,1.00000000,568.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.09526594,0.91839974,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.08109450,0.91732346,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.08529364,0.91933221,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.10135267,0.49691626,1.00000000,3593.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.15004665,0.98675947,2.00000000,7121.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.08112070,0.20912395,1.00000000,1510.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.28096509,0.69917043,1.00000000,5020.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.08442178,0.54045144,1.00000000,3897.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07352811,0.49253838,1.00000000,3556.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08452235,0.91712434,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.13123828,0.87013166,2.00000000,6289.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.12929677,0.88723257,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.16497923,0.49663133,1.00000000,3577.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.13659359,0.88723523,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.19066977,0.89331507,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.20679960,0.48048818,2.00000000,3467.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08979182,0.58274094,1.00000000,4211.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.07057024,0.50719459,1.00000000,3661.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.14250949,0.27169353,1.00000000,1954.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions:access$700(Lcom/google/javascript/jscomp/InlineFunctions;)Lcom/google/javascript/jscomp/SpecializeModule$SpecializationState;,0.07317336,0.03086564,1.00000000,223.00000000,2.00000000,7502.00000000
