,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.11121317,0.44368155,2.00000000,3150.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.09408602,0.88995672,2.00000000,6318.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:getRhsSubexpressions(Lcom/google/javascript/rhino/Node;)Ljava/util/List;,0.25857868,0.02330668,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14150031,0.02977480,1.00000000,206.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AbstractCompiler:setLifeCycleStage(Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;)V,0.10234465,0.22746318,2.00000000,1615.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.08985963,0.18889354,2.00000000,1341.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$91:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.09380000,0.88758300,2.00000000,6302.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.09841237,0.88729647,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.05520010,0.05082681,1.00000000,356.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$200(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.05295977,0.14958181,1.00000000,1063.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.08900282,0.87678415,2.00000000,6229.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.09357790,0.90661698,2.00000000,6436.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.12059096,0.09347046,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.08901093,0.94791628,2.00000000,6735.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06687663,0.37831830,1.00000000,2685.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:referenceParentNames()V,0.10814775,0.04294240,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:replaceWithRhs(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18187778,0.02309024,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.09152683,0.43648417,2.00000000,3103.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstChangeProxy:<init>()V,0.08976504,0.04291112,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.11130235,0.88933385,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.11443722,0.51426271,1.00000000,3648.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:createNameInformation(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.47280485,0.04756263,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.23073032,0.89238874,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.11594491,0.89210999,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.18019387,0.22225388,1.00000000,1555.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.09870988,0.50218654,2.00000000,3569.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.26390747,0.03457325,1.00000000,229.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.12371382,0.23374244,2.00000000,1654.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.09455651,0.50153239,2.00000000,3567.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.09496303,0.09311915,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:computeFixedPoint(Lcom/google/javascript/jscomp/graph/DiGraph;)V,0.10488999,0.07227003,2.00000000,511.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.12634280,0.50334082,2.00000000,3572.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05975642,0.05610131,1.00000000,394.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.08883426,0.47252387,1.00000000,3352.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.09939559,0.22467760,2.00000000,1595.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13565488,0.91682633,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.08901021,0.88331016,2.00000000,6274.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.09488891,0.46627958,2.00000000,3313.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.06436933,0.05298758,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$100(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;)Ljava/util/Set;,0.06280632,0.06305536,1.00000000,448.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.08906134,0.22518834,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.10741823,0.88808302,2.00000000,6301.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.09431297,0.85813898,2.00000000,6095.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isCall()Z,0.30168336,0.53846128,2.00000000,3816.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.11489927,0.91496328,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.04656530,0.38432509,1.00000000,2733.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.05172428,0.39246573,1.00000000,2789.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:definitionTypeContainsFunctionType(Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;)Z,0.10485818,0.05348984,1.00000000,377.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.05590509,0.41161700,1.00000000,2922.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalNameReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.05099087,0.08994394,1.00000000,637.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$300(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/javascript/jscomp/Scope;)Z,0.06083863,0.08467481,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.09962214,0.45894827,2.00000000,3258.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05011068,0.02665235,1.00000000,188.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.11256731,0.91535578,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.13601752,0.00563329,1.00000000,35.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:isExternallyReferenceable(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;)Z,0.11029679,0.04354348,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.10888519,0.53708510,2.00000000,3808.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.13939320,0.91617434,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.11067096,0.60702951,2.00000000,4305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.17721478,0.59810870,2.00000000,4241.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.11681676,0.91531019,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.09029390,0.22518855,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.12933653,0.74214741,2.00000000,5269.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.04585250,0.00310305,1.00000000,20.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.07598742,0.49606387,1.00000000,3521.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.06704574,0.05032622,1.00000000,355.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:access$000(Lcom/google/javascript/jscomp/Compiler;)V,0.04856388,0.04987603,1.00000000,352.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:setModifies(Ljava/util/Set;)Z,0.04796487,0.03636455,1.00000000,257.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$702(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;)Ljava/lang/String;,0.05022223,0.02009933,1.00000000,142.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19634723,0.22600619,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:precheck()Z,0.04634538,0.04887075,1.00000000,345.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;)V,0.05620080,0.05231088,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig:getMainOptimizationLoop()Ljava/util/List;,0.05082195,0.02949376,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.10367828,0.87083580,2.00000000,6179.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:access$500(Lcom/google/javascript/jscomp/NameAnalyzer;)Ljava/util/Map;,0.09653908,0.04136251,2.00000000,294.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.04433574,0.49271095,1.00000000,3496.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.09422823,0.44912523,2.00000000,3192.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.10199373,0.22545840,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$52:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.11098227,0.87483398,2.00000000,6206.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26072739,0.22818385,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.05083827,0.49319388,1.00000000,3496.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.05739002,0.82920056,1.00000000,5887.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.09379431,0.88363117,2.00000000,6274.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.09328097,0.76206363,2.00000000,5412.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.09881937,0.95037508,2.00000000,6749.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.11165597,0.43783276,2.00000000,3103.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.10555693,0.91578809,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:optimize()V,0.08414200,0.02977038,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25898907,0.23246808,2.00000000,1639.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.05542045,0.82858758,1.00000000,5881.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.36531253,0.68770843,2.00000000,4862.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.10546069,0.91484201,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$23:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.07016588,0.05300705,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodingConvention$SubclassRelationship:<init>(Lcom/google/javascript/jscomp/CodingConvention$SubclassType;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11196530,0.01179540,2.00000000,82.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06896430,0.37770298,1.00000000,2681.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09538730,0.87711740,2.00000000,6229.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.04544353,0.34843654,1.00000000,2478.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10715792,0.45880876,2.00000000,3255.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05925021,0.33285593,1.00000000,2366.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isUnscopedQualifiedName()Z,0.21547954,0.06956320,2.00000000,488.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$HoistVariableAndFunctionDeclarations:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NameAnalyzer$1;)V,0.10105238,0.04292701,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.14945031,0.60751919,2.00000000,4313.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.09366239,0.50485245,2.00000000,3589.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.09624863,0.49384155,2.00000000,3511.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.09500180,0.88933339,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.11326364,0.91440830,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.09881151,0.91442300,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:getReplacementsHelper(Ljava/util/Map;)Ljava/util/Map;,0.04565413,0.04697814,1.00000000,330.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.06566375,0.14969241,1.00000000,1063.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.05729648,0.51208088,1.00000000,3628.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;)Z,0.09538534,0.02715853,1.00000000,191.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06192153,0.44396316,1.00000000,3151.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.25355895,0.15468863,1.00000000,1079.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:replaceTopLevelExpressionWithRhs(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19139206,0.02267565,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.10384011,0.91604782,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.13331685,0.88884621,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.07758564,0.49832671,1.00000000,3542.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.10612272,0.98758497,2.00000000,7007.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLit(Lcom/google/javascript/rhino/Node;)V,0.14351671,0.15354602,1.00000000,1083.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12860692,0.91975471,2.00000000,6500.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.33596516,0.69732760,2.00000000,4927.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Z[Ljava/lang/Object;Ljava/util/concurrent/Callable;[Ljava/lang/Throwable;)V,0.04541940,0.05028658,1.00000000,355.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$59$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16447548,0.00283097,1.00000000,16.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createWithoutAnnotations()Lcom/google/javascript/jscomp/graph/LinkedDirectedGraph;,0.09433368,0.08152248,2.00000000,578.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.08898753,0.88697236,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$JsName:<init>(Lcom/google/javascript/jscomp/NameAnalyzer$1;)V,0.09365317,0.04292670,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.12655904,0.89283355,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:<init>(Lcom/google/javascript/jscomp/VarCheck;)V,0.05197913,0.05534672,1.00000000,389.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.11470217,0.58123489,2.00000000,4129.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.22876582,0.29243071,2.00000000,2069.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.11317495,0.46828392,2.00000000,3324.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09936408,0.57152840,2.00000000,4054.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.07513243,0.38933454,1.00000000,2765.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$RemoveListener:nodeRemoved(Lcom/google/javascript/rhino/Node;)V,0.10079695,0.02222228,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.13477891,0.18840958,2.00000000,1332.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.09500180,0.88933339,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.06987951,0.51115986,1.00000000,3628.00000000,2.00000000,7375.00000000
