,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.14224245,0.42791355,1.00000000,2951.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11270825,0.91471607,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29184363,0.21943197,1.00000000,1505.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10935945,0.91299888,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.11129156,0.84317509,1.00000000,5824.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14300786,0.91435554,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.09533401,0.70096579,1.00000000,4848.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.42263022,0.68138334,1.00000000,4688.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.11002425,0.91367486,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09530561,0.88063598,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.17094979,0.15014681,1.00000000,1029.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10721388,0.91380946,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12568957,0.87408990,1.00000000,6041.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.10485032,0.17314105,1.00000000,1195.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.14977214,0.28492590,1.00000000,1966.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.10040044,0.92826087,1.00000000,6414.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars$Assign:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Z)V,0.24135075,0.01011192,1.00000000,59.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.12618514,0.47966986,1.00000000,3309.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.19031112,0.53164715,1.00000000,3640.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateChildCount(Lcom/google/javascript/rhino/Node;I)V,0.22780923,0.49933617,1.00000000,3434.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.10680398,0.80803892,1.00000000,5580.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.09011095,0.91210940,1.00000000,6306.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.08866010,0.39659450,1.00000000,2741.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10903390,0.91299850,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.18034798,0.98810874,1.00000000,6810.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.15805498,0.45499825,1.00000000,3141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.28675656,0.17625325,1.00000000,1207.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.15377175,0.67850120,1.00000000,4688.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.12021516,0.91434675,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.08950774,0.91280146,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:init([Lcom/google/javascript/jscomp/JSSourceFile;[Lcom/google/javascript/jscomp/JSSourceFile;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.08949500,0.49885847,1.00000000,3444.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.09606285,0.00565480,1.00000000,39.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15694435,0.91616082,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.11787968,0.91339310,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.15576595,0.22187396,1.00000000,1524.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.12315494,0.50378832,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.08829954,0.91338855,1.00000000,6315.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.12519451,0.91413677,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10649585,0.12949088,1.00000000,889.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JSSourceFile:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.10232824,0.87345077,1.00000000,6033.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.10991536,0.91492644,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.08829954,0.91265571,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.10707062,0.98712352,1.00000000,6816.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.10271792,0.19551461,1.00000000,1351.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.25574987,0.69041455,1.00000000,4755.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.39896286,0.13339527,1.00000000,901.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.10090245,0.52742675,1.00000000,3639.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.10904885,0.60579145,1.00000000,4183.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10935945,0.91299888,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.09047474,0.86691819,1.00000000,5994.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.08861564,0.88393179,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.20554047,0.50210058,1.00000000,3461.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.09441839,0.88393385,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.14163296,0.88993349,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.15286185,0.47339021,1.00000000,3268.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10903348,0.57418807,1.00000000,3970.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13120908,0.19132740,1.00000000,1316.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17174465,0.28107142,1.00000000,1935.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.19430779,0.88948167,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.09641946,0.87278406,1.00000000,6032.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10164375,0.56874909,1.00000000,3926.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.15140966,0.17431582,1.00000000,1199.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.33144548,0.22263971,1.00000000,1524.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope$Var:getInitialValue()Lcom/google/javascript/rhino/Node;,0.23594530,0.35179098,1.00000000,2427.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.09635449,0.88620480,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.09195966,0.87041013,1.00000000,6018.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09160913,0.49182765,1.00000000,3397.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10690652,0.91377147,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.09673237,0.88890940,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12660512,0.74551084,1.00000000,5146.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.13238832,0.48537841,1.00000000,3346.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09442232,0.88620406,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.09444388,0.41629174,1.00000000,2876.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.09160913,0.50284572,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.22820876,0.30022692,1.00000000,2064.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.11938576,0.39327858,1.00000000,2714.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.14214362,0.73364363,1.00000000,5071.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11874524,0.91485059,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.17531671,0.30090488,1.00000000,2073.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.09559459,0.21205855,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09472314,0.91265739,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:removeUnreferencedVars()V,0.36559170,0.02580677,1.00000000,156.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.16169646,0.59587044,1.00000000,4115.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.43287320,0.86018598,1.00000000,5906.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.08920166,0.66793607,1.00000000,4622.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.09564519,0.88909759,1.00000000,6145.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.24920973,0.67269239,1.00000000,4648.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.10769540,0.49779599,1.00000000,3435.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.19487212,0.17569047,1.00000000,1207.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16336050,0.91577653,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.14287191,0.86470374,1.00000000,5968.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.09435977,0.49692715,1.00000000,3431.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.22742264,0.21907913,1.00000000,1503.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isString()Z,0.23356926,0.72238174,1.00000000,4987.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.08899655,0.86654993,1.00000000,5990.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.09028099,0.19020191,1.00000000,1312.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.25968225,0.92082578,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.12583494,0.88225022,1.00000000,6086.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.64877000,0.91895790,1.00000000,6297.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.09527497,0.91311279,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.12767243,0.91405009,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.10343092,0.66866175,1.00000000,4621.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.09837506,0.88885793,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.09858230,0.87222330,1.00000000,6027.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.09432763,0.88645161,1.00000000,6125.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.10023634,0.57714184,1.00000000,3985.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:removeAllAssigns(Lcom/google/javascript/jscomp/Scope$Var;)V,0.13086058,0.00970533,1.00000000,66.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.14716098,0.90059240,1.00000000,6204.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09232839,0.21779123,1.00000000,1505.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.10275807,0.48378992,1.00000000,3341.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.11959577,0.84416411,1.00000000,5825.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.14520561,0.95162446,1.00000000,6566.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11302470,0.21224085,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.14265446,0.50286254,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.13754884,0.77135123,1.00000000,5317.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.10537124,0.88128930,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.08303519,0.09782067,1.00000000,675.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11302470,0.21224119,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.08863569,0.75772720,1.00000000,5240.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isTryFinallyNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16394976,0.05925671,1.00000000,403.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.09056626,0.91586464,1.00000000,6319.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.29805939,0.01389347,1.00000000,80.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09872638,0.44688036,1.00000000,3085.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.10346173,0.00814213,1.00000000,56.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.16329308,0.60320158,1.00000000,4168.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeGenerator:addLeftExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.17149613,0.45819189,1.00000000,3162.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.08875964,0.88687201,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11872133,0.84324081,1.00000000,5820.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08303519,0.21205916,1.00000000,1466.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.13324552,0.21569405,1.00000000,1489.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09502632,0.77361469,1.00000000,5347.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13676919,0.82393099,1.00000000,5684.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.09447982,0.91308081,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:removeUnreferencedFunctionArgs(Lcom/google/javascript/jscomp/Scope;)V,0.26445684,0.01371661,1.00000000,80.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isVar()Z,0.34859265,0.83005995,1.00000000,5725.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08977439,0.91279965,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12634468,0.87455632,1.00000000,6039.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09160913,0.50197691,1.00000000,3467.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.09571757,0.52930835,1.00000000,3653.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.09733288,0.76957255,1.00000000,5317.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.10115335,0.22047365,1.00000000,1523.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.09714259,0.98831488,1.00000000,6827.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.09635449,0.88620480,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09464311,0.88620418,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.08908494,0.84298000,1.00000000,5827.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.09752062,0.88863559,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.10044199,0.88095983,1.00000000,6085.00000000,1.00000000,7181.00000000
