,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.02787028,0.68266459,1.00000000,4865.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.01691768,0.91373376,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.01555770,0.91382511,1.00000000,6517.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02480197,0.22537666,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:access$200(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z,0.01576169,0.02035638,1.00000000,145.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineObjectLiterals:access$200(Lcom/google/javascript/jscomp/InlineObjectLiterals;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.01581001,0.00692187,1.00000000,49.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:<init>(Lcom/google/javascript/jscomp/ClosureOptimizePrimitives;Lcom/google/javascript/jscomp/ClosureOptimizePrimitives$1;)V,0.02211215,0.01499957,1.00000000,106.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/InlineVariables$Mode;Z)V,0.01635680,0.03278015,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameProperties:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZLcom/google/javascript/jscomp/VariableMap;[C)V,0.01595480,0.00788934,1.00000000,56.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnonymousFunctionNamingPolicy:getReservedCharacters()[C,0.01684090,0.01288248,1.00000000,91.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:getDepth()I,0.01781447,0.01113371,1.00000000,79.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.01561419,0.91396158,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.01644141,0.87323621,1.00000000,6228.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$SideEffectFlags:areAllFlagsSet()Z,0.01848745,0.01430651,1.00000000,102.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10174023,0.04491133,1.00000000,305.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo:isReferenced()Z,0.01671067,0.01170790,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$FindDeclarationsAndSetters:recordSet(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)V,0.02536325,0.04160554,1.00000000,295.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.01618137,0.88988402,1.00000000,6342.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:access$1300(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NodeTraversal;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.02214502,0.02705414,1.00000000,193.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isConstant(Ljava/lang/String;)Z,0.01895640,0.02544218,1.00000000,179.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:add(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/Scope$Var;)V,0.01566631,0.05077622,1.00000000,361.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:<init>()V,0.01560273,0.01928477,1.00000000,137.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:inlineDirectly(Z)V,0.01623400,0.02300390,1.00000000,164.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AbstractCompiler:setLifeCycleStage(Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;)V,0.03770989,0.22700114,1.00000000,1618.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:visitOrMaybeActivate(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29078860,0.03555946,1.00000000,231.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$91:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18484821,0.04511892,1.00000000,310.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.01770693,0.05119208,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars$ProcessVars:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.03177715,0.02378296,1.00000000,159.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer$ProgressRange:<init>(DD)V,0.01669105,0.04895943,1.00000000,347.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions:getOrCreateFunctionState(Ljava/lang/String;)Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;,0.01681851,0.03423464,1.00000000,244.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$702(Lcom/google/javascript/jscomp/PhaseOptimizer;Z)Z,0.04018369,0.01951502,1.00000000,138.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables$IdentifyConstants:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.01673982,0.02387140,1.00000000,170.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.01555817,0.87647590,1.00000000,6251.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GatherRawExports:getExportedVariableNames()Ljava/util/Set;,0.02127168,0.00437728,1.00000000,31.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.03335966,0.09339068,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RemoveUnusedPrototypeProperties:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.01572161,0.00818753,1.00000000,58.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.01867504,0.37854737,1.00000000,2697.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:<init>(Lcom/google/javascript/rhino/Node;)V,0.01563711,0.01363085,1.00000000,97.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstChangeProxy:replaceWith(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/List;)V,0.07504065,0.02403601,1.00000000,159.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.01673131,0.43662175,1.00000000,3116.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReorderConstantExpression:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10066321,0.01537622,1.00000000,99.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstChangeProxy:<init>()V,0.01600145,0.04302434,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeCalls:addPass(Lcom/google/javascript/jscomp/OptimizeCalls$CallGraphCompilerPass;)Lcom/google/javascript/jscomp/OptimizeCalls;,0.01580690,0.00270361,1.00000000,19.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$SideEffectPropagationCallback:<init>(Lcom/google/javascript/jscomp/PureFunctionIdentifier$1;)V,0.01836597,0.03003271,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Result:<init>([Lcom/google/javascript/jscomp/JSError;[Lcom/google/javascript/jscomp/JSError;Ljava/lang/String;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionInformationMap;Lcom/google/javascript/jscomp/SourceMap;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;)V,0.01566394,0.04994298,1.00000000,354.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$3:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.01677204,0.01913682,1.00000000,133.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:computeFixedPoint(Lcom/google/javascript/jscomp/graph/DiGraph;)V,0.02217595,0.07227233,1.00000000,513.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.02139658,0.50336888,1.00000000,3586.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.01912696,0.05629476,1.00000000,397.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.01577296,0.34275109,1.00000000,2448.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.02209965,0.46616487,1.00000000,3325.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.01804831,0.05363381,1.00000000,380.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:getScopeCalls()Ljava/util/List;,0.01843028,0.02737721,1.00000000,194.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.01556221,0.22473492,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.01775653,0.88787815,1.00000000,6324.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:access$000(Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/rhino/Node;,0.02100626,0.09318871,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:inForcedStringContext(Lcom/google/javascript/rhino/Node;)Z,0.04909309,0.00189376,1.00000000,7.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.01571845,0.38452590,1.00000000,2745.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CompilerOptions:setRemoveUnusedVariables(Lcom/google/javascript/jscomp/CompilerOptions$Reach;)V,0.01563239,0.02021568,1.00000000,143.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/lang/String;)V,0.01555688,0.01413584,1.00000000,100.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.01698349,0.41157398,1.00000000,2933.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionExpressionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.02967218,0.00388290,1.00000000,25.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:processShortCircuitExpression(Lcom/google/javascript/rhino/Node;)Z,0.10715201,0.00402658,1.00000000,18.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionAnalyzer:visitAssignmentOrUnaryOperator(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11931983,0.00843462,1.00000000,45.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01555009,0.02932893,1.00000000,208.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05852691,0.23164456,1.00000000,1642.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasExistingFunctionDefinition()Z,0.01705421,0.03424498,1.00000000,244.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeParameters:tryEliminateConstantArgs(Lcom/google/javascript/jscomp/DefinitionSite;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.09364108,0.00690351,1.00000000,41.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo:<init>(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;Ljava/lang/String;)V,0.01657781,0.01170732,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:isExternallyReferenceable(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;)Z,0.02282760,0.04365793,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CompilerInput:getModule()Lcom/google/javascript/jscomp/JSModule;,0.02372669,0.27155293,1.00000000,1934.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.02185194,0.91573300,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.01879152,0.60651619,1.00000000,4318.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.04014130,0.05183686,1.00000000,366.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.01862643,0.91486709,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.01586919,0.22473513,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:constructorCallHasSideEffects(Lcom/google/javascript/rhino/Node;)Z,0.03009833,0.01186681,1.00000000,84.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$700(Lcom/google/javascript/jscomp/PhaseOptimizer;)Z,0.04018369,0.01951502,1.00000000,138.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:access$000(Lcom/google/javascript/jscomp/Compiler;)V,0.01638013,0.05010212,1.00000000,355.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$300(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.02056346,0.01366286,1.00000000,97.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17775147,0.22555516,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.01619063,0.44921594,1.00000000,3205.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation:setTaintsUnknown()V,0.02442880,0.00313535,1.00000000,22.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.02286112,0.40305826,1.00000000,2877.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InvocationsCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13871135,0.00928910,1.00000000,51.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$33$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16866302,0.02991546,1.00000000,209.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AliasKeywords$AliasSpecification:access$600(Lcom/google/javascript/jscomp/AliasKeywords$AliasSpecification;)Ljava/util/Map;,0.01575554,0.00284614,1.00000000,20.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:access$500(Lcom/google/javascript/jscomp/NameAnalyzer;)Ljava/util/Map;,0.01722906,0.04148198,1.00000000,296.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MethodCompilerPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18344740,0.00815390,1.00000000,51.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getOut()Lcom/google/javascript/jscomp/LatticeElement;,0.01789508,0.02855285,1.00000000,203.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:<init>(Lcom/google/javascript/jscomp/ProcessClosurePrimitives;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Z)V,0.02129883,0.04388676,1.00000000,310.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.03417029,0.19529675,1.00000000,1389.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:push()V,0.01738380,0.06090155,1.00000000,432.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.01884075,0.87454140,1.00000000,6228.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11588722,0.22773711,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20494890,0.40504041,1.00000000,2877.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CrossModuleMethodMotion:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17580195,0.00593937,1.00000000,39.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.04596829,0.37368199,1.00000000,2665.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18183277,0.04887702,1.00000000,343.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier:access$500(Lcom/google/javascript/jscomp/PureFunctionIdentifier;)Ljava/util/Map;,0.02417711,0.03004542,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.01989897,0.76164349,1.00000000,5430.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeParameters$Parameter:canBeSideEffected()Z,0.01572061,0.00478602,1.00000000,34.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.01684084,0.11695236,1.00000000,829.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameProperties$Property:<init>(Lcom/google/javascript/jscomp/RenameProperties;Ljava/lang/String;)V,0.01562973,0.00590262,1.00000000,42.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RemoveUnusedVars:access$200(Lcom/google/javascript/jscomp/RemoveUnusedVars;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.02382364,0.00731334,1.00000000,52.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.01797074,0.91548595,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:optimize()V,0.04580756,0.02979598,1.00000000,209.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11144803,0.23199602,1.00000000,1642.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars$ProcessVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10410382,0.02497435,1.00000000,159.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23345329,0.05476810,1.00000000,352.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.01872378,0.37793379,1.00000000,2693.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.01555328,0.34877596,1.00000000,2490.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables:access$600(Lcom/google/javascript/jscomp/InlineVariables;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.02339945,0.02345930,1.00000000,167.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.01757932,0.33311388,1.00000000,2377.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ShadowVariables:access$200(Lcom/google/javascript/jscomp/ShadowVariables;)Lcom/google/common/collect/Multimap;,0.01810837,0.00408560,1.00000000,29.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.06184154,0.50291578,1.00000000,3585.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$HoistVariableAndFunctionDeclarations:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NameAnalyzer$1;)V,0.02262507,0.04304032,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isPrototypePropertyDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.05568456,0.00434605,1.00000000,28.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.01690106,0.91373346,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions$CallVisitor:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15515261,0.03649267,1.00000000,244.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.11772364,0.17722395,1.00000000,1252.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$HoistVariableAndFunctionDeclarations:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;)V,0.01640940,0.04305455,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.01570970,0.40291077,1.00000000,2877.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.02414669,0.14925283,1.00000000,1064.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;)Z,0.04441438,0.02733484,1.00000000,193.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02919048,0.05237558,1.00000000,366.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.01875866,0.05055079,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:access$1100(Lcom/google/javascript/jscomp/RenameVars;)Ljava/util/ArrayList;,0.01872506,0.01038649,1.00000000,74.00000000,1.00000000,7406.00000000
