,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.07947640,0.67048105,1.00000000,4647.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.07232373,0.88906772,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.05652689,0.87248684,1.00000000,6046.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.05462677,0.88667444,1.00000000,6144.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.05629314,0.40160279,1.00000000,2787.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:access$300(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;)Ljava/util/List;,0.06554513,0.35835298,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.19299380,0.40501229,1.00000000,2802.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.13389084,0.35146817,1.00000000,2438.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.05202396,0.36642978,1.00000000,2546.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V,0.14333701,0.23816943,1.00000000,1647.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.28055008,0.90069470,1.00000000,6223.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.09698930,0.35862108,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.05225692,0.39262295,1.00000000,2726.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10143076,0.49537500,1.00000000,3426.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/TemplateType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.06220058,0.33060018,1.00000000,2294.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25514370,0.31430263,1.00000000,2169.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.17075906,0.84561201,1.00000000,5852.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.20973535,0.36128042,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.34035436,0.38860461,1.00000000,2685.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.07424335,0.77190066,1.00000000,5336.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.07314596,0.36751311,1.00000000,2548.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.05970897,0.49258771,1.00000000,3419.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.06832332,0.34827339,1.00000000,2419.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.34488726,0.02387110,1.00000000,143.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.21082376,0.39836542,1.00000000,2753.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.08001904,0.90413039,1.00000000,6264.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.05790013,0.44422684,1.00000000,3081.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05186603,0.75743890,1.00000000,5253.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.07154282,0.43743931,1.00000000,3035.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/LatticeElement;)V,0.05290312,0.35849720,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.05524193,0.32486858,1.00000000,2257.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getTemplateTypeName()Ljava/lang/String;,0.06459516,0.11520561,1.00000000,800.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13578257,0.26501234,1.00000000,1838.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.05491427,0.47122897,1.00000000,3268.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04913597,0.35821957,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.05246990,0.34918821,1.00000000,2426.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.05680723,0.48371035,1.00000000,3356.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.26172358,0.33441519,1.00000000,2309.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.05190755,0.88703760,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.22999278,0.40945924,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:canBeCalled()Z,0.07058117,0.11521515,1.00000000,800.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getObjectSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19222074,0.31323585,1.00000000,2168.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processKeywordLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/KeywordLiteral;)Lcom/google/javascript/rhino/Node;,0.05622257,0.18498799,1.00000000,1278.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.06106426,0.37834411,1.00000000,2624.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.05202357,0.77417317,1.00000000,5366.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.05694674,0.36252167,1.00000000,2517.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10297859,0.82643770,1.00000000,5718.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.14799260,0.91318671,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.04913597,0.77307790,1.00000000,5363.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isVar()Z,0.19408356,0.82849807,1.00000000,5731.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.06140894,0.91290709,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.07341780,0.88977908,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.05576200,0.77014068,1.00000000,5336.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.05224105,0.37345806,1.00000000,2594.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.05603101,0.98778883,1.00000000,6843.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.07826796,0.13648403,1.00000000,947.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.09939628,0.29408056,1.00000000,2039.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20659310,0.34989000,1.00000000,2419.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.05505940,0.31650153,1.00000000,2198.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09674847,0.35999893,1.00000000,2492.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.05484850,0.38263360,1.00000000,2656.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.05445827,0.34698141,1.00000000,2411.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05476046,0.88642685,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.11588045,0.84443849,1.00000000,5854.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.05981260,0.88886201,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.33477460,0.35323712,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.05754028,0.88119366,1.00000000,6104.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.18102226,0.35479665,1.00000000,2451.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.05186610,0.33501733,1.00000000,2327.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.09987066,0.91355664,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.08079835,0.33692658,1.00000000,2340.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.08476663,0.35961872,1.00000000,2492.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.21693859,0.70152914,1.00000000,4854.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06145257,0.91310375,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.05201648,0.88796671,1.00000000,6152.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06158815,0.91310388,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.05883822,0.49685165,1.00000000,3447.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.09285273,0.40767712,1.00000000,2824.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.05589721,0.77009148,1.00000000,5336.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.06029828,0.88909898,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.05927872,0.49103929,1.00000000,3408.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.05815322,0.91310059,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.05410106,0.88416487,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.08788596,0.87491616,1.00000000,6057.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.05545387,0.45938434,1.00000000,3186.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$402(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;Ljava/util/List;)Ljava/util/List;,0.05252599,0.35849709,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.27700282,0.87170174,1.00000000,6004.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.05186643,0.47662713,1.00000000,3306.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.24822187,0.91878969,1.00000000,6337.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.17383671,0.37058556,1.00000000,2565.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.24137731,0.34950993,1.00000000,2420.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/InferJSDocInfo:dereferenceToObject(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.08625501,0.32210603,1.00000000,2235.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.05206280,0.92418677,1.00000000,6407.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.08258256,0.37808771,1.00000000,2624.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.08232164,0.26790008,1.00000000,1861.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.07472029,0.89025649,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.06570859,0.40809475,1.00000000,2829.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.10779430,0.16923160,1.00000000,1171.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.05188813,0.34669736,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.09906647,0.88932548,1.00000000,6129.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.05791591,0.27813083,1.00000000,1933.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.06284067,0.87480602,1.00000000,6058.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.06163846,0.36017669,1.00000000,2499.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.05476952,0.87988764,1.00000000,6099.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toString()Ljava/lang/String;,0.04913597,0.91244179,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.07786700,0.12969047,1.00000000,899.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.05314643,0.90467792,1.00000000,6271.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04913597,0.35821957,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14589627,0.23336416,1.00000000,1615.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.23916248,0.36124362,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.07108440,0.88837975,1.00000000,6142.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.29282445,0.91504571,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05795840,0.25483005,1.00000000,1770.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.06520066,0.91317384,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.20519417,0.37977295,1.00000000,2625.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20933169,0.26572011,1.00000000,1833.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.13735039,0.71800289,1.00000000,4967.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05216931,0.87956465,1.00000000,6099.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.05189886,0.49341712,1.00000000,3426.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09439922,0.91359533,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.04913597,0.88079024,1.00000000,6108.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05831160,0.73204665,1.00000000,5072.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.05573363,0.91284653,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.16886377,0.15234874,1.00000000,1049.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.06294472,0.30474960,1.00000000,2113.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.17603065,0.35298169,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.07036218,0.91327083,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.05433421,0.38812747,1.00000000,2695.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.20340821,0.35886414,1.00000000,2486.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.05233292,0.45925987,1.00000000,3186.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.05859627,0.88510769,1.00000000,6131.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27309208,0.68546251,1.00000000,4730.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05774131,0.91318300,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18317205,0.29484990,1.00000000,2030.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.09458690,0.35917886,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.07920366,0.38916124,1.00000000,2695.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.09074165,0.30516130,1.00000000,2116.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.05529779,0.83066571,1.00000000,5752.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/jscomp/mozilla/rhino/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;)V,0.06763403,0.49446612,1.00000000,3426.00000000,1.00000000,7197.00000000
