,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.12976451,0.39608635,3.00000000,2959.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.20042233,0.86455781,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.11461640,0.88594907,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.26392023,0.35832764,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/util/List;Ljava/util/Map;)V,0.13032951,0.35736237,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.11851217,0.88691607,3.00000000,6619.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$9:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07596987,0.03886571,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.12494749,0.40988088,3.00000000,3063.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$800(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.08993273,0.30344043,1.00000000,2268.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11556696,0.05656693,2.00000000,408.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12146626,0.88394581,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDefined(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.35805672,0.31659437,3.00000000,2337.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:hasUnknownOrEmptySupertype(Lcom/google/javascript/rhino/jstype/FunctionType;)Z,0.22136752,0.28845766,1.00000000,2131.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.11365082,0.38238081,3.00000000,2861.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$RestrictByFalseTypeOfResultVisitor:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.08063275,0.04064877,2.00000000,303.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:getFunctionAnalysisResults(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.11500918,0.34879909,3.00000000,2611.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.11355775,0.87321407,3.00000000,6522.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isFor()Z,0.14247641,0.44663500,3.00000000,3336.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.11356427,0.94400804,3.00000000,7052.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getAllImplementedInterfaces()Ljava/lang/Iterable;,0.13554722,0.30425324,3.00000000,2276.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14858239,0.38346870,3.00000000,2861.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07664601,0.31888288,1.00000000,2377.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.11359025,0.44465117,3.00000000,3324.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope;,0.15082534,0.30802661,3.00000000,2302.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.16285825,0.71072916,3.00000000,5307.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17830787,0.52492327,3.00000000,3914.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.20990743,0.89016779,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.13439335,0.88984318,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isCallOrNewTarget(Lcom/google/javascript/rhino/Node;)Z,0.19050499,0.35826898,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.30524022,0.22594066,2.00000000,1655.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.12305964,0.51560651,3.00000000,3853.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.11797524,0.51489797,3.00000000,3851.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.25892202,0.32016356,3.00000000,2386.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.16401689,0.51688656,3.00000000,3856.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.12073404,0.35751195,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.11794904,0.88421542,3.00000000,6600.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.17603816,0.86439611,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.11356532,0.88008912,3.00000000,6572.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.11355003,0.39577624,3.00000000,2961.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.08045793,0.18468194,2.00000000,1374.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.11848115,0.70909106,3.00000000,5299.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.12017818,0.47012721,3.00000000,3512.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler$4:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.11899668,0.88629590,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13046697,0.88495358,3.00000000,6600.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.11819847,0.85538233,3.00000000,6387.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isCall()Z,0.15244461,0.73934110,3.00000000,5513.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.14234962,0.86235966,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:isReturnTypeInferred()Z,0.05376611,0.24917730,1.00000000,1866.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.11671356,0.38900360,3.00000000,2909.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.13243801,0.39855482,3.00000000,2978.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.12598917,0.41629843,3.00000000,3107.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.12917546,0.46322567,3.00000000,3457.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$900(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.15560745,0.34922616,3.00000000,2611.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.13010773,0.39172169,3.00000000,2925.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.11829193,0.88421498,3.00000000,6600.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.11674524,0.70779486,3.00000000,5282.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.13840769,0.90368452,3.00000000,6744.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.13053918,0.60670148,3.00000000,4534.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.16324397,0.60622661,3.00000000,4518.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:getEnumParameterType()Lcom/google/javascript/rhino/JSTypeExpression;,0.09777177,0.02132017,2.00000000,157.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.17589730,0.86273620,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.15780204,0.35945810,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11870497,0.88141358,3.00000000,6581.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.11877445,0.46369647,3.00000000,3465.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass$FirstScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.11833628,0.34293377,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumElementType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.08912479,0.03827354,2.00000000,279.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.07440507,0.20969714,2.00000000,1568.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$6:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07596987,0.03886571,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.12063718,0.40953536,3.00000000,3062.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.63404073,0.32461390,3.00000000,2363.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSTypeExpression:isVarArgs()Z,0.06648127,0.28332931,1.00000000,2119.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:checkPropCreation(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.32963755,0.30542996,3.00000000,2263.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnPropertyJSDocInfo(Ljava/lang/String;)Lcom/google/javascript/rhino/JSDocInfo;,0.12134520,0.29664716,3.00000000,2220.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.15808192,0.39564043,3.00000000,2954.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:<init>(Lcom/google/javascript/jscomp/ProcessClosurePrimitives;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Z)V,0.08976230,0.05518012,2.00000000,408.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:getNameNode()Lcom/google/javascript/rhino/Node;,0.04688880,0.31634812,1.00000000,2368.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.13294675,0.20258929,3.00000000,1508.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.18364576,0.34943277,3.00000000,2609.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.13402716,0.87187681,3.00000000,6501.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.12010418,0.35749577,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:append(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;,0.07153604,0.03633143,2.00000000,271.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumElementType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19913836,0.01961511,2.00000000,128.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/UnionType:getAlternates()Ljava/lang/Iterable;,0.06202034,0.30854146,1.00000000,2304.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.14530477,0.82965930,3.00000000,6193.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.11828262,0.88045687,3.00000000,6572.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.03927865,0.76189870,1.00000000,5687.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.11931605,0.94927674,3.00000000,7087.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.30344050,0.86395681,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:inferArguments(Lcom/google/javascript/jscomp/Scope;)V,0.30695991,0.36039901,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.13958687,0.82702814,3.00000000,6172.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14848715,0.86294068,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:dereferencePointer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.17306497,0.32434274,3.00000000,2422.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29756537,0.68927972,3.00000000,5119.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.13697421,0.86221801,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.18505657,0.30409371,3.00000000,2266.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setEnumParameterType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.07945245,0.02273856,2.00000000,169.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14695013,0.38287239,3.00000000,2857.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11873662,0.87359718,3.00000000,6522.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.04003526,0.30530332,1.00000000,2286.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05440395,0.33944466,1.00000000,2537.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.11965783,0.51554719,3.00000000,3853.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.07834458,0.60446756,1.00000000,4511.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27227426,0.36036372,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.11704232,0.51809206,3.00000000,3873.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12530528,0.86150018,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.13155798,0.34329884,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.11389789,0.36390798,3.00000000,2724.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.14051441,0.86179039,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.11357684,0.40936343,3.00000000,3062.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.11860743,0.35944511,3.00000000,2690.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.20873656,0.30624540,3.00000000,2287.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12116443,0.44050931,3.00000000,3287.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.11846133,0.40954300,3.00000000,3062.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.12947902,0.35736230,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.36080413,0.86467741,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.15121326,0.88571737,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.06868877,0.50083543,1.00000000,3743.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.12916623,0.98379003,3.00000000,7339.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.33935016,0.86814387,3.00000000,6443.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.29908385,0.58755328,3.00000000,4361.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.13913103,0.37593716,3.00000000,2811.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.12014102,0.35015209,3.00000000,2620.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createEnumType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/EnumType;,0.08787467,0.01939749,2.00000000,145.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.11355003,0.88357291,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.11629821,0.88357547,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.14423546,0.89071945,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.11917285,0.88629515,3.00000000,6615.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12597580,0.58955426,3.00000000,4403.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.29505389,0.41556820,3.00000000,3084.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/JSType;,0.20158982,0.30133120,3.00000000,2246.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.18873611,0.47174512,3.00000000,3518.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.16880725,0.31012592,3.00000000,2313.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.15120963,0.40492549,3.00000000,3023.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.14607029,0.35838102,3.00000000,2679.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.11917285,0.88629515,3.00000000,6615.00000000,3.00000000,7743.00000000
