,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.14468884,0.91670882,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.21738378,0.91776736,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.15035831,0.67393419,1.00000000,4876.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.15687882,0.89173023,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.13926656,0.87514405,1.00000000,6335.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.14139321,0.88978054,1.00000000,6438.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.14424741,0.91678591,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.33002730,0.90407234,1.00000000,6515.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.19195835,0.82977981,1.00000000,5994.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.22270817,0.95321707,1.00000000,6884.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.25145128,0.77806351,1.00000000,5614.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.16029265,0.88441936,1.00000000,6394.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.12119318,0.49249015,1.00000000,3564.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:<init>(Lcom/google/javascript/jscomp/ScopedAliases;Lcom/google/javascript/jscomp/ScopedAliases$1;)V,0.15591710,0.02949918,1.00000000,212.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.13117379,0.76667044,1.00000000,5552.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.13566719,0.91969718,1.00000000,6642.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Scope$Var:getNode()Lcom/google/javascript/rhino/Node;,0.19745185,0.01250810,1.00000000,90.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14992979,0.43904241,1.00000000,3173.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.13149450,0.89127458,1.00000000,6437.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.19818597,0.82861480,1.00000000,5987.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.13416664,0.78063638,1.00000000,5650.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.14229056,0.37252985,1.00000000,2701.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.22642552,0.80663552,1.00000000,5825.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.14623080,0.91667159,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.31596252,0.89289519,1.00000000,6441.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:isVar()Z,0.32323101,0.83457386,1.00000000,6026.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.13369819,0.91634157,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.15644890,0.87773648,1.00000000,6346.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.14442071,0.54149399,1.00000000,3913.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.17579409,0.77600941,1.00000000,5614.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.15814356,0.98786720,1.00000000,7144.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.17458588,0.05326042,1.00000000,378.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14205561,0.88955241,1.00000000,6436.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.13220666,0.82839178,1.00000000,5996.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.14947533,0.89147008,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.15370674,0.88405372,1.00000000,6394.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13146338,0.86985013,1.00000000,6297.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.15874928,0.91724201,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.14164559,0.94451872,1.00000000,6835.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.13200813,0.89096138,1.00000000,6447.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.30094813,0.72829100,1.00000000,5262.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.14442071,0.54151629,1.00000000,3913.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.15075908,0.77595189,1.00000000,5614.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.16556920,0.89175243,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.48286137,0.25129696,1.00000000,1799.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.14442071,0.54149399,1.00000000,3913.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:getSourceRegion(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/SourcePosition;,0.28848292,0.00801507,1.00000000,44.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.14350142,0.88689080,1.00000000,6420.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.22388644,0.87786581,1.00000000,6345.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.14424741,0.91664605,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.48183264,0.87475267,1.00000000,6283.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.37266528,0.31510847,1.00000000,2266.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.18267517,0.77920977,1.00000000,5633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.13226456,0.92550219,1.00000000,6700.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.31411543,0.89289022,1.00000000,6420.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:hasErrors()Z,0.14652364,0.02948669,1.00000000,212.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.25347134,0.89285030,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.14209074,0.88258501,1.00000000,6388.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.15354483,0.87333259,1.00000000,6320.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.13122573,0.90710087,1.00000000,6566.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.20613158,0.95208304,1.00000000,6874.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.25773563,0.98772592,1.00000000,7126.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases:hotSwapScript(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.35667034,0.03182372,1.00000000,212.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.15227116,0.91914164,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.15793701,0.91665051,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:isCallToScopeMethod(Lcom/google/javascript/rhino/Node;)Z,0.31143064,0.03040085,1.00000000,212.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.58914227,0.92784913,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.15255015,0.89151501,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15170558,0.91716035,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.12119318,0.88345156,1.00000000,6398.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.17778198,0.88795025,1.00000000,6421.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15662556,0.73955967,1.00000000,5350.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.14622428,0.91628268,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.18540710,0.45110703,1.00000000,3261.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.19318178,0.92075508,1.00000000,6642.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.15297289,0.91686434,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.39932343,0.30599599,1.00000000,2198.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.14885877,0.91671409,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.15901658,0.88835072,1.00000000,6425.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.21902055,0.83182297,1.00000000,6015.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.15526013,0.91667041,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.14672049,0.91657823,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.35245496,0.91984470,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15950603,0.02997704,1.00000000,212.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.15301611,0.84075884,1.00000000,6077.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getLineno()I,0.25810609,0.91646607,1.00000000,6617.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.13309049,0.88695790,1.00000000,6420.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.28356100,0.82831523,1.00000000,5985.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.16155783,0.91751134,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.22380742,0.91826847,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14205561,0.88955241,1.00000000,6436.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.14080988,0.89131162,1.00000000,6451.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.35247633,0.50934561,1.00000000,3669.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getCharno()I,0.22478682,0.91447936,1.00000000,6613.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.13127081,0.88329639,1.00000000,6394.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.14649044,0.83420191,1.00000000,6026.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.15636847,0.88726768,1.00000000,6420.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:isFor()Z,0.20313182,0.16683858,1.00000000,1203.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.23230276,0.71344972,1.00000000,5165.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.13364767,0.25152525,1.00000000,1820.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.13123660,0.89141100,1.00000000,6450.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.20756525,0.47379798,1.00000000,3424.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:addChildAfter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15056000,0.05919115,1.00000000,425.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.16321345,0.77625160,1.00000000,5614.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.13129580,0.77646940,1.00000000,5620.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18974460,0.91802998,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.15487185,0.54553679,1.00000000,3948.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:validateScopeCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.41300323,0.00807243,1.00000000,44.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.15066140,0.91673208,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.13195613,0.87020095,1.00000000,6298.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24096376,0.91838856,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.12119318,0.54070687,1.00000000,3911.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.15485820,0.39730138,1.00000000,2871.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.16323670,0.91723895,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.13143753,0.91632776,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.14882323,0.41650544,1.00000000,3011.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.18093544,0.87239802,1.00000000,6313.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.24765722,0.91834951,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.15614187,0.20219160,1.00000000,1465.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.25667182,0.60788728,1.00000000,4385.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.16951218,0.82937508,1.00000000,5996.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.13491281,0.91641359,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43833965,0.72770829,1.00000000,5246.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.13226630,0.33699730,1.00000000,2435.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.13905107,0.77558990,1.00000000,5614.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.14141385,0.94747841,1.00000000,6858.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24191846,0.45160669,1.00000000,3261.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.18094184,0.54006860,1.00000000,3899.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.16953786,0.96035666,1.00000000,6941.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.15168493,0.92959214,1.00000000,6722.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.16303359,0.91619109,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.14589838,0.91618839,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.13143753,0.91618789,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.17015927,0.81537545,1.00000000,5895.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.19648625,0.91717242,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.13223590,0.91618648,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20413352,0.91840613,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:isOr()Z,0.22854692,0.51828502,1.00000000,3749.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.13201276,0.69190739,1.00000000,5006.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.16630272,0.91732034,1.00000000,6634.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.14682934,0.91669717,1.00000000,6633.00000000,1.00000000,7514.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.17111957,0.87512647,1.00000000,6329.00000000,1.00000000,7514.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.14253122,0.20242593,1.00000000,1459.00000000,1.00000000,7514.00000000
