,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.16299546,0.50870311,1.00000000,3745.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11147194,0.49685057,1.00000000,3658.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13084298,0.91691085,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.10784458,0.88123850,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.17700700,0.49401808,1.00000000,3629.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.11441147,0.88725944,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.11629657,0.41577642,1.00000000,3059.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.11147194,0.50868384,1.00000000,3745.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.11466240,0.88514934,1.00000000,6519.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:<init>()V,0.10648699,0.06202387,1.00000000,454.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.14770332,0.91807852,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11502021,0.18671978,1.00000000,1373.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11336833,0.91553155,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.24806343,0.86221989,1.00000000,6303.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.18723105,0.25855633,1.00000000,1900.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.11602775,0.88980429,1.00000000,6555.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.21657960,0.68330500,1.00000000,5031.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:<init>()V,0.11424617,0.06213333,1.00000000,455.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.12446152,0.50666525,1.00000000,3726.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.21673769,0.91942303,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.11817619,0.61628366,1.00000000,4542.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.19509468,0.86682630,1.00000000,6372.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldArithmeticOp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25993240,0.00445998,1.00000000,26.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isString()Z,0.26205802,0.73040964,1.00000000,5372.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.10700739,0.88016849,1.00000000,6487.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.10744007,0.86792128,1.00000000,6395.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil$NumbericResultPredicate:apply(Lcom/google/javascript/rhino/Node;)Z,0.11588684,0.00427708,1.00000000,31.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.15800693,0.62113812,1.00000000,4569.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:beginTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10713897,0.06168250,1.00000000,452.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.34498959,0.92543539,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.14663497,0.88263908,1.00000000,6491.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.46666252,0.92353674,1.00000000,6726.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.11632770,0.91605268,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.16100023,0.91712906,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.11688920,0.88953182,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.11079649,0.87295483,1.00000000,6432.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.11470713,0.88748279,1.00000000,6536.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.11716663,0.91612931,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.11997455,0.50275527,1.00000000,3700.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isNull()Z,0.18250674,0.00740667,1.00000000,51.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.13642381,0.89710687,1.00000000,6580.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12287644,0.49236401,1.00000000,3624.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.14805266,0.82833608,1.00000000,6090.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryReduceOperandsForOp(Lcom/google/javascript/rhino/Node;)V,0.27194517,0.03162396,1.00000000,222.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16986330,0.77527393,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.12795320,0.88235075,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:reportChange()V,0.12279468,0.04084486,1.00000000,298.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.10694534,0.76461771,1.00000000,5636.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.10945926,0.91900658,1.00000000,6756.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11821254,0.43756332,1.00000000,3219.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.12381645,0.01078152,1.00000000,76.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.10712835,0.88903991,1.00000000,6535.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.14603514,0.82694051,1.00000000,6081.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.11531141,0.77778537,1.00000000,5730.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17090237,0.80439364,1.00000000,5913.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.11542002,0.91601002,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19663114,0.89072842,1.00000000,6540.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isVar()Z,0.21657960,0.82212190,1.00000000,6041.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.11810560,0.91607066,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12317662,0.87552950,1.00000000,6443.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11147194,0.50759506,1.00000000,3737.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.11617708,0.53984400,1.00000000,3971.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.11832281,0.77324014,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.12489825,0.98706117,1.00000000,7265.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.14718947,0.05355091,1.00000000,387.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.10747837,0.88717358,1.00000000,6536.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.10757187,0.82696062,1.00000000,6092.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.11765856,0.88927452,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.12278901,0.88198525,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.23525057,0.38570574,1.00000000,2829.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10702478,0.86775601,1.00000000,6394.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryConvertOperandsToNumber(Lcom/google/javascript/rhino/Node;)V,0.20873963,0.00558536,1.00000000,35.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:getNormalizedNodeType(Lcom/google/javascript/rhino/Node;)I,0.17241672,0.00314279,1.00000000,20.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.12439654,0.91657766,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.11449411,0.94234224,1.00000000,6941.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.10746738,0.88850137,1.00000000,6544.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.11617708,0.53984416,1.00000000,3971.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.11875976,0.77318255,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.12746622,0.88954957,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.11617708,0.53984400,1.00000000,3971.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.11719490,0.91605236,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11493356,0.88450230,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.15383357,0.87564643,1.00000000,6442.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19943661,0.03084872,1.00000000,222.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.11716663,0.91599217,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.22116247,0.45828291,1.00000000,3358.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:copyInformationFromForTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25209673,0.08422691,1.00000000,612.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.24427660,0.31515721,1.00000000,2307.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.13897372,0.77639258,1.00000000,5713.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.10760062,0.92338405,1.00000000,6804.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.24004445,0.89044553,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.16657031,0.89066664,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.11471566,0.88053938,1.00000000,6487.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:mayBeStringHelper(Lcom/google/javascript/rhino/Node;)Z,0.15954355,0.00402254,1.00000000,29.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15506539,0.92680305,1.00000000,6819.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:<init>(Z)V,0.10648699,0.03071917,1.00000000,224.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.16269895,0.98514275,1.00000000,7235.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.13886598,0.48968369,1.00000000,3603.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.12044235,0.91826831,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.12179823,0.91598921,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12316415,0.48799557,1.00000000,3591.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.41865836,0.92748783,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.11931314,0.88931504,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12052673,0.91648388,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.09975242,0.88112118,1.00000000,6495.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.13706187,0.88554435,1.00000000,6518.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12456358,0.73840712,1.00000000,5437.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.11624807,0.91562957,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.13905743,0.44941059,1.00000000,3307.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.16819119,0.91998904,1.00000000,6756.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.11929414,0.91620228,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.11845685,0.91605211,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isBooleanResult(Lcom/google/javascript/rhino/Node;)Z,0.12930736,0.00387003,1.00000000,28.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.12611472,0.88594269,1.00000000,6522.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.11434376,0.50275786,1.00000000,3700.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12210392,0.91601334,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.11732735,0.91591917,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.21382732,0.83975673,1.00000000,6179.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getLineno()I,0.19231931,0.91545305,1.00000000,6726.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.10801805,0.88456913,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:removeChangeHandler(Lcom/google/javascript/jscomp/CodeChangeHandler;)V,0.11002041,0.06181973,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.12699409,0.91684520,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.16559187,0.91761667,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isLiteralValue(Lcom/google/javascript/rhino/Node;Z)Z,0.32809040,0.05913667,1.00000000,420.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11470022,0.88725959,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.11388168,0.88911210,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:shouldVisit(Lcom/google/javascript/rhino/Node;)Z,0.16565008,0.06260257,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getCharno()I,0.14302802,0.91185822,1.00000000,6712.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.10700081,0.88123818,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.23225471,0.83280123,1.00000000,6123.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11147194,0.49074987,1.00000000,3613.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.16085984,0.53905538,1.00000000,3962.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12382945,0.88487601,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11470022,0.88725959,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isAdd()Z,0.19184496,0.00578403,1.00000000,39.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:mayBeString(Lcom/google/javascript/rhino/Node;)Z,0.16898707,0.00402157,1.00000000,29.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.12839280,0.91664840,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.10697755,0.88894310,1.00000000,6547.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.18586490,0.47332484,1.00000000,3482.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:visit(Lcom/google/javascript/rhino/Node;)V,0.12818716,0.06190005,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.10701227,0.77368867,1.00000000,5700.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:reportCodeChange()V,0.21161921,0.04103619,1.00000000,298.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState:<init>()V,0.12219761,0.06215929,1.00000000,455.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:numberNode(DLcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15106501,0.00364029,1.00000000,25.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.11981006,0.91607002,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.12090077,0.00877769,1.00000000,60.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.10744007,0.86810373,1.00000000,6395.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17426224,0.91772768,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.09975242,0.53962818,1.00000000,3973.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:useSourceInfoFromForTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.21177816,0.00495481,1.00000000,30.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.12594018,0.39738564,1.00000000,2923.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12831718,0.91657816,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.10716240,0.91566852,1.00000000,6748.00000000,1.00000000,7640.00000000
