,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.07263841,0.87154296,1.00000000,6374.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09032893,0.39354399,1.00000000,2878.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.07561536,0.88580802,1.00000000,6474.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.07037014,0.33552533,1.00000000,2449.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09818432,0.40802934,1.00000000,2985.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.06539445,0.49206126,1.00000000,3597.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.11587620,0.91684741,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.08172672,0.67494618,1.00000000,4935.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06995473,0.46000166,1.00000000,3368.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.07421427,0.88796380,1.00000000,6489.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.07511369,0.88797679,1.00000000,6489.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.27180160,0.50997712,1.00000000,3704.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.08889843,0.00945137,1.00000000,60.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:isForward()Z,0.09413943,0.02360127,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:<init>()V,0.08422068,0.02750369,1.00000000,200.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.08460365,0.40763266,1.00000000,2982.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.49165118,1.00000000,3592.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$100(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07248405,0.03939742,1.00000000,287.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.09492659,0.63543074,1.00000000,4638.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07941749,0.88803229,1.00000000,6487.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.07472967,0.88538496,1.00000000,6471.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.08440293,0.91586114,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.08601967,0.53930597,1.00000000,3935.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.21048879,0.87013761,1.00000000,6346.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$200(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.08503902,0.14694824,1.00000000,1075.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.06991090,0.37970056,1.00000000,2781.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.10524282,0.91595583,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.06991387,0.87470356,1.00000000,6397.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.07445236,0.90431301,1.00000000,6608.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.10293847,0.09115657,1.00000000,663.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.06992517,0.94444508,1.00000000,6908.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.12934761,0.48627997,1.00000000,3543.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.07365872,0.02503665,1.00000000,182.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.08830720,0.88986468,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.12417836,0.50973243,1.00000000,3724.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.15511370,0.92175148,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.18053533,0.38606976,1.00000000,2810.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.21809637,0.50843363,1.00000000,3702.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.07476502,0.98618122,1.00000000,7206.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1202(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08474987,0.00534633,1.00000000,39.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.07588666,0.88737079,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:addToDefIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)V,0.11381105,0.01289114,1.00000000,92.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.23008054,0.89023195,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:hasNode(Ljava/lang/Object;)Z,0.08763651,0.02040095,1.00000000,147.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.10141370,0.88990374,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateUnaryOp(Lcom/google/javascript/rhino/Node;)V,0.16684638,0.04675222,1.00000000,333.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09620530,0.91683795,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getOut()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.08091222,0.03695197,1.00000000,269.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/DataFlowAnalysis$1;)V,0.07537725,0.03941399,1.00000000,287.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.07905753,0.86892556,1.00000000,6348.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08246944,0.91570010,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.07839576,0.91560248,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08469647,0.88111140,1.00000000,6434.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.07690827,0.77316615,1.00000000,5650.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.07629493,0.09075105,1.00000000,663.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.08712156,0.51279354,1.00000000,3745.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07451020,0.75763469,1.00000000,5540.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonSideEffectTags()Z,0.08039572,0.07408610,1.00000000,540.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.15231557,0.47157348,1.00000000,3443.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.07873856,0.91566719,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.22567144,0.41858820,1.00000000,3046.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12124675,0.91837833,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.14507943,0.40836044,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.07933825,0.46886993,1.00000000,3429.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.09463619,0.51822063,1.00000000,3788.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.07736357,0.49468777,1.00000000,3614.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:getDefinitionsReferencedAt(Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.23523466,0.15011041,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.08926641,0.88612996,1.00000000,6471.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.07024468,0.94444548,1.00000000,6908.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isCall()Z,0.19515671,0.58587873,1.00000000,4273.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.10111474,0.91621191,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.07451261,0.39634993,1.00000000,2896.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.08330244,0.63478277,1.00000000,4638.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09883327,0.91622502,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.11041887,0.86909182,1.00000000,6347.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08287437,0.46181635,1.00000000,3374.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.06991062,0.88873779,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.26519434,0.74216089,1.00000000,5415.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)V,0.07575855,0.01191583,1.00000000,87.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1308(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)I,0.08112642,0.00534617,1.00000000,39.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.08655004,0.91530053,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.07162886,0.88702021,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32301144,0.15145725,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.07875556,0.88179290,1.00000000,6442.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.09324985,0.70734846,1.00000000,5169.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:setVisibility(Lcom/google/javascript/rhino/JSDocInfo$Visibility;)V,0.07024120,0.51134688,1.00000000,3744.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:<init>(Lcom/google/javascript/rhino/Node;)V,0.07747956,0.02447765,1.00000000,178.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.15956111,0.60754021,1.00000000,4433.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.10214621,0.91661414,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.07126219,0.91509292,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$500(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef;,0.08765304,0.01139311,1.00000000,83.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.09227845,0.91674699,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.06996401,0.00306904,1.00000000,20.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.09648183,0.91761806,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$2:apply(Lcom/google/javascript/rhino/Node;)Z,0.09652648,0.00365307,1.00000000,24.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07248812,0.00177015,1.00000000,11.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07018414,0.88010269,1.00000000,6437.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07507202,0.88130577,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07579504,0.88911258,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.07416312,0.20593256,1.00000000,1503.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUsesJoinOp:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$1;)V,0.07564502,0.02325505,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.06539445,0.77989932,1.00000000,5708.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.11637116,0.54056860,1.00000000,3935.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$300(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.09449680,0.02188572,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.08439799,0.49130007,1.00000000,3588.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.07498336,0.45928531,1.00000000,3360.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.08512082,0.88548160,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:equals(Ljava/lang/Object;)Z,0.06539445,0.02460004,1.00000000,179.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:checkLeftOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.19798209,0.00582179,1.00000000,34.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.08107070,0.40728312,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.10457604,0.37560781,1.00000000,2747.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.09077827,0.40199626,1.00000000,2943.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.07641074,0.91550533,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUsesJoinOp:<init>()V,0.06999497,0.02324518,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.07641074,0.91605800,1.00000000,6696.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.09619762,0.39358093,1.00000000,2879.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;Lcom/google/javascript/jscomp/JSModule;ZZ)V,0.08503902,0.14694824,1.00000000,1075.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.07959328,0.50374766,1.00000000,3679.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.36599170,0.02478094,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.07004154,0.91560224,1.00000000,6696.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.08153035,0.87090450,1.00000000,6363.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.09131861,0.87304859,1.00000000,6374.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.10815206,0.49185856,1.00000000,3588.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18259257,0.40959094,1.00000000,2981.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getIn()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.09879538,0.03928641,1.00000000,286.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$4:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.07699904,0.00535713,1.00000000,39.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.08629886,0.82841090,1.00000000,6053.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.07470092,0.88154982,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.15011622,0.48573542,1.00000000,3544.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.07035319,0.76048995,1.00000000,5558.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.07172673,0.50972735,1.00000000,3724.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isTry()Z,0.15896854,0.45895887,1.00000000,3355.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.08317245,0.94816859,1.00000000,6931.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.10189237,0.44058283,1.00000000,3213.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09001958,0.91764680,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08736668,0.91530065,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08833707,0.82596864,1.00000000,6034.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11626661,0.91684361,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.08211785,0.70696131,1.00000000,5172.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43428654,0.42098764,1.00000000,3047.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.08774419,0.91606902,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.07530017,0.88155014,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.16744253,0.14994188,1.00000000,1082.00000000,1.00000000,7583.00000000
