,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.12996587,0.91655145,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.09679135,0.91477132,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17083636,0.91861823,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.11758361,0.91645313,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.10993716,0.24398339,1.00000000,1778.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.09594612,0.91532704,1.00000000,6683.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.13587486,0.91629421,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11518145,0.13147498,1.00000000,952.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.11300269,0.91523533,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.12674615,0.91772336,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.11401305,0.98344169,1.00000000,7171.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15950653,0.92145018,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.33767536,0.16023265,1.00000000,1144.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.11090107,0.53933694,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09945735,0.49177469,1.00000000,3587.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11877499,0.91502492,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.09779079,0.86761666,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.09581098,0.88454250,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.17850558,0.49513634,1.00000000,3603.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.10227953,0.88454511,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.16521467,0.89056778,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.18492115,0.47998322,1.00000000,3499.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processEmptyStatement(Lcom/google/javascript/rhino/head/ast/EmptyStatement;)Lcom/google/javascript/rhino/Node;,0.09964674,0.10903586,1.00000000,793.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17929724,0.89004727,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.10441792,0.87378037,1.00000000,6377.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12409146,0.56986319,1.00000000,4153.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.10887728,0.11276222,1.00000000,819.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.10348414,0.91509111,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.19055431,0.48102951,1.00000000,3505.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.10424863,0.88718382,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.14969041,0.50975932,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09945735,0.49779565,1.00000000,3631.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11588932,0.91590295,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.09658062,0.88098232,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:isNoAlias()Z,0.10228077,0.00576565,1.00000000,40.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.14489996,0.49506575,1.00000000,3603.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.10212877,0.88718287,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.11699625,0.41513862,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.09945735,0.50973984,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.20798695,0.31410044,1.00000000,2279.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.13172989,0.39922782,1.00000000,2909.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13868368,0.74059996,1.00000000,5405.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12870647,0.91718457,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10275154,0.18531235,1.00000000,1350.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.14165538,0.91618367,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10083531,0.91463513,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.26774129,0.86203897,1.00000000,6244.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.17111112,0.25932429,1.00000000,1888.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.10345982,0.88962710,1.00000000,6493.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.20992478,0.42401176,1.00000000,3086.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.11121843,0.50756119,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.18483304,0.91853241,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.20296659,0.86669557,1.00000000,6312.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isString()Z,0.24807461,0.72968062,1.00000000,5318.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.09585417,0.87990381,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.09664522,0.86781400,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.28912800,0.92454212,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.43726015,0.92266262,1.00000000,6660.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.10357576,0.91515692,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.09808353,0.73255512,1.00000000,5350.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.33231940,0.11081687,1.00000000,778.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.13897014,0.91621315,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.12204968,0.88934894,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10026279,0.87289786,1.00000000,6372.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10237402,0.88740885,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.10348414,0.91522962,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.10850329,0.50375444,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.18612849,0.90155345,1.00000000,6552.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09842891,0.49340061,1.00000000,3598.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.12971240,0.82786354,1.00000000,6031.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.15152577,0.95046343,1.00000000,6922.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16482039,0.77537803,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.11406826,0.88209707,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.08974245,0.49232152,1.00000000,3593.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntheticAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.09664522,0.01211629,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.09583302,0.76464452,1.00000000,5584.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.09809211,0.91811876,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10564756,0.43891222,1.00000000,3199.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.14174484,0.60605380,1.00000000,4422.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.09702449,0.09099923,1.00000000,664.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.12702312,0.82670231,1.00000000,6024.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.09796276,0.09099938,1.00000000,664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10999302,0.11958175,1.00000000,871.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09720517,0.77792873,1.00000000,5678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14838688,0.80477126,1.00000000,5861.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.10228556,0.91511334,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19715001,0.89050704,1.00000000,6478.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isVar()Z,0.21247793,0.83268139,1.00000000,6063.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getLastSibling()Lcom/google/javascript/rhino/Node;,0.09592675,0.07508356,1.00000000,546.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10504886,0.91517450,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10998146,0.87547009,1.00000000,6383.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09945735,0.50864093,1.00000000,3710.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.10355164,0.54105284,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.10548622,0.88908859,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.12040497,0.77333950,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.11178621,0.98696186,1.00000000,7197.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:newExternInput(Ljava/lang/String;)Lcom/google/javascript/jscomp/CompilerInput;,0.17098816,0.01387320,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.09625654,0.88709873,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.09632506,0.82660079,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.11179473,0.76009444,1.00000000,5546.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.10922211,0.88173396,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.21457503,0.38614936,1.00000000,2806.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09656904,0.86764763,1.00000000,6334.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.10984809,0.91568182,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.10222125,0.94182554,1.00000000,6873.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.09624777,0.88858168,1.00000000,6484.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.16227197,0.72728860,1.00000000,5299.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.10355164,0.54107509,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.10663799,0.77328339,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.11625796,0.88936728,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.28026355,0.24907020,1.00000000,1798.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.10355164,0.54105284,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.10227953,0.88454474,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.14141169,0.87559861,1.00000000,6382.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateChildless(Lcom/google/javascript/rhino/Node;)V,0.13814863,0.14706057,1.00000000,1066.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.10348414,0.91509111,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.20408194,0.45884559,1.00000000,3331.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.12448659,0.77651490,1.00000000,5661.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.10354775,0.92296820,1.00000000,6738.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10763724,0.12861953,1.00000000,935.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.20913273,0.89050271,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:call(Lcom/google/javascript/rhino/Node;[Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12117897,0.01578856,1.00000000,108.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.16470418,0.89045806,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.10195033,0.88027554,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.10839344,0.87096349,1.00000000,6356.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.09585540,0.90458214,1.00000000,6603.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.16518806,0.94932996,1.00000000,6912.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.18736898,0.98493235,1.00000000,7167.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.12402650,0.49069662,1.00000000,3577.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.10673551,0.91756759,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.10789694,0.91509337,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10265857,0.48939983,1.00000000,3568.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.13573575,0.48877788,1.00000000,3560.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.18702902,0.72556763,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.11864575,0.88913070,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.10691273,0.91560092,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.08974245,0.88113416,1.00000000,6435.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.12269010,0.88559546,1.00000000,6458.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10969158,0.73735425,1.00000000,5379.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.09583302,0.80863287,1.00000000,5904.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12479400,0.45087173,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.13328071,0.91909961,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.10871351,0.91530617,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.24190645,0.30741035,1.00000000,2227.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.10518179,0.91515759,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12258625,0.11841567,1.00000000,857.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.11176347,0.88599348,1.00000000,6462.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.10208155,0.50375701,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10804678,0.91511744,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.10435405,0.91502302,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.19718074,0.83732379,1.00000000,6104.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getLineno()I,0.17478185,0.91551492,1.00000000,6664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.09675829,0.88461150,1.00000000,6457.00000000,1.00000000,7571.00000000
