,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09161054,0.91550259,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.07536831,0.50235999,1.00000000,3673.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeNames()Lcom/google/common/collect/ImmutableList;,0.07152363,0.32579888,1.00000000,2386.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope:getFunctionScope()Lcom/google/javascript/jscomp/Scope;,0.07431479,0.35719413,1.00000000,2613.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08723604,0.35213925,1.00000000,2576.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulated()Z,0.07020006,0.51024530,1.00000000,3734.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11593862,0.91546543,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.07422578,0.41232435,1.00000000,3013.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.09126809,0.47351091,1.00000000,3462.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.08151949,0.91549804,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.07962824,0.91549729,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11402860,0.35615309,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09793216,0.87213898,1.00000000,6372.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.06520598,0.86730922,1.00000000,6341.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.06945085,0.88111271,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.07173456,0.87147194,1.00000000,6370.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.08616621,0.39334904,1.00000000,2875.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.07469772,0.88574492,1.00000000,6470.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.07089341,0.88695761,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.08602506,0.51128640,1.00000000,3740.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/util/List;Ljava/util/Map;)V,0.08895789,0.35585869,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.09446868,0.67463200,1.00000000,4930.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.08204209,0.36060058,1.00000000,2638.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06948456,0.45956977,1.00000000,3363.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.07344519,0.88790197,1.00000000,6485.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.07399864,0.88791498,1.00000000,6485.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$9:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07273214,0.03739538,1.00000000,273.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.08472544,0.00945703,1.00000000,60.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.08368848,0.40744543,1.00000000,2979.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.06940996,0.80884266,1.00000000,5912.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.09238942,0.63522499,1.00000000,4634.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07778458,0.88797067,1.00000000,6483.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.09105004,0.61680386,1.00000000,4501.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.07391675,0.88532165,1.00000000,6467.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getValue()Ljava/lang/Object;,0.09540015,0.44200910,1.00000000,3231.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.07905165,0.88504570,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.21459149,0.34223114,1.00000000,2493.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07103042,0.91472629,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.06963582,0.37949804,1.00000000,2778.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$RestrictByFalseTypeOfResultVisitor:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07834242,0.03921591,1.00000000,286.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:getFunctionAnalysisResults(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.07172715,0.34697480,1.00000000,2541.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.06942631,0.87463426,1.00000000,6393.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.12973556,0.91743491,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.06944028,0.94441339,1.00000000,6904.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.12126024,0.38029786,1.00000000,2776.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10779546,0.31677729,1.00000000,2310.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.08719582,0.88980403,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.09046329,0.91511760,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isEmpty()Z,0.11648837,0.35070456,1.00000000,2553.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.26262583,0.92157272,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newNode(I)Lcom/google/javascript/rhino/Node;,0.12185154,0.30281299,1.00000000,2207.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.07394571,0.98617262,1.00000000,7202.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.06978035,0.91472580,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.07488640,0.88730863,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.16329556,0.51606304,1.00000000,3765.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.20947373,0.89017167,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.09777937,0.88984316,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.10817336,0.40476687,1.00000000,2957.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10138890,0.91665549,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.07829915,0.86885329,1.00000000,6344.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08117833,0.91551662,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.10862239,0.91541884,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.07693847,0.51038367,1.00000000,3735.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;Lcom/google/javascript/jscomp/DataFlowAnalysis$1;)V,0.07541094,0.35599508,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.12682788,0.51238950,1.00000000,3740.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.07760863,0.35601110,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isTry()Z,0.13626806,0.45879985,1.00000000,3352.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.07893034,0.91548363,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.07344047,0.88532175,1.00000000,6467.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13745373,0.91819718,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.06944193,0.88111271,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.14669382,0.91654405,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.07910436,0.46871605,1.00000000,3426.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.09517200,0.51781994,1.00000000,3783.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.08749289,0.88606745,1.00000000,6467.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:isForIn(Lcom/google/javascript/rhino/Node;)Z,0.16430011,0.12823140,1.00000000,926.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.06971932,0.94441378,1.00000000,6904.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isCall()Z,0.15417392,0.58579320,1.00000000,4270.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.09912868,0.91602891,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.07105327,0.38597419,1.00000000,2824.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.07726867,0.39559798,1.00000000,2892.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.07378558,0.39643031,1.00000000,2895.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.11510711,0.30564743,1.00000000,2234.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.11558993,0.34923047,1.00000000,2553.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10543743,0.91604198,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.10233941,0.86901972,1.00000000,6343.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08577380,0.46165864,1.00000000,3371.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.06942807,0.88867604,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.08197572,0.74202008,1.00000000,5411.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferInheritance(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14372330,0.34786544,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.21338440,0.37812736,1.00000000,2745.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.08919905,0.17906853,1.00000000,1309.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseUnionTypeWithAlternate(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12591069,0.04881896,1.00000000,346.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.08502514,0.91511675,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.09223542,0.45160188,1.00000000,3298.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07010985,0.36200455,1.00000000,2651.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.09303135,0.38874474,1.00000000,2840.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.08298992,0.88172771,1.00000000,6438.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.11620837,0.91666323,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:setVisibility(Lcom/google/javascript/rhino/JSDocInfo$Visibility;)V,0.06972613,0.51094272,1.00000000,3739.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.14402240,0.60878526,1.00000000,4441.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.13386151,0.60732647,1.00000000,4429.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.11279116,0.91643149,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.08081851,0.91490894,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.12733082,0.91656435,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.11684765,0.35809244,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.16608265,0.91743622,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.11292674,0.39440924,1.00000000,2877.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07458665,0.88124011,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07537557,0.88905119,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)V,0.07420156,0.40709501,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.07481233,0.38843715,1.00000000,2842.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.07797893,0.20577285,1.00000000,1501.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.06520598,0.78005083,1.00000000,5706.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.08360966,0.88541850,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.08313565,0.91587458,1.00000000,6691.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.07447921,0.45885320,1.00000000,3355.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.06967444,0.88753256,1.00000000,6483.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$6:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07273214,0.03739538,1.00000000,273.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.07811885,0.40709565,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.10232407,0.37540298,1.00000000,2744.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.08313565,0.91532163,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.16405487,0.17879047,1.00000000,1297.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.10909301,0.39338594,1.00000000,2876.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:getParentScope()Lcom/google/javascript/rhino/jstype/StaticScope;,0.07398688,0.35584918,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.10331919,0.39371449,1.00000000,2876.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.08008019,0.87083357,1.00000000,6359.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getErrorReporter()Lcom/google/javascript/rhino/ErrorReporter;,0.07002292,0.35597923,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14323688,0.34755013,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.08913410,0.87297905,1.00000000,6370.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.07676479,0.35599540,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionType:toStringHelper(Z)Ljava/lang/String;,0.11409393,0.03695560,1.00000000,249.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:append(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;,0.07075676,0.03507879,1.00000000,256.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15057906,0.40940492,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionType:getAlternates()Ljava/lang/Iterable;,0.09228287,0.30625054,1.00000000,2237.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.11610095,0.91541972,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.09523066,0.82845200,1.00000000,6050.00000000,1.00000000,7579.00000000
