,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.13061745,0.91655155,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.09718847,0.91477139,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17183700,0.91861843,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.11813073,0.91645323,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroup:matches(Lcom/google/javascript/jscomp/JSError;)Z,0.11043603,0.24398277,1.00000000,1778.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.09633491,0.91532710,1.00000000,6683.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.13662337,0.91629431,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11573114,0.13147495,1.00000000,952.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.11355368,0.91523540,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.12738724,0.91772347,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.11453657,0.98344169,1.00000000,7171.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.16036567,0.92145034,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.33629346,0.16023277,1.00000000,1144.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.11143119,0.53933692,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09987761,0.49177503,1.00000000,3587.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11936861,0.91502500,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.09819402,0.86761659,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.09619821,0.88454238,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.17662320,0.49513678,1.00000000,3603.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.10273002,0.88454500,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.16614931,0.89056772,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.18562770,0.47998347,1.00000000,3499.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processEmptyStatement(Lcom/google/javascript/rhino/head/ast/EmptyStatement;)Lcom/google/javascript/rhino/Node;,0.10007391,0.10903578,1.00000000,793.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17938003,0.89004719,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.10487127,0.87378027,1.00000000,6377.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12469387,0.56986337,1.00000000,4153.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.10933733,0.11290026,1.00000000,820.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.10392593,0.91509119,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.19126507,0.48102979,1.00000000,3505.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.10469755,0.88718371,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.15018001,0.50975962,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09987761,0.49779598,1.00000000,3631.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11643848,0.91590304,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.09697488,0.88098220,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:isNoAlias()Z,0.10271284,0.00576561,1.00000000,40.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.14544192,0.49506614,1.00000000,3603.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.10255858,0.88718276,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.11756491,0.41513899,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.09987761,0.50974014,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.20760605,0.31410079,1.00000000,2279.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.13235114,0.39922816,1.00000000,2909.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13841196,0.74059992,1.00000000,5405.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12937714,0.91718468,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10318763,0.18531221,1.00000000,1350.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.14241923,0.91618377,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10127376,0.91463520,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.26776850,0.86203896,1.00000000,6244.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.17174916,0.25932453,1.00000000,1888.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.10390261,0.88962701,1.00000000,6493.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.20952638,0.42401166,1.00000000,3086.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.11155403,0.50756151,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.18594871,0.91853255,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.20417015,0.86669551,1.00000000,6312.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isString()Z,0.25026467,0.72968093,1.00000000,5318.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.09624190,0.87990373,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.09704029,0.86781387,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.29112339,0.92454237,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.41868456,0.92263622,1.00000000,6660.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.10401988,0.91515700,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.09849500,0.73255515,1.00000000,5350.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.33195970,0.11095502,1.00000000,779.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.13974948,0.91621325,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.12278826,0.88934886,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10070345,0.87289774,1.00000000,6372.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10280575,0.88740874,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.10392593,0.91522969,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.10899019,0.50375479,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.18965928,0.90155396,1.00000000,6552.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09882960,0.49340099,1.00000000,3598.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.13035957,0.82786392,1.00000000,6031.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.15247105,0.95046341,1.00000000,6922.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16590539,0.77537798,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.11457615,0.88209697,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.09008999,0.49232202,1.00000000,3593.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntheticAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.09704029,0.01211619,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.09622051,0.76464443,1.00000000,5584.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.09850287,0.91811886,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10611364,0.43891186,1.00000000,3199.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.14130011,0.60605404,1.00000000,4422.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.09756578,0.09113623,1.00000000,665.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.12769424,0.82670268,1.00000000,6024.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.09854135,0.09113639,1.00000000,665.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.11049925,0.11958173,1.00000000,871.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09760863,0.77792864,1.00000000,5678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14917772,0.80477184,1.00000000,5861.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.10274522,0.91511342,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19826058,0.89050702,1.00000000,6478.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isVar()Z,0.21225018,0.83268137,1.00000000,6063.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getLastSibling()Lcom/google/javascript/rhino/Node;,0.09631578,0.07508352,1.00000000,546.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10550605,0.91517457,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.11046997,0.87547001,1.00000000,6383.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09987761,0.50864122,1.00000000,3710.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.10399435,0.54105282,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.10595115,0.88908851,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.12115683,0.77333942,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.11229092,0.98696186,1.00000000,7197.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:newExternInput(Ljava/lang/String;)Lcom/google/javascript/jscomp/CompilerInput;,0.17192789,0.01387314,1.00000000,84.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.09664799,0.88709861,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.09671741,0.82660114,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.11232807,0.76009441,1.00000000,5546.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.10970250,0.88173386,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.21533769,0.38614964,1.00000000,2806.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09696500,0.86764752,1.00000000,6334.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.11035919,0.91568190,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.10265229,0.94182549,1.00000000,6873.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.09663917,0.88858156,1.00000000,6484.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.16288799,0.72728862,1.00000000,5299.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.10399435,0.54107507,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.10712308,0.77328330,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.11680780,0.88936720,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.28179449,0.24906958,1.00000000,1798.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.10399435,0.54105282,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.10273002,0.88454462,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.14203985,0.87559853,1.00000000,6382.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateChildless(Lcom/google/javascript/rhino/Node;)V,0.13851052,0.14706045,1.00000000,1066.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.10392593,0.91509119,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.20509652,0.45884579,1.00000000,3331.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.12512286,0.77651482,1.00000000,5661.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.10399152,0.92296811,1.00000000,6738.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10815272,0.12861949,1.00000000,935.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.21035149,0.89050271,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:call(Lcom/google/javascript/rhino/Node;[Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12181170,0.01578852,1.00000000,108.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.16557111,0.89045800,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.10237809,0.88027546,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.10888421,0.87096340,1.00000000,6356.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.09624314,0.90458203,1.00000000,6603.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.16608816,0.94932995,1.00000000,6912.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.18837084,0.98493237,1.00000000,7167.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.12459880,0.49069687,1.00000000,3577.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.10721625,0.91756770,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.10838494,0.91509344,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10309572,0.48940029,1.00000000,3568.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.18890868,0.72556770,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.11921353,0.88913061,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.10738949,0.91560100,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.09008999,0.88113407,1.00000000,6435.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.12329616,0.88559539,1.00000000,6458.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11017565,0.73735415,1.00000000,5379.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.09622051,0.80863277,1.00000000,5904.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12523502,0.45087224,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.13391837,0.91909974,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.10920508,0.91530625,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.24013400,0.30741076,1.00000000,2227.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.10564657,0.91515767,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12357337,0.11841546,1.00000000,857.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.11226964,0.88599338,1.00000000,6462.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.10251074,0.50375736,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10853383,0.91511752,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.10480774,0.91502310,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.19784484,0.83732391,1.00000000,6104.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getLineno()I,0.17561559,0.91551487,1.00000000,6664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.09715543,0.88461139,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.30060810,0.82815199,1.00000000,6034.00000000,1.00000000,7571.00000000
