,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/FunctionType:getAllImplementedInterfaces()Ljava/lang/Iterable;,0.13937529,0.30005946,3.00000000,2132.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.15489037,0.37775122,3.00000000,2678.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15700450,0.31342678,3.00000000,2220.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.12023634,0.43613283,3.00000000,3097.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope;,0.15162700,0.30706944,3.00000000,2180.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.12108884,0.88923929,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.18279404,0.51385851,3.00000000,3641.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.21108402,0.89229732,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.13616092,0.89201836,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.30819643,0.22249475,3.00000000,1555.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.12533557,0.50176454,3.00000000,3562.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.12202833,0.50110971,3.00000000,3560.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.13034237,0.91422569,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.25608444,0.31993522,3.00000000,2267.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:canBeCalled()Z,0.12996784,0.11484997,3.00000000,816.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.17198251,0.50291887,3.00000000,3565.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.12227921,0.35260467,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.12000456,0.88748658,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18243723,0.91687454,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.11550577,0.88320829,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.12190980,0.46581621,3.00000000,3306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13289749,0.88798697,3.00000000,6293.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.12027229,0.85801198,3.00000000,6087.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isCall()Z,0.15685786,0.53824684,3.00000000,3810.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.14517727,0.91500957,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:isReturnTypeInferred()Z,0.12873658,0.25184685,3.00000000,1791.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.12255219,0.38376539,3.00000000,2726.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.13769087,0.39191372,3.00000000,2782.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.13127048,0.41108762,3.00000000,2915.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.13158578,0.45847580,3.00000000,3251.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowGraph:<init>(Ljava/lang/Object;ZZ)V,0.12524795,0.40344032,3.00000000,2864.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.12035950,0.88748641,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.11550576,0.74216311,3.00000000,5263.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.16920035,0.91622214,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.20336040,0.60701310,3.00000000,4300.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.16574985,0.59780649,3.00000000,4234.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.17506011,0.91535672,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.11531626,0.91431777,3.00000000,6488.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$1000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/TypeValidator;,0.14613307,0.26591195,3.00000000,1891.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.12067226,0.44864516,3.00000000,3185.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.11531626,0.20696347,3.00000000,1470.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.12280302,0.40267187,3.00000000,2860.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.57646314,0.32215831,3.00000000,2234.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.15816070,0.38919290,3.00000000,2761.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:getNameNode()Lcom/google/javascript/rhino/Node;,0.12034799,0.31394055,3.00000000,2232.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeName()Ljava/lang/String;,0.11649777,0.32433188,3.00000000,2306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.17757136,0.34419542,3.00000000,2442.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.13675661,0.87472254,3.00000000,6198.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.12223981,0.35259368,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:updateScopeForTypeChange(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.29627903,0.33887099,3.00000000,2390.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18733078,0.40464938,3.00000000,2860.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnionType:getAlternates()Ljava/lang/Iterable;,0.13599306,0.30505509,3.00000000,2164.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.14346743,0.82957403,3.00000000,5883.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.12035717,0.88352963,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$900(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/CodingConvention;,0.15226499,0.14314665,3.00000000,1016.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.12068449,0.76210001,3.00000000,5406.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.12335879,0.11683720,3.00000000,824.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.12142944,0.95034629,3.00000000,6741.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.37584007,0.91583337,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.14045610,0.82867313,3.00000000,5875.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15141317,0.91555573,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30538636,0.68779721,3.00000000,4857.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.13926762,0.91488811,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.17208771,0.29986627,3.00000000,2123.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.13025678,0.87072042,3.00000000,6171.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12063797,0.87700862,3.00000000,6221.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.12429999,0.34783665,3.00000000,2471.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.13304761,0.45819563,3.00000000,3247.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.13313329,0.33252286,3.00000000,2361.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.12170315,0.50172369,3.00000000,3562.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.17360498,0.60751156,3.00000000,4308.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27436146,0.35518575,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.11550737,0.39740970,3.00000000,2819.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.12202987,0.50443353,3.00000000,3582.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12759614,0.91422479,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.13372283,0.34137243,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.23946356,0.17697081,3.00000000,1244.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:check(Lcom/google/javascript/rhino/Node;Z)V,0.13267973,0.32504529,3.00000000,2307.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.14264007,0.91446832,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:<init>()V,0.12063302,0.35437005,3.00000000,2519.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.13049419,0.13557505,3.00000000,962.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.18547496,0.28932869,3.00000000,2053.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.14337096,0.34190484,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.12052510,0.40267687,3.00000000,2860.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.13049904,0.35245247,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.38003436,0.91609265,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.15421369,0.88874999,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.11531626,0.91388866,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.13257737,0.98757612,3.00000000,6999.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.34953273,0.91980256,3.00000000,6493.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.31659442,0.69713938,3.00000000,4920.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14253223,0.37189482,3.00000000,2641.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.12242445,0.34514361,3.00000000,2453.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.11549123,0.88687514,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.11835021,0.88687712,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.13828351,0.89274306,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.12127121,0.88923884,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12800202,0.58091229,3.00000000,4122.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.30122744,0.40831513,3.00000000,2881.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.17994379,0.46810649,3.00000000,3319.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.17575324,0.30469073,3.00000000,2159.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12654308,0.57135141,3.00000000,4048.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.14962169,0.38893023,3.00000000,2759.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.06287611,0.11006446,1.00000000,778.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.14605535,0.31405073,3.00000000,2232.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.12127121,0.88923884,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17749152,0.91497683,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.12022958,0.88923813,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.16916522,0.91562086,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.37604139,0.78293795,3.00000000,5539.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$500(Lcom/google/javascript/jscomp/TypedScopeCreator;)Ljava/util/Map;,0.12619837,0.12955490,3.00000000,920.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.06180247,0.46561290,1.00000000,3299.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24870703,0.91588302,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16736457,0.31735978,3.00000000,2252.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.47668953,0.86354318,3.00000000,6086.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.11638024,0.67251510,3.00000000,4776.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.12084279,0.89191205,3.00000000,6327.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:isQualifiedNameInferred(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24976413,0.31248373,3.00000000,2207.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.13950766,0.86788230,3.00000000,6148.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass:inferTypes(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.16468267,0.34196775,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:findOverriddenFunction(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.19476162,0.28597425,3.00000000,2025.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createConstructorType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.13454804,0.32711011,3.00000000,2319.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isString()Z,0.15195734,0.72954846,3.00000000,5169.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.11569779,0.86980434,3.00000000,6171.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.13105505,0.67662981,3.00000000,4802.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:traverseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.25767039,0.32120047,3.00000000,2272.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.46450371,0.92173596,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.17722101,0.34343113,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.13801823,0.89168818,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.12301665,0.87533491,3.00000000,6208.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.12019616,0.88947961,3.00000000,6308.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.17854165,0.34657601,3.00000000,2460.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11597145,0.38721402,3.00000000,2751.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.19837585,0.50394896,3.00000000,3566.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/TemplateType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.12898241,0.32478687,3.00000000,2306.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ExtendedTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;)V,0.11560276,0.03644619,3.00000000,259.00000000,3.00000000,7367.00000000
