,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11138949,0.24065832,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.09811563,0.48882204,1.00000000,3658.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.10205714,0.88470444,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getAssignedValue()Lcom/google/javascript/rhino/Node;,0.19257850,0.02816149,1.00000000,207.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20421561,0.05478624,1.00000000,396.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:isVarOrAssignExprLhs(Lcom/google/javascript/rhino/Node;)Z,0.21702558,0.00920893,1.00000000,56.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.09161355,0.86273747,1.00000000,6465.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33139747,0.24848606,1.00000000,1833.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler$5:<init>(Lcom/google/javascript/jscomp/Compiler;Lcom/google/javascript/jscomp/Compiler;)V,0.08368492,0.07838511,1.00000000,586.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.09469073,0.39506095,1.00000000,2960.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09448658,0.24000190,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.08979672,0.20228414,1.00000000,1511.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.09785417,0.87021387,1.00000000,6516.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.10906226,0.87231062,1.00000000,6527.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27020252,0.24305471,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.12446094,0.48937017,1.00000000,3658.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10455359,0.86228431,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.10372585,0.83025426,1.00000000,6219.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isCase()Z,0.13923628,0.10098492,1.00000000,750.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.16738650,0.48326463,1.00000000,3613.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10006243,0.05070375,1.00000000,373.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.09234635,0.76231404,1.00000000,5710.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.08608392,0.50693600,1.00000000,3795.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.09945571,0.94944260,1.00000000,7113.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.12840937,0.44056383,1.00000000,3292.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11442070,0.86443015,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.28061675,0.24699026,1.00000000,1835.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope:getVar(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.14790175,0.66396303,1.00000000,4951.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10452573,0.86198527,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.10590940,0.82763285,1.00000000,6198.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:updateGlobalVarReferences(Ljava/util/Map;Lcom/google/javascript/rhino/Node;)V,0.14110104,0.05211321,1.00000000,383.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.09587776,0.70497527,1.00000000,5285.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.38913876,0.68968096,1.00000000,5140.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.10551936,0.86270029,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09042848,0.88086105,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/InputId;)V,0.09174965,0.05347395,1.00000000,396.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.17195784,0.14795820,1.00000000,1094.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.11403314,0.82988351,1.00000000,6207.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10236073,0.86289422,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09131470,0.87402498,1.00000000,6548.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.09891602,0.17790581,1.00000000,1330.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.14585347,0.29032847,1.00000000,2171.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.09329341,0.92626363,1.00000000,6938.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.11876157,0.48555649,1.00000000,3630.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.19038215,0.54170326,1.00000000,4020.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.11466871,0.86234451,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLiteralKeyName(Lcom/google/javascript/rhino/Node;)V,0.19896698,0.07230533,1.00000000,533.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.08463234,0.91111904,1.00000000,6829.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.08403551,0.39539826,1.00000000,2962.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10421636,0.86198482,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.18841557,0.98699489,1.00000000,7369.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.17916788,0.47384597,1.00000000,3544.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.13833493,0.05433330,1.00000000,396.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.11819570,0.68630026,1.00000000,5140.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.11469210,0.86342695,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.08486683,0.86175592,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.09188713,0.00603113,1.00000000,45.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.10328050,0.86335036,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.14912200,0.24939027,1.00000000,1856.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11639662,0.05407615,1.00000000,396.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:isInitializingDeclarationAt(I)Z,0.09705662,0.02917786,1.00000000,218.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.08416314,0.86229647,1.00000000,6465.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:getUniqueNameIdSupplier()Lcom/google/common/base/Supplier;,0.08368492,0.07842052,1.00000000,586.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.12073558,0.86311367,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10049006,0.13226790,1.00000000,983.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.11368911,0.86255486,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.11148471,0.86493696,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.11939378,0.49989237,1.00000000,3749.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.10096583,0.98384840,1.00000000,7365.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLit(Lcom/google/javascript/rhino/Node;)V,0.20324123,0.15729344,1.00000000,1169.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.09765736,0.22188528,1.00000000,1661.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.31907790,0.58630234,1.00000000,4367.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.10013841,0.86247574,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.09636809,0.53765014,1.00000000,4020.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10452573,0.86198527,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.08520661,0.86826785,1.00000000,6508.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.08399159,0.88396560,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.18968680,0.49266945,1.00000000,3680.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.08963718,0.88396814,1.00000000,6624.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.14483749,0.89108523,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.09144702,0.88667830,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.11023763,0.58856836,1.00000000,4411.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.08368492,0.50528303,1.00000000,3782.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.16191183,0.28987723,1.00000000,2162.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.16426714,0.29564899,1.00000000,2205.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.08560987,0.18824301,1.00000000,1407.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.19756549,0.89053396,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.09146329,0.87321630,1.00000000,6542.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09729715,0.57250272,1.00000000,4283.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:visitPreOrder(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeUtil$Visitor;Lcom/google/common/base/Predicate;)V,0.19941456,0.00956349,1.00000000,65.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.14188375,0.20420409,1.00000000,1522.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.31192532,0.25026536,1.00000000,1856.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.09161355,0.86206417,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.16443850,0.47882812,1.00000000,3581.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.09144702,0.88667830,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.13895240,0.50695070,1.00000000,3795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.08564159,0.49529829,1.00000000,3708.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10138978,0.86296339,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.12532256,0.49195737,1.00000000,3675.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.08956825,0.88667738,1.00000000,6641.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.10333852,0.41430631,1.00000000,3100.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.09135534,0.50729991,1.00000000,3795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.11441718,0.39726125,1.00000000,2971.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13507055,0.73772665,1.00000000,5527.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11357639,0.86432087,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.17120733,0.30583520,1.00000000,2283.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.09078710,0.23980708,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.08847547,0.86162330,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.41106653,0.86051680,1.00000000,6400.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.15777278,0.25707942,1.00000000,1921.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.08456798,0.66853885,1.00000000,5014.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.19336282,0.24072073,1.00000000,1793.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.09071048,0.89011277,1.00000000,6669.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.20309357,0.68052448,1.00000000,5096.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.10223722,0.50653456,1.00000000,3788.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.16327389,0.86544132,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.15541484,0.86768283,1.00000000,6487.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.21768533,0.24658291,1.00000000,1833.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:isString()Z,0.22952070,0.73204336,1.00000000,5476.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.08405322,0.88063524,1.00000000,6601.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.08438593,0.86740169,1.00000000,6500.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13863618,0.62389960,1.00000000,4668.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:<init>(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;Lcom/google/javascript/rhino/Node;)V,0.20342455,0.05440439,1.00000000,396.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/GlobalVarReferenceMap:updateGlobalVarReferences(Ljava/util/Map;Lcom/google/javascript/rhino/Node;)V,0.13132579,0.05290410,1.00000000,388.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.25128051,0.87025467,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.11293917,0.88188085,1.00000000,6596.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.54885869,0.92274563,1.00000000,6837.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.09093605,0.86211587,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13717710,0.86342057,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.08595403,0.73040734,1.00000000,5476.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.13601980,0.86346921,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.09832562,0.66931335,1.00000000,5013.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.09402232,0.88984828,1.00000000,6664.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.08683027,0.87235450,1.00000000,6537.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.08978554,0.88689779,1.00000000,6643.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.09161355,0.86219891,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.09509921,0.50110461,1.00000000,3750.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.15044987,0.89740243,1.00000000,6696.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08876538,0.24507157,1.00000000,1835.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09800550,0.49033046,1.00000000,3670.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isDeclaration()Z,0.22235988,0.04292259,1.00000000,310.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.13306426,0.94593156,1.00000000,7075.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10998621,0.23998988,1.00000000,1795.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.13046939,0.77271770,1.00000000,5772.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.09971475,0.88159305,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.07863746,0.10376721,1.00000000,776.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10998621,0.23999053,1.00000000,1795.00000000,1.00000000,7769.00000000
