,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.18630075,0.38361097,3.00000000,2754.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.16502196,0.88792257,3.00000000,6369.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.15639937,0.33369807,3.00000000,2391.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.19314280,0.40458356,3.00000000,2905.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.14859961,0.48838614,3.00000000,3504.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.28398822,0.91776341,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.16824713,0.68957083,3.00000000,4948.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.15617417,0.45190978,3.00000000,3247.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.16336756,0.89011620,3.00000000,6384.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.16446242,0.89012694,3.00000000,6384.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.35866003,0.50584983,3.00000000,3609.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.15803451,0.51056438,3.00000000,3661.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.17852391,0.00643948,3.00000000,41.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:isForward()Z,0.19065068,0.01512594,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:<init>()V,0.17924095,0.01902512,3.00000000,136.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.17637077,0.40418563,3.00000000,2902.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.49227938,3.00000000,3530.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$100(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.15901114,0.03101046,3.00000000,222.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.18984409,0.63488018,3.00000000,4549.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.16447857,0.88979378,3.00000000,6382.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.08723545,0.61681216,1.00000000,4421.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.16402522,0.88749379,3.00000000,6366.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.18818291,0.91482271,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.18016576,0.53611200,3.00000000,3840.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.27560228,0.87147169,3.00000000,6240.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$200(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.16775882,0.14820499,3.00000000,1064.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.15612633,0.37001302,3.00000000,2660.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.19174356,0.91411853,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.15612822,0.87666207,3.00000000,6292.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.23550700,0.91556072,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.19123705,0.09281043,3.00000000,663.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.15614143,0.94762525,3.00000000,6802.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.23179458,0.48646817,3.00000000,3480.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.16032072,0.01665020,3.00000000,119.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.18412829,0.89195637,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.15617156,0.43902262,3.00000000,3153.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.27208394,0.91921747,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.29401609,0.50448132,3.00000000,3607.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.16405897,0.98945329,3.00000000,7095.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.15654199,0.91320666,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1202(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16485640,0.00669934,3.00000000,48.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.16545456,0.88950923,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:addToDefIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)V,0.19856368,0.01224763,3.00000000,86.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.28592847,0.89227250,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:hasNode(Ljava/lang/Object;)Z,0.17879849,0.01963105,3.00000000,139.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.19374684,0.89199019,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.17194939,0.50420338,3.00000000,3620.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getOut()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.17029045,0.02809468,3.00000000,201.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/DataFlowAnalysis$1;)V,0.16464892,0.03102183,3.00000000,222.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.17129179,0.87066337,3.00000000,6243.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isUnknownType()Z,0.17765486,0.91526222,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.16770608,0.91380463,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.17992332,0.88316200,3.00000000,6330.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.18180444,0.91354648,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.16501023,0.09245521,3.00000000,663.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.18051902,0.50536832,3.00000000,3623.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.16371808,0.75801340,3.00000000,5440.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonSideEffectTags()Z,0.17275672,0.07294955,3.00000000,522.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.22003003,0.47177794,3.00000000,3381.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.16860754,0.91388175,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.28229243,0.41560241,3.00000000,2970.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.23191592,0.91622004,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.24186171,0.40467345,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.06347262,0.18133880,1.00000000,1297.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.16800566,0.46657310,3.00000000,3349.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.19384381,0.51098303,3.00000000,3666.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.16036809,0.49340002,3.00000000,3538.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:getDefinitionsReferencedAt(Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.29587506,0.15118051,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.18555058,0.88814306,3.00000000,6366.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.15652776,0.94762556,3.00000000,6802.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isCall()Z,0.24927487,0.53762428,3.00000000,3849.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.19707806,0.91433765,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.14119463,0.09311113,1.00000000,665.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.05530390,0.39696569,1.00000000,2847.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.24623780,0.51095298,3.00000000,3661.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.17225537,0.63431466,3.00000000,4549.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.19494512,0.91434950,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.19206980,0.87089807,3.00000000,6243.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.17544179,0.45932602,3.00000000,3294.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10481845,0.74703203,2.00000000,5361.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.15612700,0.89097178,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.33658536,0.73736307,3.00000000,5282.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)V,0.16504511,0.01130139,3.00000000,81.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$1308(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)I,0.16276540,0.00669922,3.00000000,48.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.17665325,0.91354589,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.15825818,0.88920249,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.41591531,0.15235564,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.17496528,0.88374953,3.00000000,6337.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.21088050,0.91488989,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.16368105,0.90675868,3.00000000,6503.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:<init>(Lcom/google/javascript/rhino/Node;)V,0.16602446,0.01340845,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.20088784,0.91468872,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.15769534,0.91336416,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$500(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef;,0.16816245,0.01062491,3.00000000,76.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.19430631,0.71297717,3.00000000,5114.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.15617384,0.00307760,3.00000000,20.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.19745332,0.91554352,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$2:apply(Lcom/google/javascript/rhino/Node;)Z,0.17435486,0.00380820,3.00000000,25.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:reportCodeChange()V,0.16931977,0.33426673,3.00000000,2391.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.16460747,0.88334438,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16513603,0.89129927,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)V,0.16430992,0.40386146,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.16017943,0.20139176,3.00000000,1443.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUsesJoinOp:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$1;)V,0.16467208,0.01483141,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.14859961,0.77773897,3.00000000,5586.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.17845973,0.88753651,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$300(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.17956164,0.01343911,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.17035945,0.49175451,3.00000000,3525.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.16443112,0.45112440,3.00000000,3239.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:equals(Ljava/lang/Object;)Z,0.14859961,0.01621193,3.00000000,116.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:checkLeftOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.25302090,0.00687312,3.00000000,42.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.16905463,0.40386191,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.19378901,0.37278764,3.00000000,2676.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.17822753,0.39848733,3.00000000,2863.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.16572490,0.91374106,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUsesJoinOp:<init>()V,0.15618527,0.01482591,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.16572490,0.91430450,3.00000000,6559.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.19043494,0.38380986,3.00000000,2756.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.16871218,0.50443763,3.00000000,3616.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.42467722,0.01595257,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.15623377,0.91391250,3.00000000,6559.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.17415017,0.87266790,3.00000000,6258.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.19005646,0.87475830,3.00000000,6269.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.20056622,0.49224061,3.00000000,3525.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27973470,0.40586401,3.00000000,2901.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getIn()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.19241754,0.03088908,3.00000000,221.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.17785390,0.91380577,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.17906093,0.82748709,3.00000000,5935.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.16400133,0.88358222,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.22362792,0.48615888,3.00000000,3482.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.10406023,0.76074484,2.00000000,5458.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.15803451,0.51055852,3.00000000,3661.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.07167568,0.11664511,1.00000000,832.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isTry()Z,0.22516266,0.45602323,3.00000000,3272.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.17520507,0.95162079,3.00000000,6827.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.19313896,0.43646849,3.00000000,3125.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.18246728,0.91531371,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17766366,0.91354593,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.18399315,0.82702126,3.00000000,5930.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.21641185,0.91488833,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.16866344,0.70586750,3.00000000,5068.00000000,3.00000000,7454.00000000
