,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.06895270,0.60681032,6.00000000,4187.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:inlineDirectly(Z)V,0.26051272,0.01896968,31.00000000,131.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AbstractCompiler:setLifeCycleStage(Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;)V,0.54238645,0.20575346,65.00000000,1421.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.50102738,0.16522599,60.00000000,1141.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:exposeExpression(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06878149,0.00592540,3.00000000,27.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:getFirstNonEmptyChild(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05643068,0.04535786,4.00000000,305.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$200(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.53484093,0.14075137,64.00000000,973.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchShallowStatement:<init>()V,0.55166399,0.02681707,65.00000000,185.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processForInLoop(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ForInLoop;)Lcom/google/javascript/rhino/Node;,0.01421714,0.01141986,1.00000000,76.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getNamesToAlias()Ljava/util/Set;,0.40465245,0.02462669,48.00000000,170.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.55099632,0.86525402,66.00000000,5979.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.55549652,0.89546616,66.00000000,6183.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.50577456,0.08507037,59.00000000,585.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:classifyCallSite(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionInjector$CallSiteType;,0.53537838,0.02372943,59.00000000,154.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator:rewriteFunctionDeclarations(Lcom/google/javascript/rhino/Node;)V,0.61637172,0.01779025,65.00000000,103.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionVar:remove()V,0.07051121,0.00280689,7.00000000,17.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.54258829,0.01848834,65.00000000,127.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer$DecompositionState:<init>(Lcom/google/javascript/jscomp/ExpressionDecomposer$1;)V,0.02591576,0.00393587,3.00000000,27.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.55564013,0.87769872,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.43595475,0.49918640,50.00000000,3447.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.57208220,0.88885598,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:addNonEmptyStatement(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;Z)V,0.12905229,0.06905673,10.00000000,465.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getNodeClass(Lcom/google/javascript/rhino/Node;)Ljava/lang/Class;,0.55144621,0.49079722,66.00000000,3387.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getReferencesThis()Z,0.40465245,0.02462669,48.00000000,170.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.49653638,0.08472677,59.00000000,585.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.55814435,0.45713078,66.00000000,3154.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.55542532,0.87605139,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:isSubexpressionMovable(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ExpressionDecomposer$DecompositionType;,0.10525222,0.01252785,8.00000000,78.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.51847819,0.76242140,60.00000000,5260.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:findExpressionRoot(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09544068,0.01410938,8.00000000,92.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.55096043,0.91257979,66.00000000,6306.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:findParametersReferencedAfterSideEffect(Ljava/util/Set;Lcom/google/javascript/rhino/Node;)Ljava/util/Set;,0.56091443,0.01901591,65.00000000,131.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer$DecompositionState:<init>()V,0.02536736,0.00393372,3.00000000,27.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.34269732,0.22586117,41.00000000,1559.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:isConditionalOp(Lcom/google/javascript/rhino/Node;)Z,0.05983817,0.01079812,6.00000000,72.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$100(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;)Ljava/util/Set;,0.51441217,0.05586619,61.00000000,386.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.49247162,0.20428841,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.56502646,0.87653744,66.00000000,6049.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.55549630,0.84895723,66.00000000,5865.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.56584060,0.91325831,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:definitionTypeContainsFunctionType(Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;)Z,0.52817933,0.04616275,61.00000000,316.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.41620075,0.84641138,49.00000000,5845.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.52414083,0.21128223,59.00000000,1451.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasExistingFunctionDefinition()Z,0.40802136,0.02796981,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:onRedeclaration(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CompilerInput;)V,0.04385695,0.01188894,1.00000000,67.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05111055,0.60208624,6.00000000,4162.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.55549655,0.87605115,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.50970819,0.51978667,60.00000000,3584.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.58413825,0.91446329,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.56078349,0.59253475,65.00000000,4088.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.52922655,0.58524380,60.00000000,4037.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.56987636,0.91360406,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.49260566,0.20428860,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:getNonEmptyChildCount(Lcom/google/javascript/rhino/Node;I)I,0.10733105,0.06667855,10.00000000,452.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.56619773,0.72956494,65.00000000,5039.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.50098245,0.00317598,60.00000000,20.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.56011156,0.49484891,66.00000000,3416.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:stripConstIfReplaced()Z,0.54286671,0.00993230,65.00000000,68.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isVar(Lcom/google/javascript/rhino/Node;)Z,0.07985625,0.40984872,8.00000000,2833.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.00865089,0.20101735,1.00000000,1387.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.50619741,0.20504702,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionCall(Lcom/google/javascript/jscomp/mozilla/rhino/ast/FunctionCall;)Lcom/google/javascript/rhino/Node;,0.57541873,0.50454080,65.00000000,3469.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.56410793,0.85894713,66.00000000,5928.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateTrinaryOp(Lcom/google/javascript/rhino/Node;)V,0.05378529,0.01898285,3.00000000,120.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.49732783,0.20455359,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:canRemove()Z,0.41136292,0.02624251,48.00000000,181.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchNodeType:<init>(I)V,0.54666222,0.11622722,65.00000000,802.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.56919510,0.86319795,66.00000000,5956.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.54891121,0.20720650,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.57115278,0.47722834,66.00000000,3290.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateLabel(Lcom/google/javascript/rhino/Node;)V,0.06037499,0.01263893,4.00000000,77.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.41895840,0.84713979,49.00000000,5850.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.55549653,0.88028537,66.00000000,6079.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.55904028,0.00611475,66.00000000,41.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:isOneExactlyFunctionOrDo(Lcom/google/javascript/rhino/Node;)Z,0.05003871,0.04462174,4.00000000,302.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.55546294,0.87769782,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.55413273,0.75622932,65.00000000,5223.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.56022507,0.94871276,66.00000000,6553.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.42213026,0.42363732,49.00000000,2920.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.56072055,0.91402423,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.54248428,0.21205246,59.00000000,1451.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.42092721,0.84622569,49.00000000,5842.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.57489704,0.91379957,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.61614262,0.67610709,66.00000000,4652.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.56467543,0.91313472,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:getFunctionCallParameterMap(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Supplier;)Ljava/util/LinkedHashMap;,0.58997938,0.03339376,65.00000000,222.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.55559307,0.86558134,66.00000000,5979.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getModule()Lcom/google/javascript/jscomp/JSModule;,0.40114895,0.02288476,48.00000000,158.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.35046192,0.28157914,41.00000000,1942.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:inlineReturnValue(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15805244,0.01653006,12.00000000,101.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:doesFunctionMeetMinimumRequirements(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Z,0.42933976,0.02799051,48.00000000,188.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.35090097,0.39350938,42.00000000,2718.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.55656877,0.91247399,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isLoopStructure(Lcom/google/javascript/rhino/Node;)Z,0.55963972,0.02614814,65.00000000,178.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.55645595,0.91263802,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.55584612,0.91263992,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:getTempConstantValueName()Ljava/lang/String;,0.02606316,0.00247722,3.00000000,17.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.54407901,0.14085520,64.00000000,973.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.57330038,0.49605504,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.15201486,0.42838081,17.00000000,2958.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.60838392,0.14539860,65.00000000,988.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidatesReferences:visitCallSite(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)V,0.40913798,0.02657558,48.00000000,183.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getUniqueNameIdSupplier()Lcom/google/common/base/Supplier;,0.55040776,0.06922149,65.00000000,477.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateBreak(Lcom/google/javascript/rhino/Node;)V,0.05585566,0.00945973,4.00000000,57.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.56061753,0.91415583,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.03481490,0.54033754,1.00000000,3715.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.40683330,0.50171838,48.00000000,3469.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.56027698,0.98727074,66.00000000,6813.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLit(Lcom/google/javascript/rhino/Node;)V,0.03664578,0.15141414,2.00000000,1039.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.58524422,0.91825667,66.00000000,6312.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.60838599,0.12347695,65.00000000,834.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isAssign(Lcom/google/javascript/rhino/Node;)Z,0.55798527,0.18176311,65.00000000,1252.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:maybeLineBreak()V,0.04171195,0.00361687,2.00000000,19.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.55099602,0.87543548,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.56056820,0.86061768,66.00000000,5944.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.55155651,0.87543743,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.58160687,0.88954384,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.55835203,0.46566841,66.00000000,3213.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.41832622,0.57082929,49.00000000,3945.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.17698126,0.06858389,19.00000000,467.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionExpression:remove()V,0.11116814,0.00334345,13.00000000,23.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.57236624,0.27196823,66.00000000,1873.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.55807019,0.46454110,65.00000000,3208.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.55251228,0.56125981,65.00000000,3872.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.50920841,0.16487194,59.00000000,1133.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.55567602,0.87769851,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.55274038,0.49516329,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.56060658,0.91322961,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.57423104,0.73895865,66.00000000,5098.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.57556474,0.48625605,66.00000000,3350.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.55546294,0.87769782,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:inlineFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.56267244,0.01578172,59.00000000,94.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:resolveInlineConflicts()V,0.40477344,0.02260901,48.00000000,156.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.56515110,0.91421396,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.49656372,0.20436272,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.55120263,0.66090151,66.00000000,4571.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getContextualRenameInverter(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.00851133,0.01097003,1.00000000,75.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.55557399,0.89039787,66.00000000,6150.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.41429518,0.49371939,49.00000000,3405.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.57886640,0.85617992,66.00000000,5906.00000000,67.00000000,7202.00000000
