,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/LatticeElement;,0.08005755,0.35716616,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.08271557,0.88511149,2.00000000,6154.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13539016,0.91580306,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.07941284,0.88088622,2.00000000,6127.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08491423,0.46877196,2.00000000,3262.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09242953,0.88562272,2.00000000,6153.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.08293579,0.85545438,2.00000000,5950.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isCall()Z,0.11873191,0.53001117,2.00000000,3678.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.10238437,0.91389129,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:isReturnTypeInferred()Z,0.09118523,0.25669189,2.00000000,1790.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.08463443,0.37165377,2.00000000,2589.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.09701729,0.37996288,2.00000000,2645.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.09115053,0.39953839,2.00000000,2778.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.09603676,0.84300690,2.00000000,5861.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowGraph:<init>(Ljava/lang/Object;ZZ)V,0.08660660,0.40702778,2.00000000,2833.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.08299436,0.88511130,2.00000000,6154.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.07941257,0.73696861,2.00000000,5124.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.12176387,0.91513039,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.16734076,0.60054453,2.00000000,4171.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.12203612,0.59043504,2.00000000,4100.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.13247188,0.91424697,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.11838237,0.35917008,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$1000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/TypeValidator;,0.10845055,0.27090435,2.00000000,1889.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:recordNonEmptyReturn()V,0.08549614,0.10162741,2.00000000,708.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:formatFoundRequired(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Ljava/lang/String;,0.04041129,0.08798583,1.00000000,614.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.08325099,0.43770227,2.00000000,3047.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.08256609,0.38699023,2.00000000,2696.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.07926347,0.20663703,2.00000000,1439.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.08521027,0.40624208,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.50476845,0.32632887,2.00000000,2218.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnPropertyJSDocInfo(Ljava/lang/String;)Lcom/google/javascript/rhino/JSDocInfo;,0.08579893,0.07300518,2.00000000,508.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.11767464,0.39204956,2.00000000,2727.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope$Var:getNameNode()Lcom/google/javascript/rhino/Node;,0.08457878,0.31729592,2.00000000,2212.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.08635423,0.19055243,2.00000000,1322.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeName()Ljava/lang/String;,0.08040054,0.32847168,2.00000000,2290.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.13468181,0.34873319,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.09531920,0.87223564,2.00000000,6059.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.08450107,0.35729957,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:updateScopeForTypeChange(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.26617974,0.34332170,2.00000000,2374.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13937524,0.40823527,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionType:getAlternates()Ljava/lang/Iterable;,0.09770524,0.31010802,2.00000000,2157.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.10245750,0.84373465,2.00000000,5866.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.08299221,0.88121456,2.00000000,6127.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$900(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/CodingConvention;,0.11295857,0.14455613,2.00000000,1006.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.08326139,0.76309842,2.00000000,5307.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.08617279,0.11831239,2.00000000,818.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.08385418,0.94921526,2.00000000,6601.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnknownType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12423466,0.03167619,2.00000000,218.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.37044941,0.91489420,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.10867611,0.84283040,2.00000000,5858.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10725874,0.91444842,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25793921,0.68223466,2.00000000,4723.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.09859083,0.91376531,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.13576595,0.30367198,2.00000000,2108.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.09032318,0.86814830,2.00000000,6032.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08322660,0.87456488,2.00000000,6082.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.08713993,0.33500807,2.00000000,2334.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.09805759,0.44730462,2.00000000,3108.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.09291599,0.31937971,2.00000000,2224.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:mismatch(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07517524,0.08839157,1.00000000,614.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.08425545,0.49183578,2.00000000,3424.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.13426254,0.60697131,2.00000000,4220.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23600254,0.35994540,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.07941429,0.39730766,2.00000000,2763.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.08432356,0.49459042,2.00000000,3444.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08899044,0.91308657,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.09348785,0.34585933,2.00000000,2408.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.19843838,0.17762159,2.00000000,1224.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.11015005,0.91332522,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.07942493,0.40609003,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:setShouldReport(Z)V,0.08239715,0.32734023,2.00000000,2282.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05489777,0.13783946,1.00000000,959.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.15784334,0.29435923,2.00000000,2048.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08552115,0.43329211,2.00000000,3012.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.08315203,0.40624686,2.00000000,2829.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NoObjectType:isNoObjectType()Z,0.05332977,0.00971599,1.00000000,64.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.09308868,0.35715558,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.31718055,0.91502035,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.10832565,0.88637923,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.10320412,0.50567580,2.00000000,3520.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.09231092,0.98718515,2.00000000,6859.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.27922033,0.91897892,2.00000000,6359.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.28908841,0.69176978,2.00000000,4786.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NoObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.10346746,0.37698639,2.00000000,2625.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.08514514,0.34970091,2.00000000,2437.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.07940060,0.88448620,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.08168498,0.88448828,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.11014253,0.89046729,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.08371139,0.88689805,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08914267,0.57334497,2.00000000,3989.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.25763960,0.41143314,2.00000000,2846.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.15882348,0.47239032,2.00000000,3284.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.12945585,0.30844787,2.00000000,2143.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08768328,0.57099161,2.00000000,3966.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.11034682,0.37836609,2.00000000,2632.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10818176,0.31798758,2.00000000,2216.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.08371139,0.88689805,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13334473,0.91386180,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:isTypeInferred()Z,0.10415779,0.32125946,2.00000000,2237.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.16749606,0.35458433,2.00000000,2468.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.32288481,0.77945895,2.00000000,5406.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$500(Lcom/google/javascript/jscomp/TypedScopeCreator;)Ljava/util/Map;,0.08960394,0.13098176,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.09844897,0.45694946,2.00000000,3174.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.09192971,0.13094628,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.12666348,0.32136623,2.00000000,2236.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.43430309,0.86080664,2.00000000,5947.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.22109270,0.15451465,2.00000000,1067.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.08339062,0.88962113,2.00000000,6187.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:isQualifiedNameInferred(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20384621,0.31638788,2.00000000,2191.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/IR:paramList()Lcom/google/javascript/rhino/Node;,0.08529973,0.01203498,2.00000000,81.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.09803409,0.86525180,2.00000000,6009.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInferencePass:inferTypes(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.11945164,0.34647108,2.00000000,2408.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:findOverriddenFunction(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.15663826,0.28935758,2.00000000,2009.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createConstructorType(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.09497846,0.33130850,2.00000000,2303.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isString()Z,0.12898490,0.72411086,2.00000000,5030.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.07956495,0.86721337,2.00000000,6032.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10616702,0.61093520,2.00000000,4244.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.22378116,0.32528945,2.00000000,2256.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.38801163,0.92093949,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.13487114,0.34796255,2.00000000,2417.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.10066241,0.88938686,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.08521918,0.87285496,2.00000000,6069.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.08286679,0.88714244,2.00000000,6168.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.14369794,0.35116977,2.00000000,2444.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07978609,0.39146949,2.00000000,2727.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.21774946,0.87122642,2.00000000,6050.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/TemplateType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.09002536,0.32893903,2.00000000,2290.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternates()Ljava/lang/Iterable;,0.04442239,0.03566976,1.00000000,246.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.10983487,0.95177463,2.00000000,6608.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.11901898,0.77176875,2.00000000,5353.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.10250170,0.36645911,2.00000000,2549.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.08829991,0.49124522,2.00000000,3421.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.10273392,0.90454616,2.00000000,6288.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.08675479,0.44303187,2.00000000,3083.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.07940655,0.75849027,2.00000000,5278.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/LatticeElement;)V,0.08041577,0.35716627,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.31527001,0.91598576,2.00000000,6359.00000000,2.00000000,7227.00000000
