,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.15400683,0.86868001,7.00000000,6264.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:access$100(Lcom/google/javascript/jscomp/ScopedAliases$Traversal;)Ljava/util/List;,0.04328216,0.02843442,2.00000000,204.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isString()Z,0.25526740,0.73136853,7.00000000,5278.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.10652919,0.86981448,7.00000000,6287.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/deps/SimpleDependencyInfo:getProvides()Ljava/util/Collection;,0.04098394,0.02295836,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:compile()Lcom/google/javascript/jscomp/Result;,0.04215071,0.05212452,2.00000000,374.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.11925561,0.44025815,7.00000000,3178.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$1800(Lcom/google/javascript/jscomp/DefaultPassConfig;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.04360324,0.01342413,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:<init>(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;Lcom/google/javascript/rhino/Node;)V,0.10427011,0.05372179,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Z)V,0.11871571,0.87093285,7.00000000,6287.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.25486261,0.87184115,7.00000000,6285.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckUnreachableCode:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08167563,0.02190101,2.00000000,147.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:runVariableRenaming(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.04890195,0.01345102,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.20032550,0.92561362,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.12763537,0.88452828,7.00000000,6381.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:areNodesEqualForInlining(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.05827971,0.00684652,2.00000000,49.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPrintPassGraph(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16549027,0.23007590,2.00000000,1637.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$200()Ljava/util/logging/Logger;,0.04235399,0.05237342,2.00000000,376.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.03840070,0.09405194,2.00000000,678.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10947899,0.87494790,7.00000000,6324.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10891593,0.88960709,7.00000000,6427.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.04768549,0.31711710,2.00000000,2292.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameVars:access$300(Lcom/google/javascript/jscomp/RenameVars;)Z,0.04227647,0.02321897,2.00000000,167.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/InlineVariables:access$300(Lcom/google/javascript/jscomp/InlineVariables;)Lcom/google/javascript/jscomp/InlineVariables$Mode;,0.04146646,0.03375076,2.00000000,243.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/TransformAMDToCJSModule:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02143211,0.00112944,1.00000000,8.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.03839925,0.39740667,2.00000000,2876.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06114159,0.50924279,2.00000000,3669.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.11227304,0.49347544,7.00000000,3563.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getErrorLevel(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.04736418,0.05780518,2.00000000,413.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalScope(Lcom/google/javascript/jscomp/Scope;)Z,0.04312955,0.08578044,2.00000000,617.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03847196,0.01619649,2.00000000,116.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.14343108,0.95313837,7.00000000,6873.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.06120780,0.22686861,2.00000000,1637.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.14542842,0.77827432,7.00000000,5607.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.11792933,0.88423715,7.00000000,6383.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:reportChange()V,0.04884478,0.04108170,2.00000000,294.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10928367,0.09009649,2.00000000,642.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.03826406,0.03915788,2.00000000,282.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:getTopVarName(Ljava/lang/String;)Ljava/lang/String;,0.03832709,0.09084040,2.00000000,655.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:<init>(Ljava/util/Collection;)V,0.03825707,0.04833450,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14746411,0.01791640,2.00000000,122.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:shouldTraverseIfActive(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10689486,0.03552380,2.00000000,239.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$15$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$15;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03847196,0.02219126,2.00000000,159.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.11669604,0.91952316,7.00000000,6631.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2800(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ExploitAssigns:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10940601,0.01477733,2.00000000,99.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$40:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04567475,0.01276409,2.00000000,91.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17615292,0.43913982,5.00000000,3169.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.04487870,0.49753008,2.00000000,3598.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>()V,0.03832636,0.03597139,2.00000000,259.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10976507,0.91672087,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.03884712,0.22664028,2.00000000,1638.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:getDefineReplacements()Ljava/util/Map;,0.04391574,0.04849583,2.00000000,348.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19810083,0.05745245,2.00000000,387.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/TokenStream:isKeyword(Ljava/lang/String;)Z,0.06031959,0.07905336,2.00000000,569.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:equals(Ljava/lang/Object;)Z,0.03683646,0.02280819,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07873851,0.83063291,5.00000000,6000.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.12511024,0.88892893,7.00000000,6414.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CoalesceVariableNames:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.13478773,0.01903793,2.00000000,119.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.11093554,0.54148585,7.00000000,3907.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.03949195,0.37281483,2.00000000,2699.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckUnreachableCode$ReachablePredicate:<init>(Lcom/google/javascript/jscomp/CheckUnreachableCode;)V,0.03826760,0.02048778,2.00000000,147.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.15865734,0.38557319,7.00000000,2774.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10337863,0.03294068,2.00000000,233.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.15937435,0.89272469,7.00000000,6430.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/TransformAMDToCJSModule$TransformAMDModulesCallback:<init>(Lcom/google/javascript/jscomp/TransformAMDToCJSModule;Lcom/google/javascript/jscomp/TransformAMDToCJSModule$1;)V,0.02407259,0.00113009,1.00000000,8.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14931964,0.04988630,2.00000000,354.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules:access$200(Lcom/google/javascript/jscomp/ProcessCommonJSModules;)Z,0.11666684,0.00030313,7.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$900(Lcom/google/javascript/jscomp/DefaultPassConfig;)Z,0.04190039,0.01552384,2.00000000,111.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.04231397,0.50697260,2.00000000,3668.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.11430976,0.77621682,7.00000000,5607.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.04334314,0.23472155,2.00000000,1695.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.11646199,0.98784931,7.00000000,7133.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$BooleanOptionHandler:<init>(Lorg/kohsuke/args4j/CmdLineParser;Lorg/kohsuke/args4j/OptionDef;Lorg/kohsuke/args4j/spi/Setter;)V,0.03683646,0.01367148,2.00000000,98.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.03981535,0.33767044,2.00000000,2444.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations:access$100(Lcom/google/javascript/jscomp/CollapseVariableDeclarations;)Ljava/util/Set;,0.04140811,0.00670148,2.00000000,48.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.08961248,0.05320003,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11041568,0.88937835,7.00000000,6425.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.06816305,0.82867324,5.00000000,5989.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$1;)V,0.03993153,0.02420938,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$53:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04718250,0.01347446,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$1;)V,0.04259094,0.02144811,2.00000000,154.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.12155692,0.08025395,5.00000000,570.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner:<init>([Ljava/lang/String;)V,0.04591667,0.00978978,2.00000000,70.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04756217,0.05532388,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12753732,0.01489102,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11477291,0.45172355,5.00000000,3257.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4000(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.04012645,0.01061757,2.00000000,76.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.03973470,0.02147515,2.00000000,154.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.05425376,0.45530782,2.00000000,3284.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.10645983,0.89079100,7.00000000,6436.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.15207443,0.72813348,3.00000000,5253.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.04161413,0.51026741,2.00000000,3690.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$400(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01367778,2.00000000,98.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryFoldAssignment(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17597297,0.01094302,2.00000000,60.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$5:call()Ljava/lang/String;,0.11120817,0.01927067,2.00000000,129.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CombinedCompilerPass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;[Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.03976554,0.03158520,2.00000000,227.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.11093554,0.54148585,7.00000000,3907.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial(Ljava/util/Collection;)Lcom/google/javascript/jscomp/CompilerPass;,0.03963049,0.04835509,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:computeMayUse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;Z)V,0.25475923,0.02668022,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateString(Lcom/google/javascript/rhino/Node;)V,0.10968433,0.10204752,5.00000000,728.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:<init>(Lcom/google/javascript/jscomp/ClosureOptimizePrimitives;)V,0.04367044,0.01649931,2.00000000,116.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.08856749,0.74217363,3.00000000,5359.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12812253,0.96029089,7.00000000,6930.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameLabels$ProcessLabels:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09922668,0.03675279,2.00000000,259.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.13325452,0.77942215,7.00000000,5626.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules$ProcessCommonJsModulesCallback:visitRequireCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17448974,0.00187722,4.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.05862815,0.24352111,2.00000000,1758.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11635290,0.91854926,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16558282,0.12880280,6.00000000,927.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.04708598,0.02421079,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.18212445,0.89271949,7.00000000,6409.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06718212,0.09438809,2.00000000,678.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.04316591,0.22657478,2.00000000,1637.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:isExternExportsEnabled()Z,0.03877941,0.04833623,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12982289,0.92955367,7.00000000,6709.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:<init>(Z)V,0.04246052,0.02992224,2.00000000,214.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax$2:apply(Lcom/google/javascript/rhino/Node;)Z,0.07423669,0.00339845,2.00000000,20.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14746411,0.03174453,2.00000000,222.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.10630940,0.50998884,7.00000000,3683.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.11713388,0.49074598,7.00000000,3542.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.29687613,0.87898067,7.00000000,6334.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:outputManifestOrBundle(Ljava/util/List;Z)V,0.04877927,0.01168793,2.00000000,81.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZZ)V,0.04412477,0.02582096,2.00000000,183.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.11114191,0.91652441,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$15$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14577379,0.02270278,2.00000000,159.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.05359481,0.41412974,2.00000000,2991.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:assign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12812033,0.03017747,7.00000000,214.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.11364291,0.89134353,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14441362,0.02253308,2.00000000,155.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.03826918,0.50689377,2.00000000,3669.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:stripConstIfReplaced()Z,0.04196698,0.06267905,2.00000000,452.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.10236174,0.88326810,7.00000000,6387.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11659787,0.73941735,7.00000000,5341.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
