,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10212680,0.89372751,1.00000000,6165.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.11790300,0.28550477,1.00000000,1968.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.09632109,0.93188100,1.00000000,6431.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.12229891,0.48487148,1.00000000,3341.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.18725122,0.52740442,1.00000000,3603.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.11489021,0.91330593,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.08916582,0.91448353,1.00000000,6315.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10546060,0.91297377,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.15114329,0.98896017,1.00000000,6811.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.14050489,0.04618989,1.00000000,311.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.11945145,0.39386898,1.00000000,2712.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Token:shouldPrintTrees()Z,0.08855170,0.01104769,1.00000000,76.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.08864289,0.91278479,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:init([Lcom/google/javascript/jscomp/JSSourceFile;[Lcom/google/javascript/jscomp/JSSourceFile;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.08864357,0.49839681,1.00000000,3437.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14669118,0.91615337,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.10592119,0.91422191,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.29230011,0.22349854,1.00000000,1525.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.11646166,0.50140784,1.00000000,3453.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11716859,0.04607865,1.00000000,311.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:isInitializingDeclarationAt(I)Z,0.10185247,0.02727072,1.00000000,188.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.08762103,0.91337281,1.00000000,6308.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getUniqueNameIdSupplier()Lcom/google/common/base/Supplier;,0.08762103,0.07836285,1.00000000,540.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.11807034,0.91408300,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.14544810,0.45244338,1.00000000,3120.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/JSSourceFile:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.10042191,0.86758803,1.00000000,5986.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.10662343,0.91473676,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.08762103,0.91263884,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.10309270,0.98723668,1.00000000,6810.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLit(Lcom/google/javascript/rhino/Node;)V,0.16995986,0.15005849,1.00000000,1029.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstantKey(Ljava/lang/String;)Z,0.10199230,0.19514741,1.00000000,1347.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/GlobalVarReferenceMap:resetGlobalVarReferences(Ljava/util/Map;)V,0.10421619,0.04403452,1.00000000,302.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10579010,0.91297413,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.08876844,0.86922651,1.00000000,6003.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.08789600,0.87810783,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.17101621,0.49910560,1.00000000,3437.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.09287357,0.87810978,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.13292784,0.89223690,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.11230943,0.23928772,1.00000000,1648.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12629145,0.19152185,1.00000000,1317.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17774602,0.28109631,1.00000000,1935.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.16893818,0.89179644,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.09503137,0.86693819,1.00000000,5985.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:visitPreOrder(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeUtil$Visitor;Lcom/google/common/base/Predicate;)V,0.18342467,0.00917079,1.00000000,58.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.17570554,0.17306546,1.00000000,1189.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.25095348,0.22256353,1.00000000,1525.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.11830405,0.47392508,1.00000000,3267.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.09490463,0.88037986,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.09143795,0.86456637,1.00000000,5971.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09048633,0.48989064,1.00000000,3380.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10710046,0.91372635,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.08942164,0.89123677,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11789215,0.74357237,1.00000000,5127.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.12165652,0.49189683,1.00000000,3387.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09324673,0.88037916,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.09048633,0.50049108,1.00000000,3453.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.17508657,0.30108063,1.00000000,2068.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.10993501,0.39339391,1.00000000,2712.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/StringType:toString()Ljava/lang/String;,0.08762103,0.91337156,1.00000000,6308.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11394737,0.91479870,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:beginBlock()V,0.13694911,0.30119529,1.00000000,2073.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.09425012,0.21258171,1.00000000,1467.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09627366,0.21277086,1.00000000,1467.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.14388792,0.44961542,1.00000000,3098.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.08883708,0.37962668,1.00000000,2620.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.21076613,0.23117643,1.00000000,1588.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.09446776,0.89308981,1.00000000,6165.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.18177023,0.39395533,1.00000000,2713.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.10360626,0.49674563,1.00000000,3424.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.15372785,0.91548170,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.18551781,0.85883821,1.00000000,5921.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.09318685,0.49455710,1.00000000,3411.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.24295777,0.21958380,1.00000000,1505.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.08863975,0.86070621,1.00000000,5943.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.10086079,0.41955560,1.00000000,2894.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:<init>(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;Lcom/google/javascript/rhino/Node;)V,0.18532226,0.04606223,1.00000000,311.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/GlobalVarReferenceMap:updateGlobalVarReferences(Ljava/util/Map;Lcom/google/javascript/rhino/Node;)V,0.17547109,0.04471167,1.00000000,302.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.21424833,0.91957010,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.46807482,0.92184666,1.00000000,6311.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.09396696,0.91308508,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09297734,0.91264044,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.11989023,0.91403492,1.00000000,6304.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.10939868,0.38005683,1.00000000,2619.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.10224631,0.89117549,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10351980,0.86637254,1.00000000,5980.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.10348761,0.57499169,1.00000000,3964.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.13925060,0.90441677,1.00000000,6223.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09107875,0.21832383,1.00000000,1507.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.08952162,0.49031715,1.00000000,3382.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.11568522,0.84532346,1.00000000,5827.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.16756599,0.95519567,1.00000000,6581.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10925918,0.21275572,1.00000000,1467.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.11176324,0.50050647,1.00000000,3453.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.13249946,0.76606392,1.00000000,5275.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.10337800,0.86790189,1.00000000,5986.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.08272730,0.09485791,1.00000000,654.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10925918,0.21275604,1.00000000,1467.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.08791227,0.75071803,1.00000000,5186.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.08960101,0.91429733,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09803582,0.44585829,1.00000000,3075.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.10428804,0.01105589,1.00000000,76.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processObjectLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ObjectLiteral;)Lcom/google/javascript/rhino/Node;,0.19162470,0.23581727,1.00000000,1613.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:isInitializingAssignmentAt(I)Z,0.12177304,0.00945795,1.00000000,65.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11252138,0.84439477,1.00000000,5823.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08272730,0.21258625,1.00000000,1468.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.14017190,0.21455315,1.00000000,1479.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.08884517,0.76824801,1.00000000,5304.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13108401,0.82869778,1.00000000,5711.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.09248646,0.91314921,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08888729,0.91277863,1.00000000,6303.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12098679,0.86856305,1.00000000,5992.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09048633,0.49962110,1.00000000,3447.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.09440027,0.86549035,1.00000000,5975.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.09573074,0.76433796,1.00000000,5275.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.09926135,0.22086165,1.00000000,1524.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.10079170,0.98643935,1.00000000,6807.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.09490463,0.88037986,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09344529,0.88037928,1.00000000,6076.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.08829249,0.84417598,1.00000000,5829.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.09905173,0.68768531,1.00000000,4751.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09048633,0.48337965,1.00000000,3335.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil$MatchNotFunction:apply(Lcom/google/javascript/rhino/Node;)Z,0.09074962,0.13068162,1.00000000,901.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/DefaultCodingConvention:<init>()V,0.08828763,0.88071662,1.00000000,6080.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.08792791,0.87990039,1.00000000,6077.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.08823653,0.88191743,1.00000000,6086.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.21859999,0.71574306,1.00000000,4935.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.09440027,0.86549987,1.00000000,5975.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.09598423,0.76429010,1.00000000,5275.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.10587072,0.89122275,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getParent()Lcom/google/javascript/rhino/Node;,0.26640428,0.03802058,1.00000000,259.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.09440027,0.86549035,1.00000000,5975.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.09287357,0.87810950,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.15062062,0.86878725,1.00000000,5991.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08792221,0.19083818,1.00000000,1317.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.11176324,0.29348440,1.00000000,2024.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.13655391,0.71771167,1.00000000,4953.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.10954253,0.76653220,1.00000000,5287.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.09107875,0.22817540,1.00000000,1574.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.09394697,0.91815067,1.00000000,6340.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:afterExitScope(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V,0.16215996,0.01451327,1.00000000,96.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.12288775,0.89236806,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.18168732,0.88317079,1.00000000,6063.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.11968293,0.89189352,1.00000000,6150.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.09311687,0.88022006,1.00000000,6077.00000000,2.00000000,7197.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.09807411,0.86626142,1.00000000,5980.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.09285422,0.89904029,1.00000000,6205.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.12524603,0.95374476,1.00000000,6571.00000000,2.00000000,7197.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.15692121,0.98884497,1.00000000,6809.00000000,2.00000000,7197.00000000
