,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.09686536,0.63573208,1.00000000,4592.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07682380,0.88978792,1.00000000,6435.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.07699002,0.88749771,1.00000000,6419.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getValue()Ljava/lang/Object;,0.09808909,0.44209186,1.00000000,3200.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.08225642,0.88721893,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:declareParam(Lcom/google/javascript/rhino/JSTypeExpression;Ljava/lang/String;)Z,0.07753064,0.30128662,1.00000000,2184.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.16393430,0.87198754,1.00000000,6293.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.07255440,0.37909822,1.00000000,2748.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:getFunctionAnalysisResults(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.07463351,0.34652822,1.00000000,2513.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.07234809,0.87670416,1.00000000,6345.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.11396872,0.90662791,1.00000000,6556.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.07236231,0.94705250,1.00000000,6855.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.12647323,0.38045185,1.00000000,2750.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.09022309,0.89202426,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.07243363,0.43961558,1.00000000,3184.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope;,0.11548278,0.30884284,1.00000000,2236.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.31739244,0.92311212,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newNode(I)Lcom/google/javascript/rhino/Node;,0.14842322,0.30328876,1.00000000,2189.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.07701809,0.98867073,1.00000000,7148.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder:addProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/RecordTypeBuilder;,0.09357492,0.02287902,1.00000000,163.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.07798478,0.88950615,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17393473,0.51633519,1.00000000,3730.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.21050683,0.89239239,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:setReferencedType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.07268106,0.35529981,1.00000000,2573.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.07241551,0.50675581,1.00000000,3672.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.10163937,0.89206339,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.09300702,0.40480617,1.00000000,2928.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08192805,0.50663951,1.00000000,3668.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.08151860,0.87086390,1.00000000,6296.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08475132,0.91694866,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.11646190,0.91684602,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09718556,0.88331545,1.00000000,6383.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.09445356,0.91654651,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;Lcom/google/javascript/jscomp/DataFlowAnalysis$1;)V,0.07849622,0.35563756,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:isOptionalParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Z,0.13691025,0.29404067,1.00000000,2126.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.15829274,0.50791684,1.00000000,3671.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.08065315,0.35565371,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isTry()Z,0.14158842,0.45891440,1.00000000,3320.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.11742970,0.91691568,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.07650102,0.88749781,1.00000000,6419.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13564254,0.91964481,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.07236400,0.88324597,1.00000000,6391.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08140516,0.46906496,1.00000000,3395.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.09917213,0.51342476,1.00000000,3714.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09098111,0.88824970,1.00000000,6419.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isForIn(Lcom/google/javascript/rhino/Node;)Z,0.18011740,0.12754086,1.00000000,912.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.07264868,0.94705291,1.00000000,6855.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CodingConvention;)V,0.08690041,0.35626938,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.10851711,0.91746288,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.07386648,0.38620127,1.00000000,2798.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.08106687,0.39591625,1.00000000,2866.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.08858772,0.41407555,1.00000000,2994.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseRecordType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.13013797,0.00854694,1.00000000,52.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10998432,0.91747720,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.09445311,0.87102932,1.00000000,6295.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.08915003,0.46193538,1.00000000,3340.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.07234981,0.89088705,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.09323188,0.74204200,1.00000000,5358.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferInheritance(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14328829,0.34741937,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:setConstructor(Z)V,0.07802634,0.38104261,1.00000000,2760.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.25590314,0.37787110,1.00000000,2716.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseUnionTypeWithAlternate(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13869217,0.04430702,1.00000000,310.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.08865888,0.91654571,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.10298206,0.44668208,1.00000000,3230.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07258262,0.36170947,1.00000000,2623.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.09661683,0.38899705,1.00000000,2814.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.08091012,0.88386682,1.00000000,6390.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12141944,0.91810311,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:setVisibility(Lcom/google/javascript/rhino/JSDocInfo$Visibility;)V,0.07265617,0.50648955,1.00000000,3670.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.15794958,0.60914372,1.00000000,4400.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.14147892,0.60851286,1.00000000,4394.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.12090189,0.91787020,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.08343243,0.91633608,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.14770045,0.91800461,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.12535075,0.35774960,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.15828689,0.91887196,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08093171,0.02362780,1.00000000,163.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07731442,0.88337590,1.00000000,6391.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07788715,0.89126526,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createRecordTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.37535921,0.00736940,1.00000000,28.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.07790393,0.38869021,1.00000000,2816.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.08122898,0.20336853,1.00000000,1469.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.06798317,0.78159850,1.00000000,5661.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.08696157,0.88759494,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.09208836,0.91730974,1.00000000,6635.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.07721964,0.45400844,1.00000000,3287.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.07236504,0.88973300,1.00000000,6435.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.08138549,0.40683220,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.10856536,0.91699972,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.10279293,0.37565201,1.00000000,2719.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.09208836,0.91675147,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16544441,0.87308474,1.00000000,6310.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.11216838,0.39312245,1.00000000,2846.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:getParentScope()Lcom/google/javascript/rhino/jstype/StaticScope;,0.07739928,0.35549106,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.10690456,0.39331679,1.00000000,2845.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:getTemplateTypeName()Ljava/lang/String;,0.07440994,0.32611065,1.00000000,2365.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.08297546,0.87286449,1.00000000,6311.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getErrorReporter()Lcom/google/javascript/rhino/ErrorReporter;,0.07293978,0.35562238,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.13349460,0.34710704,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.09275560,0.87502987,1.00000000,6322.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.07988684,0.35563788,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15768739,0.40915621,1.00000000,2947.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12512527,0.91684796,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.07696535,0.88362066,1.00000000,6391.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.07271564,0.76092390,1.00000000,5504.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.08190149,0.11801933,1.00000000,848.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.07860108,0.95095270,1.00000000,6879.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/TemplateType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.08848860,0.32664238,1.00000000,2365.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.22552621,0.91863767,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.34268583,0.36110447,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.07784928,0.34516486,1.00000000,2502.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08910337,0.91654578,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/LinkedFlowScope$LinkedFlowSlot;)V,0.07734597,0.18799063,1.00000000,1362.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>(Lcom/google/javascript/rhino/JSDocInfo$1;)V,0.07648832,0.35433668,1.00000000,2567.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11682095,0.91810122,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.11256110,0.70691097,1.00000000,5118.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/WarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08310589,0.41256054,1.00000000,2986.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.10012108,0.91732046,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19768383,0.91896052,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.26698660,0.35039953,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11083761,0.91745639,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.13521871,0.37983751,1.00000000,2746.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07743738,0.87709393,1.00000000,6345.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.09176899,0.46008782,1.00000000,3325.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08569419,0.46394003,1.00000000,3352.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.07237183,0.50611861,1.00000000,3667.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.08524361,0.92943064,1.00000000,6722.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isFromExterns()Z,0.14027721,0.35408029,1.00000000,2561.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.11479092,0.95319572,1.00000000,6881.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.13670989,0.60711814,1.00000000,4391.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.07259811,0.88216057,1.00000000,6385.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.07641844,0.91375141,1.00000000,6613.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.07449503,0.50921304,1.00000000,3688.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08890069,0.91654529,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11090686,0.04510902,1.00000000,320.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.16709960,0.98830254,1.00000000,7124.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07258262,0.36170947,1.00000000,2623.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.10611079,0.41883788,1.00000000,3021.00000000,1.00000000,7511.00000000
