,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.11111683,0.88098206,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.18074196,0.49506566,1.00000000,3603.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.11794958,0.88718260,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.13571768,0.41513895,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.11493255,0.50973931,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:<init>()V,0.10968945,0.06163835,1.00000000,447.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.15182353,0.74059966,1.00000000,5405.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.15303317,0.91718453,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11889755,0.18531239,1.00000000,1350.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11696245,0.91463512,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.31501140,0.86203860,1.00000000,6244.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.19275736,0.25932441,1.00000000,1888.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.11965912,0.88962686,1.00000000,6493.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.20668102,0.42401090,1.00000000,3086.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:<init>()V,0.11777481,0.06175040,1.00000000,448.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.12882188,0.50756107,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.22513897,0.91853235,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.20230087,0.86669544,1.00000000,6312.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.11020087,0.87990363,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.11069205,0.86781373,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:beginTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11037806,0.06129595,1.00000000,445.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.36356012,0.92454197,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.15165469,0.88238651,1.00000000,6429.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.49691676,0.92263874,1.00000000,6660.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.11996735,0.91515690,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.11270936,0.73255498,1.00000000,5350.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.16735571,0.91621312,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.12219819,0.88934880,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.11422861,0.87289760,1.00000000,6372.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.11825870,0.88740858,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.12076999,0.91522960,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.12396407,0.50375398,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.16654015,0.90155273,1.00000000,6552.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12657170,0.49340053,1.00000000,3598.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.15318586,0.82786454,1.00000000,6031.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.17746210,0.95046331,1.00000000,6922.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.17585380,0.77537770,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.13203793,0.88209680,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:reportChange()V,0.12665525,0.04095083,1.00000000,296.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.11017138,0.76464416,1.00000000,5584.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.11302333,0.91811872,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12200281,0.43891288,1.00000000,3199.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.12658873,0.01087684,1.00000000,76.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.15577628,0.60605398,1.00000000,4422.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.11036601,0.88890068,1.00000000,6474.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.15135625,0.82670330,1.00000000,6024.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.11892529,0.77792837,1.00000000,5678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17702510,0.80477254,1.00000000,5861.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.11919352,0.91511333,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19399429,0.89050706,1.00000000,6478.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isVar()Z,0.20668102,0.83268121,1.00000000,6063.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12183505,0.91517448,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12714095,0.87546980,1.00000000,6383.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11493255,0.50864039,1.00000000,3710.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.11980786,0.54105203,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.12207328,0.77333920,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.12918231,0.98696188,1.00000000,7197.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.11073282,0.88709846,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.11083285,0.82660181,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.12192683,0.88908835,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.12668652,0.88173370,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.24288271,0.38614920,1.00000000,2806.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11025615,0.86764736,1.00000000,6334.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.12854577,0.91568180,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.11799219,0.94182537,1.00000000,6873.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.11072141,0.88858139,1.00000000,6484.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.16398763,0.72728839,1.00000000,5299.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.11980786,0.54107428,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.12253209,0.77328302,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.13299957,0.88936703,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.11980786,0.54105203,1.00000000,3943.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.12088740,0.91515783,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11859078,0.88454448,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.16345225,0.87559832,1.00000000,6382.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.12076999,0.91509110,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.28561956,0.87258150,1.00000000,6320.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.14401543,0.77651453,1.00000000,5661.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.11086322,0.92296806,1.00000000,6738.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17160282,0.12861948,1.00000000,935.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.24905767,0.89050237,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.17702036,0.89045786,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.11769680,0.88027536,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.11020270,0.90458189,1.00000000,6603.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.17519918,0.94932995,1.00000000,6912.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.20838068,0.98493239,1.00000000,7167.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.14440087,0.49069620,1.00000000,3577.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.12437097,0.91756754,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.12575624,0.91509335,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12516155,0.48939999,1.00000000,3568.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.20358885,0.72556745,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.12291621,0.88913051,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12439499,0.91560089,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.10268366,0.88113396,1.00000000,6435.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.14183420,0.88559520,1.00000000,6458.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12780102,0.73735418,1.00000000,5379.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.11895977,0.91473191,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14458551,0.45087239,1.00000000,3287.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.17278013,0.91909956,1.00000000,6687.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.12566352,0.91530615,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.13229284,0.87533242,1.00000000,6382.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.12226202,0.91515758,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.13020458,0.88599320,1.00000000,6462.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.11787672,0.50375655,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12601105,0.91511743,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.12103188,0.91502301,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.21774327,0.83732385,1.00000000,6104.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getLineno()I,0.18586199,0.91551494,1.00000000,6664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.11130228,0.88461124,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.24347043,0.82941152,1.00000000,6043.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:removeChangeHandler(Lcom/google/javascript/jscomp/CodeChangeHandler;)V,0.11342123,0.06143443,1.00000000,446.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.13115366,0.91594946,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.17189838,0.91672282,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11825127,0.88718275,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.11739224,0.88892831,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:shouldVisit(Lcom/google/javascript/rhino/Node;)Z,0.17434378,0.06221884,1.00000000,446.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.18372853,0.15018855,1.00000000,1082.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:tryReplaceIf(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.28469868,0.03103579,1.00000000,209.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getCharno()I,0.13632978,0.91190073,1.00000000,6650.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.11023027,0.88098175,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.23677926,0.83040821,1.00000000,6050.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11493255,0.49163761,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.15060566,0.54025228,1.00000000,3934.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12787378,0.88491886,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11825127,0.88718275,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.13300487,0.91575391,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.11020600,0.88902719,1.00000000,6487.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.18336713,0.47391320,1.00000000,3454.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:visit(Lcom/google/javascript/rhino/Node;)V,0.13859022,0.06151321,1.00000000,446.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.11024259,0.77379553,1.00000000,5648.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:reportCodeChange()V,0.20360202,0.04113967,1.00000000,296.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.20855366,0.08218659,1.00000000,593.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState:<init>()V,0.12607593,0.06177626,1.00000000,448.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.12364339,0.91517535,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.12469173,0.00885269,1.00000000,60.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.11069205,0.86799567,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18145311,0.91682994,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.10268366,0.54083865,1.00000000,3945.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.12757137,0.39657714,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13246764,0.91568250,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.11039715,0.91477346,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.12184037,0.41507276,1.00000000,3026.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.17605409,0.78626185,1.00000000,5718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14139506,0.87017461,1.00000000,6350.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.10268366,0.00466556,1.00000000,34.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.18977697,0.91678149,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11422752,0.00177308,1.00000000,11.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.16935387,0.91618364,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:traverse(Lcom/google/javascript/rhino/Node;)V,0.26053220,0.06238401,1.00000000,446.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.13768414,0.82745990,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.11371900,0.91485970,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30013813,0.72671406,1.00000000,5283.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.11391531,0.77292351,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.11780621,0.94475132,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.22781380,0.08110500,1.00000000,582.00000000,1.00000000,7571.00000000
