,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.08361646,0.63482925,1.00000000,4548.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$91:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.06958861,0.88977949,1.00000000,6381.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.08448833,0.61648052,1.00000000,4418.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.06761966,0.88747915,1.00000000,6365.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:declareParam(Lcom/google/javascript/rhino/JSTypeExpression;Ljava/lang/String;)Z,0.06825824,0.30209706,1.00000000,2171.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.09342725,0.53604781,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.07820835,0.00490300,1.00000000,35.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.06921145,0.92474883,1.00000000,6634.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2200(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/util/List;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats:<init>(Lcom/google/javascript/jscomp/AbstractCommandLineRunner;Lcom/google/javascript/jscomp/AbstractCommandLineRunner$1;)V,0.06771060,0.01307445,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.06296279,0.87664588,1.00000000,6291.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.06297824,0.94761900,1.00000000,6801.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10605679,0.38054652,1.00000000,2728.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10806721,0.31873516,1.00000000,2283.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getOutputCharset2()Ljava/nio/charset/Charset;,0.07773878,0.01279153,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:setFlag(ZI)V,0.06754133,0.43908372,1.00000000,3153.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:processResults(Lcom/google/javascript/jscomp/Result;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)I,0.16605524,0.01330711,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newNode(I)Lcom/google/javascript/rhino/Node;,0.10802593,0.30392652,1.00000000,2176.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.06764635,0.98945261,1.00000000,7094.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.07300104,0.01292779,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:<init>([Ljava/lang/String;Ljava/io/PrintStream;Ljava/io/PrintStream;)V,0.09195365,0.01307961,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.10568340,0.88949489,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.09830516,0.89225791,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.08476132,0.89197578,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/BasicErrorManager:generateReport()V,0.06959859,0.05133771,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.07268517,0.50427364,1.00000000,3620.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.07190272,0.87064612,1.00000000,6242.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08728142,0.88314636,1.00000000,6329.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$20:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.11869070,0.50543787,1.00000000,3623.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonSideEffectTags()Z,0.07300449,0.07295934,1.00000000,522.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2600(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.06721004,0.88747921,1.00000000,6365.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setJs(Ljava/util/List;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$WarningGuardSpec:access$200(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$WarningGuardSpec;)Ljava/util/List;,0.07300104,0.01292779,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.06298016,0.88324265,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.07009597,0.18094577,1.00000000,1294.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.10555838,0.05484175,1.00000000,391.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.09026238,0.51105411,1.00000000,3666.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$100()Lcom/google/javascript/jscomp/AbstractCommandLineRunner$WarningGuardSpec;,0.08222925,0.01307079,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.08163281,0.88812830,1.00000000,6365.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.06322467,0.94761931,1.00000000,6801.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isCall()Z,0.07658320,0.53755478,1.00000000,3848.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.07036780,0.38647277,1.00000000,2776.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.06974747,0.39453950,1.00000000,2832.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCommonJSModulePathPrefix(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1400(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.07888155,0.41447834,1.00000000,2972.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:outputManifest()V,0.07791346,0.01069881,1.00000000,76.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setSourceMapFormat(Lcom/google/javascript/jscomp/SourceMap$Format;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.11073119,0.05177816,1.00000000,369.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.06296541,0.89095759,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$47:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.10058903,0.44567131,1.00000000,3196.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/WarningLevel:setOptionsForWarningLevel(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.07022978,0.01994651,1.00000000,142.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.07702331,0.88373384,1.00000000,6336.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1100(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Lcom/google/javascript/jscomp/CompilerOptions$DevMode;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.06740818,0.90674673,1.00000000,6502.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.07939865,0.48639681,1.00000000,3479.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:runCallable(Ljava/util/concurrent/Callable;ZZ)Ljava/lang/Object;,0.06798951,0.05175655,1.00000000,369.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Result:<init>([Lcom/google/javascript/jscomp/JSError;[Lcom/google/javascript/jscomp/JSError;Ljava/lang/String;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionInformationMap;Lcom/google/javascript/jscomp/SourceMap;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;)V,0.06420075,0.05117299,1.00000000,365.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setModuleWrapper(Ljava/util/List;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.06332713,0.00307792,1.00000000,20.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setModuleOutputPathPrefix(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1000(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.07300104,0.01264638,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4500(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.06398688,0.01068912,1.00000000,76.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.06819614,0.88332895,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.06846712,0.89128501,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.22687097,0.05546875,1.00000000,391.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:access$000(Lcom/google/javascript/jscomp/Compiler;)V,0.06816877,0.05133184,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$88:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.07756097,0.88752175,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getCommandLineConfig()Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.06396993,0.49168404,1.00000000,3524.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:precheck()Z,0.06365555,0.05019688,1.00000000,358.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$WarningGuardSetter:<init>(Lorg/kohsuke/args4j/spi/Setter;Lcom/google/javascript/jscomp/CheckLevel;)V,0.06334554,0.01306965,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$24:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:<init>(Ljava/io/PrintStream;Ljava/io/PrintStream;)V,0.07814203,0.01308272,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.07213022,0.58292451,1.00000000,4178.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.06811663,0.45118699,1.00000000,3239.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$52:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.07375292,0.87265089,1.00000000,6257.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.08327640,0.87474137,1.00000000,6268.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.11837471,0.50500113,1.00000000,3620.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.07907493,0.49216999,1.00000000,3524.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2100(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2800(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$11:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.06759481,0.88356702,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.09273677,0.48608738,1.00000000,3481.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPrintAst(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.06814944,0.76071190,1.00000000,5457.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.06411433,0.51049090,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.07430538,0.95161494,1.00000000,6826.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$37:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$61:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1300(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSDocString(I)Z,0.06928898,0.40444063,1.00000000,2904.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$46:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$23:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.07076652,0.14836855,1.00000000,1055.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.09953552,0.37993455,1.00000000,2724.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06763837,0.87698255,1.00000000,6291.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.06302213,0.35094362,1.00000000,2521.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.08036743,0.46106509,1.00000000,3304.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08202562,0.33788728,1.00000000,2426.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.06298804,0.50380771,1.00000000,3619.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.08093074,0.92974509,1.00000000,6668.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.07837209,0.48568571,1.00000000,3478.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.15652770,0.54029114,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1500(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.09197382,0.01279659,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.06344311,0.88215834,1.00000000,6331.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.06380212,0.91402163,1.00000000,6559.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.06993837,0.50690848,1.00000000,3640.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$9:call()Ljava/lang/Void;,0.10056069,0.02015179,1.00000000,132.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.06896405,0.88949436,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.09028180,0.53608255,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.06508765,0.00544928,1.00000000,39.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2200(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1900(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Lcom/google/javascript/jscomp/SourceMap$Format;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08259743,0.44565849,1.00000000,3195.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilationLevel:applyBasicCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.07265190,0.00061121,1.00000000,2.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.09166642,0.38089371,1.00000000,2732.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3400(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats:recordEndRun()V,0.06724156,0.01264991,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$1;)V,0.06822196,0.50464043,1.00000000,3624.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.07996622,0.98691869,1.00000000,7073.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:initConfigFromFlags([Ljava/lang/String;Ljava/io/PrintStream;)V,0.48431331,0.01406937,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPrintTree(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.08397624,0.53601942,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06525106,0.49234816,1.00000000,3530.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Z[Ljava/lang/Object;Ljava/util/concurrent/Callable;[Ljava/lang/Throwable;)V,0.06301377,0.05173747,1.00000000,369.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.06468417,0.50745636,1.00000000,3645.00000000,1.00000000,7450.00000000
