,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.04230130,0.89101315,1.00000000,6376.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.04227545,0.76399438,1.00000000,5480.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.05770048,0.44987870,1.00000000,3227.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/LatticeElement;)V,0.04297361,0.35367647,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.04607710,0.31976617,1.00000000,2297.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getTemplateTypeName()Ljava/lang/String;,0.05616285,0.11490226,1.00000000,825.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18972398,0.26515800,1.00000000,1899.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.04452056,0.46937462,1.00000000,3366.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04024484,0.35340537,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.04267431,0.34593884,1.00000000,2485.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.04578707,0.49474196,1.00000000,3549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:isUnflowable(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.07296658,0.15739693,1.00000000,1127.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.21931004,0.33040003,1.00000000,2358.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverseWithScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.07054736,0.34357481,1.00000000,2460.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.19217059,0.40652711,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:backwardsInferenceFromCallSite(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09113298,0.11503688,1.00000000,825.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.04475799,0.89134624,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.04889972,0.37443266,1.00000000,2685.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.04294392,0.50711355,1.00000000,3640.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.04241140,0.77848204,1.00000000,5581.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.04597798,0.37183090,1.00000000,2669.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.14929775,0.11589182,1.00000000,819.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08662177,0.80556062,1.00000000,5764.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.14491102,0.91354996,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07982585,0.89251361,1.00000000,6380.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.04024484,0.77728354,1.00000000,5577.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isVar()Z,0.16339592,0.83387037,1.00000000,5966.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04930136,0.91326514,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.06623653,0.89267644,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.05666080,0.77376030,1.00000000,5545.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:<init>()V,0.04282299,0.35367908,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.04253181,0.39093130,1.00000000,2807.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.04716624,0.98824452,1.00000000,7080.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.06441764,0.13689486,1.00000000,982.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.07814750,0.29220931,1.00000000,2095.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18304589,0.34485430,1.00000000,2465.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.04462103,0.33739059,1.00000000,2422.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.10737902,0.35517396,1.00000000,2542.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.04450729,0.38926193,1.00000000,2794.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.04432421,0.35307367,1.00000000,2534.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04441647,0.88955358,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.11091494,0.82709774,1.00000000,5930.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.04802091,0.89148150,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.32005336,0.34830817,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.04662728,0.88395431,1.00000000,6333.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.23061210,0.36262404,1.00000000,2582.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04231030,0.86972710,1.00000000,6236.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.04227549,0.35291736,1.00000000,2534.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.29141287,0.01059306,1.00000000,49.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.09462915,0.91406143,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.09807859,0.68316903,1.00000000,4896.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.06836568,0.35478968,1.00000000,2542.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.18684234,0.69272222,1.00000000,4956.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.05877784,0.45199502,1.00000000,3235.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04908718,0.91347180,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.04237693,0.89046159,1.00000000,6382.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04917201,0.91347188,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.04739166,0.50745447,1.00000000,3640.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.08054285,0.40473280,1.00000000,2899.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.04574576,0.77370992,1.00000000,5545.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.04876582,0.89172785,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/VoidType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.37432135,0.12770963,1.00000000,901.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.17358508,0.25345835,1.00000000,1800.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.04781770,0.50168428,1.00000000,3600.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.04751270,0.91360865,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.04384283,0.88692785,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.06778669,0.87760167,1.00000000,6284.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.04487963,0.45694395,1.00000000,3277.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$402(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;Ljava/util/List;)Ljava/util/List;,0.04271752,0.35367637,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.06471779,0.91352566,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.26143287,0.87555498,1.00000000,6235.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.04769605,0.76991812,1.00000000,5516.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.04227568,0.47472574,1.00000000,3405.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.11250573,0.30477553,1.00000000,2181.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.19381143,0.36596943,1.00000000,2619.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.23670887,0.34497268,1.00000000,2469.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/InferJSDocInfo:dereferenceToObject(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.07378565,0.31710392,1.00000000,2275.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.04240268,0.92578465,1.00000000,6638.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06922789,0.37264577,1.00000000,2674.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:getEnclosingFunction()Lcom/google/javascript/rhino/Node;,0.05389327,0.15713272,1.00000000,1127.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.07035023,0.27325630,1.00000000,1962.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.04334900,0.30644470,1.00000000,2202.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.05235909,0.40512779,1.00000000,2904.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.10487538,0.29850508,1.00000000,2141.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.04228885,0.34226379,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.07835351,0.89212642,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.04801992,0.27470140,1.00000000,1974.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.05032489,0.87749695,1.00000000,6285.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:expectArgumentMatchesParameter(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;I)V,0.14336702,0.06950170,1.00000000,495.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.04442221,0.88253720,1.00000000,6327.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.06392536,0.12961281,1.00000000,929.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.04331390,0.90733170,1.00000000,6505.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04024484,0.35340537,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.04843560,0.73878392,1.00000000,5295.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.04300451,0.39853883,1.00000000,2861.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17081759,0.35609222,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.05654082,0.89151353,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.32326369,0.91569295,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04677585,0.32651755,1.00000000,2346.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.05366350,0.91353425,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.18231849,0.37432641,1.00000000,2675.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.23655595,0.26276890,1.00000000,1873.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isConstructor()Z,0.08322767,0.28392179,1.00000000,2038.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.14048205,0.92320531,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.07040802,0.82729349,1.00000000,5927.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.04798353,0.89152174,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getPropertyNode()Lcom/google/javascript/rhino/Node;,0.04290256,0.02276183,1.00000000,161.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12177066,0.91396980,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DependencyOptions:<init>()V,0.04227623,0.88778624,1.00000000,6365.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getObjectLitKeyTypeFromValueType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.23698350,0.04001891,1.00000000,271.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.05067614,0.88783952,1.00000000,6360.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.04727068,0.73890409,1.00000000,5295.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.05070145,0.91321443,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getObjectSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19229307,0.30882459,1.00000000,2210.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.14701830,0.15311169,1.00000000,1090.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.05049256,0.30253473,1.00000000,2169.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.14222673,0.34801917,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.22891805,0.91723698,1.00000000,6557.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.06204801,0.91371922,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/rhino/Node;)V,0.06036954,0.87735070,1.00000000,6284.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04412701,0.38386135,1.00000000,2756.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.23943720,0.35434008,1.00000000,2537.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.04259048,0.45682191,1.00000000,3277.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.04718089,0.88829299,1.00000000,6364.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.46157626,0.09984070,1.00000000,681.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.27989622,0.30714879,1.00000000,2187.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.07787492,0.35435612,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.06235483,0.38487918,1.00000000,2756.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.07354769,0.30096742,1.00000000,2158.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.04703295,0.84014471,1.00000000,6016.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.08971120,0.34573534,1.00000000,2479.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.04796997,0.43893398,1.00000000,3149.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getLineno()I,0.10989143,0.91588902,1.00000000,6553.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isInstanceType()Z,0.10105826,0.27704385,1.00000000,1988.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.04258374,0.88698660,1.00000000,6359.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:isNoTypeCheck()Z,0.05124185,0.31587161,1.00000000,2268.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.04614791,0.35370567,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.11222096,0.91427276,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.16010623,0.91494983,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04227115,0.36934315,1.00000000,2653.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.04823128,0.88427141,1.00000000,6333.00000000,1.00000000,7445.00000000
