,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06125353,0.23967142,1.00000000,1756.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getEdges()Ljava/util/List;,0.06306393,0.00366549,1.00000000,25.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.06736351,0.49328397,1.00000000,3612.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.07685174,0.82799880,1.00000000,6056.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.09127182,0.95066478,1.00000000,6952.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09105322,0.23447795,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.09837087,0.50957207,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.05907882,0.91529108,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.06824599,0.88257035,1.00000000,6461.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.06603005,0.51097479,1.00000000,3749.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17504903,0.09035384,1.00000000,653.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.09791957,0.09013186,1.00000000,657.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08127056,0.02433673,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:getUses(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Ljava/util/Collection;,0.09715110,0.00698099,1.00000000,45.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18931973,0.04187956,1.00000000,291.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.05949505,0.73350476,1.00000000,5379.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05814439,0.76423425,1.00000000,5604.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$1100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.07764310,0.00533616,1.00000000,39.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05929966,0.91859033,1.00000000,6718.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:pushNodeAnnotations()V,0.06689194,0.00380020,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.06206711,0.47252323,1.00000000,3464.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06805857,0.43861340,1.00000000,3210.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.06848977,0.01083404,1.00000000,76.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.06782487,0.50248735,1.00000000,3685.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.11472176,0.60589012,1.00000000,4439.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.05830906,0.09116964,1.00000000,668.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.07472920,0.82645689,1.00000000,6047.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05469060,0.23425091,1.00000000,1717.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07085346,0.12045428,1.00000000,881.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.07043783,0.91580218,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.08944695,0.09304376,1.00000000,679.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.21515287,0.02668721,1.00000000,166.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.09753254,0.23804554,1.00000000,1742.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.09183935,0.38208411,1.00000000,2800.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.05942577,0.51465046,1.00000000,3777.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.06207915,0.77746346,1.00000000,5698.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.05831893,0.03726170,1.00000000,271.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.23552351,0.11846823,1.00000000,854.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08741807,0.80407228,1.00000000,5880.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.06139158,0.91558723,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.11967399,0.89098768,1.00000000,6508.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isVar()Z,0.29415048,0.83310177,1.00000000,6091.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.06324031,0.91564876,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10709346,0.87571167,1.00000000,6411.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.50845826,1.00000000,3724.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06678104,0.51179601,1.00000000,3755.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.05939661,0.50956360,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:somePathsSatisfyPredicate()Z,0.08420621,0.00139657,1.00000000,10.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.06894150,0.24249934,1.00000000,1776.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.06328402,0.98700532,1.00000000,7227.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.06162030,0.36107094,1.00000000,2651.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$NamedFunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.07611914,0.09762122,1.00000000,715.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.05836779,0.88727319,1.00000000,6503.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.05840000,0.82662305,1.00000000,6058.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.06835603,0.88953450,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$1;)V,0.06271822,0.02537796,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07986089,0.14975121,1.00000000,1091.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16274079,0.71092208,1.00000000,5204.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$1;)V,0.07026900,0.02265544,1.00000000,165.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.10878542,0.53994309,1.00000000,3948.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05817334,0.86790419,1.00000000,6362.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.07385910,0.59112428,1.00000000,4333.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.12205762,0.13254499,1.00000000,968.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.06172282,0.94205395,1.00000000,6903.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.06191272,0.02268180,1.00000000,165.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.08421488,0.46073930,1.00000000,3370.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:access$200(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)Z,0.05892152,0.01053056,1.00000000,77.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:getCatchBlock(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.20666117,0.00975445,1.00000000,60.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.07457565,0.25648474,1.00000000,1877.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07041098,0.91549887,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05907081,0.91510806,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.06245423,0.54075988,1.00000000,3957.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.06350936,0.77283896,1.00000000,5662.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.06907758,0.88981080,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.06564200,0.88510556,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:popAnnotations(Ljava/util/Deque;)V,0.07671006,0.00392846,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.06539540,0.50938336,1.00000000,3737.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.06284032,0.91563123,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.06146330,0.88473128,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.13068762,0.87582911,1.00000000,6410.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.06317019,0.46036602,1.00000000,3375.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:computeMayUse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;Z)V,0.40459167,0.02797962,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:access$100(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;)Lcom/google/javascript/jscomp/Scope;,0.06379940,0.00682876,1.00000000,50.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05956895,0.19231761,1.00000000,1409.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:addToUseIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.08613702,0.01437051,1.00000000,103.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.38440052,0.87301093,1.00000000,6349.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.06679829,0.76903799,1.00000000,5632.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.06894333,0.52424901,1.00000000,3839.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09381675,0.92203004,1.00000000,6718.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.07322015,0.77605849,1.00000000,5681.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.06125353,0.25104722,1.00000000,1838.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.05841353,0.92299831,1.00000000,6766.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.08092377,0.02537934,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.07884782,0.40973962,1.00000000,3002.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10522997,0.02878719,1.00000000,206.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.12045764,0.89068731,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:removeFromUseIfLocal(Ljava/lang/String;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.08613702,0.01243792,1.00000000,89.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.10017747,0.89093065,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.06161126,0.88075547,1.00000000,6455.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.06125353,0.23418986,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.06492765,0.87120899,1.00000000,6384.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.05815553,0.90468522,1.00000000,6631.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.09003103,0.94953738,1.00000000,6942.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isName()Z,0.45386773,0.84563501,1.00000000,6164.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.07350818,0.40317879,1.00000000,2959.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:tearDown()V,0.06648117,0.00346906,1.00000000,25.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.13571269,0.98506894,1.00000000,7197.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.07311773,0.07342493,1.00000000,535.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.07462149,0.49058917,1.00000000,3591.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19488114,0.24439217,1.00000000,1777.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.06402714,0.91797642,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.06072488,0.91510913,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.06468309,0.91556698,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08747971,0.48916502,1.00000000,3581.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.17239057,0.72655535,1.00000000,5312.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.07095992,0.88957536,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07148147,0.02373129,1.00000000,166.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.05819601,0.51171461,1.00000000,3756.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:stripConstIfReplaced()Z,0.06564830,0.06344901,1.00000000,464.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.05469060,0.88133339,1.00000000,6463.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.07263157,0.88578358,1.00000000,6486.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06571538,0.73801575,1.00000000,5406.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.05814439,0.80899607,1.00000000,5931.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeMustDef(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;Z)V,0.40731103,0.02900335,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10168636,0.45052311,1.00000000,3298.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeDependence(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;)V,0.07070119,0.01292958,1.00000000,92.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.08949439,0.91956864,1.00000000,6718.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.06667884,0.91578029,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.21057796,0.30751793,1.00000000,2237.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.06452835,0.39462641,1.00000000,2896.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.06257558,0.46022203,1.00000000,3375.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isInc()Z,0.14526526,0.05624664,1.00000000,408.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.06696855,0.88617669,1.00000000,6490.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.06167948,0.50359511,1.00000000,3687.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.05831893,0.02414167,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06484810,0.91559175,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.06283700,0.91549696,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.09979379,0.39582320,1.00000000,2896.00000000,1.00000000,7601.00000000
