,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.20682433,0.68350788,1.00000000,5036.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.13117767,0.50658490,1.00000000,3728.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.22830706,0.91945698,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.20451231,0.86690585,1.00000000,6377.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.11144516,0.88023929,1.00000000,6492.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.11194182,0.86800160,1.00000000,6400.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.12603732,0.67162461,1.00000000,4953.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.36661264,0.92546154,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.15267336,0.88270895,1.00000000,6496.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.44339693,0.92326946,1.00000000,6731.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.12132166,0.91609103,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.11395739,0.73326637,1.00000000,5409.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.16915982,0.91716617,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.13256201,0.88959617,1.00000000,6555.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.11550576,0.87303112,1.00000000,6437.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.11959304,0.88754648,1.00000000,6541.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.12210336,0.91616749,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.12738096,0.50267522,1.00000000,3702.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.15385631,0.89690241,1.00000000,6585.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12699408,0.49229407,1.00000000,3626.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.15495043,0.82843466,1.00000000,6095.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.16100176,0.94661796,1.00000000,6966.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.17792520,0.77541647,1.00000000,5699.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.13352698,0.88242104,1.00000000,6498.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Scope$Var:hashCode()I,0.10384373,0.10433418,1.00000000,768.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;)V,0.11141732,0.69879342,1.00000000,5157.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.11141536,0.76476525,1.00000000,5641.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.11427953,0.91904300,1.00000000,6761.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12401975,0.43752894,1.00000000,3221.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.12752612,0.01077408,1.00000000,76.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.11160922,0.88910519,1.00000000,6540.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.15305714,0.82704151,1.00000000,6086.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.12096651,0.77793330,1.00000000,5735.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17966215,0.80437342,1.00000000,5917.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.12053149,0.91604850,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.19051783,0.89079132,1.00000000,6545.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:isVar()Z,0.24384643,0.82222818,1.00000000,6046.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12320884,0.91610897,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12925561,0.87560316,1.00000000,6448.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11622945,0.50751185,1.00000000,3739.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.12115982,0.53987815,1.00000000,3974.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.12345902,0.77338457,1.00000000,5699.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.12415570,0.98706278,1.00000000,7270.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations:access$100(Lcom/google/javascript/jscomp/CollapseVariableDeclarations;)Ljava/util/Set;,0.11935155,0.00794025,1.00000000,58.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.14689981,0.05351711,1.00000000,387.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.11991414,0.35986834,1.00000000,2656.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.11198284,0.88723766,1.00000000,6541.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.11208420,0.82706194,1.00000000,6097.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.12811596,0.88205590,1.00000000,6498.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.24685471,0.38571292,1.00000000,2831.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13306064,0.09898513,1.00000000,725.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11150396,0.86783551,1.00000000,6399.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.11141915,0.35968311,1.00000000,2656.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.12998804,0.91646378,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24282553,0.01611801,1.00000000,107.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16942140,0.44986419,1.00000000,3309.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.11197149,0.88856673,1.00000000,6549.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.19349782,0.72816937,1.00000000,5358.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.12115982,0.53987830,1.00000000,3974.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.12391984,0.77332691,1.00000000,5699.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.13536401,0.88961396,1.00000000,6555.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12931466,0.88494382,1.00000000,6522.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.12115982,0.53987815,1.00000000,3974.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.12225112,0.91609069,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11992861,0.88457050,1.00000000,6522.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.16769675,0.87572000,1.00000000,6447.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.12210336,0.91603045,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.13989831,0.74182318,1.00000000,5464.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.15654310,0.77654125,1.00000000,5718.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.11211204,0.92342366,1.00000000,6809.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.25186154,0.89050763,1.00000000,6522.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.16249187,0.89073016,1.00000000,6555.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.11902481,0.88060981,1.00000000,6492.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/LoggerErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/util/logging/Logger;)V,0.12753524,0.87071959,1.00000000,6418.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.11144703,0.90535989,1.00000000,6675.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.15555081,0.94893356,1.00000000,6985.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.14819506,0.98445565,1.00000000,7240.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.14617804,0.48961283,1.00000000,3605.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.12576758,0.91830614,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.12717726,0.91602767,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12060953,0.48806544,1.00000000,3594.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.43993388,0.92751400,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.12315588,0.88937984,1.00000000,6555.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12583638,0.91652190,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.10384373,0.88119181,1.00000000,6500.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.14320338,0.88561142,1.00000000,6523.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12764339,0.73857681,1.00000000,5442.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.12024426,0.91566822,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14540973,0.44936770,1.00000000,3309.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.17427181,0.92002401,1.00000000,6761.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.12306900,0.91624012,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.25607201,0.30693307,1.00000000,2246.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.12363642,0.91609044,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.13167247,0.88600965,1.00000000,6527.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.11920716,0.50267781,1.00000000,3702.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12746631,0.91605158,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations:access$200(Lcom/google/javascript/jscomp/CollapseVariableDeclarations;)Ljava/util/List;,0.11935155,0.00247181,1.00000000,18.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.21594558,0.83986117,1.00000000,6184.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getLineno()I,0.18140654,0.91549671,1.00000000,6731.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.11255881,0.88463726,1.00000000,6522.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.25313788,0.82917854,1.00000000,6102.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.13263131,0.91688608,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.17381369,0.91765061,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11958554,0.88732332,1.00000000,6539.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.11872337,0.88917698,1.00000000,6555.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.23142707,0.50785964,1.00000000,3728.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getCharno()I,0.12110101,0.91190632,1.00000000,6717.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:blacklistStubVars(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.22139070,0.00954991,1.00000000,57.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.11147490,0.88130960,1.00000000,6498.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.20790538,0.83291016,1.00000000,6128.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11622945,0.49067826,1.00000000,3615.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.15083498,0.53908986,1.00000000,3965.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/JSDocInfo:toString()Ljava/lang/String;,0.10384373,0.00040556,1.00000000,3.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11958554,0.88732332,1.00000000,6539.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.16776848,0.71359344,1.00000000,5261.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.13443730,0.91668651,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.11145036,0.88900815,1.00000000,6552.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.18469893,0.31536912,1.00000000,2317.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.13345651,0.77362336,1.00000000,5699.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.11148736,0.77383289,1.00000000,5705.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15283868,0.91751249,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.12369164,0.68547355,1.00000000,5056.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.21086525,0.08084263,1.00000000,589.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.12507640,0.91610832,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.12531973,0.00877153,1.00000000,60.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.11194182,0.86818395,1.00000000,6400.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18340825,0.91776438,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.10384373,0.53965943,1.00000000,3976.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.12791366,0.39724677,1.00000000,2924.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13393909,0.91661602,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.11164177,0.91570725,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.12455308,0.41555771,1.00000000,3060.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14358801,0.87034007,1.00000000,6415.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.10384373,0.00461954,1.00000000,34.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.19184741,0.91770866,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11456777,0.00175653,1.00000000,11.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.17126290,0.91711487,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.13923888,0.82791686,1.00000000,6097.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.11497344,0.91579914,1.00000000,6753.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29536646,0.72750649,1.00000000,5342.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.11520676,0.77296855,1.00000000,5699.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.11913567,0.94525929,1.00000000,6969.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.11923477,0.94236156,1.00000000,6946.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.14537041,0.53848406,1.00000000,3960.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.12946193,0.48083527,1.00000000,3537.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.16111921,0.95493243,1.00000000,7030.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.11138422,0.25079644,1.00000000,1847.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.12374294,0.92745627,1.00000000,6831.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13193961,0.91557352,1.00000000,6752.00000000,1.00000000,7645.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.11141626,0.50860778,1.00000000,3747.00000000,1.00000000,7645.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11828488,0.91557038,1.00000000,6752.00000000,1.00000000,7645.00000000
