,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.04764101,0.36062720,1.00000000,2577.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:updateScopeForTypeChange(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.28671496,0.33926412,1.00000000,2405.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.33905871,0.90301084,1.00000000,6417.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04783965,0.38748276,1.00000000,2767.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.11601648,0.50447274,1.00000000,3588.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.17881467,0.01148785,1.00000000,62.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25535767,0.30843975,1.00000000,2189.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.16694786,0.82875490,1.00000000,5900.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.21157144,0.35567687,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.29645683,0.38234772,1.00000000,2716.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.08008114,0.77587927,1.00000000,5518.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.06723029,0.37927104,1.00000000,2704.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.05499870,0.50167445,1.00000000,3581.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$300(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Ljava/util/Map;,0.04779149,0.08112632,1.00000000,579.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.05680435,0.39106183,1.00000000,2791.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.22116547,0.39478860,1.00000000,2806.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.07640475,0.90649374,1.00000000,6461.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.05296039,0.43890790,1.00000000,3131.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.04752436,0.89069767,1.00000000,6340.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.04748724,0.76333074,1.00000000,5446.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.06644060,0.44850499,1.00000000,3200.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/LatticeElement;)V,0.04843097,0.35291437,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.05046809,0.31882051,1.00000000,2278.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.24181315,0.91655776,1.00000000,6524.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.15738022,0.26432304,1.00000000,1883.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.05025582,0.46894737,1.00000000,3345.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04500779,0.35264394,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.04804216,0.34498921,1.00000000,2465.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.05190612,0.49304957,1.00000000,3518.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.24987912,0.32947766,1.00000000,2339.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverseWithScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.08388810,0.34274117,1.00000000,2441.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleStmtList(Lcom/google/javascript/rhino/Node;)V,0.23438603,0.40572678,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.19243008,0.82773700,1.00000000,5894.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getObjectSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.17860265,0.30780206,1.00000000,2191.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.05192159,0.12096741,1.00000000,861.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.05592346,0.37363108,1.00000000,2665.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.04839618,0.50549399,1.00000000,3609.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.04765944,0.77831521,1.00000000,5550.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.05221152,0.37074097,1.00000000,2647.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.17449449,0.11522252,1.00000000,810.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09980658,0.80621877,1.00000000,5738.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.12285651,0.91382208,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08998588,0.89221498,1.00000000,6344.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.04500779,0.77669475,1.00000000,5543.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isVar()Z,0.19933577,0.83366182,1.00000000,5932.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05637975,0.91354090,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.06289567,0.67581061,1.00000000,4821.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.06258268,0.77411906,1.00000000,5518.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.04784487,0.38938896,1.00000000,2781.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.05105246,0.98835240,1.00000000,7043.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.09566551,0.29209255,1.00000000,2083.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21236672,0.34401695,1.00000000,2446.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.05040881,0.33303827,1.00000000,2378.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09477255,0.35440094,1.00000000,2523.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope:access$600(Lcom/google/javascript/jscomp/LinkedFlowScope;)Z,0.05110562,0.08115597,1.00000000,579.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.04999404,0.35202465,1.00000000,2513.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05011500,0.88927792,1.00000000,6339.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.10560109,0.82761062,1.00000000,5902.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.05468230,0.89121143,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.33144753,0.34745749,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.05264029,0.88377854,1.00000000,6298.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.27205815,0.36171844,1.00000000,2562.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.04748731,0.35187042,1.00000000,2513.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.26680799,0.01057930,1.00000000,49.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.10718912,0.91433153,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.11888639,0.68271034,1.00000000,4866.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.07796539,0.35401870,1.00000000,2523.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processScope(Lcom/google/javascript/rhino/head/ast/Scope;)Lcom/google/javascript/rhino/Node;,0.04828038,0.11551451,1.00000000,821.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.06813064,0.45033477,1.00000000,3206.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05627436,0.91374614,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.04762285,0.89044618,1.00000000,6347.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05639334,0.91374621,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.05388681,0.50583041,1.00000000,3609.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.10578167,0.40394852,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.05175096,0.77406874,1.00000000,5518.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.05543157,0.89145624,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SemanticReverseAbstractInterpreter:caseNameOrGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;Z)Lcom/google/javascript/jscomp/FlowScope;,0.08336635,0.03657302,1.00000000,260.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.21661659,0.25393496,1.00000000,1794.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.05461162,0.50003135,1.00000000,3569.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.05364319,0.91388378,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.04956626,0.88678323,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.08130471,0.87738326,1.00000000,6249.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.05074276,0.45644990,1.00000000,3256.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.07065839,0.91379914,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.09619620,0.74124757,1.00000000,5282.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.05412521,0.77085741,1.00000000,5492.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.04748760,0.47432944,1.00000000,3384.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.12157273,0.30373351,1.00000000,2162.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.16540801,0.36524684,1.00000000,2600.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.18712593,0.34414375,1.00000000,2450.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/InferJSDocInfo:dereferenceToObject(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.08405869,0.31613868,1.00000000,2256.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.04766715,0.92557026,1.00000000,6601.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07956818,0.37198219,1.00000000,2655.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:getEnclosingFunction()Lcom/google/javascript/rhino/Node;,0.06012354,0.15670985,1.00000000,1118.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.07074033,0.26679751,1.00000000,1906.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.04885437,0.30263145,1.00000000,2163.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.06008013,0.40435062,1.00000000,2883.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.07722228,0.29869895,1.00000000,2131.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.04750760,0.34144071,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.09165767,0.89193125,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.05344253,0.27477694,1.00000000,1964.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.07353478,0.89239597,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.06596277,0.35454871,1.00000000,2530.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.05012377,0.88208189,1.00000000,6290.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.04846143,0.41375189,1.00000000,2951.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.04880768,0.90701671,1.00000000,6468.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/FlowScope;,0.04500779,0.35264394,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05517300,0.73784387,1.00000000,5260.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.04848157,0.39773604,1.00000000,2840.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19987956,0.35530542,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.06493799,0.89122006,1.00000000,6339.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:bothIntrinsics(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08040543,0.05991076,1.00000000,424.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.32863670,0.91594414,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05322525,0.32630880,1.00000000,2332.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.06029217,0.91380808,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.20361921,0.37364934,1.00000000,2656.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.04852189,0.91341085,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18346593,0.03347401,1.00000000,229.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.15058038,0.72523408,1.00000000,5161.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.05820661,0.89125105,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getPropertyNode()Lcom/google/javascript/rhino/Node;,0.04831821,0.02274178,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.10428509,0.91422506,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DependencyOptions:<init>()V,0.04748848,0.88750181,1.00000000,6329.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:getObjectLitKeyTypeFromValueType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.25472593,0.04005964,1.00000000,270.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.05820676,0.88768295,1.00000000,6325.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05344994,0.73796346,1.00000000,5260.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.05809644,0.91349036,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.05797812,0.30247170,1.00000000,2157.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.16522944,0.34717120,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.17938892,0.91749421,1.00000000,6524.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.07116154,0.91399101,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04973061,0.38311774,1.00000000,2736.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.23012703,0.35330779,1.00000000,2517.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.04791090,0.45632923,1.00000000,3256.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.05359799,0.88800483,1.00000000,6328.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26283070,0.68693983,1.00000000,4876.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.37690001,0.09956501,1.00000000,677.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.25706451,0.29360637,1.00000000,2079.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.08751916,0.35358443,1.00000000,2521.00000000,1.00000000,7407.00000000
