,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.21888900,0.40794809,2.00000000,2995.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.17187616,0.35066171,2.00000000,2582.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.09016026,0.36464144,2.00000000,2690.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V,0.18676929,0.31149439,2.00000000,2289.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.34886815,0.89701892,2.00000000,6574.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09045846,0.39999006,2.00000000,2948.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.23231230,0.87158053,2.00000000,6404.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29856591,0.30905622,2.00000000,2261.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.22813770,0.82847060,2.00000000,6086.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveStubDeclarations()V,0.26228713,0.36041025,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.12592644,0.94692829,2.00000000,6955.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.12357407,0.77509005,2.00000000,5688.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.11829205,0.38636299,2.00000000,2843.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.10069755,0.51309764,2.00000000,3781.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.10646317,0.34702611,2.00000000,2559.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.10348841,0.39527438,2.00000000,2912.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.21510360,0.40109119,2.00000000,2944.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;)V,0.09005382,0.69849417,2.00000000,5147.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DependencyOptions:<init>()V,0.08995707,0.88525187,2.00000000,6517.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.09889352,0.43992672,2.00000000,3239.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.08995564,0.76443129,2.00000000,5630.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.11291200,0.45771711,2.00000000,3371.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.09659127,0.31899929,2.00000000,2353.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.25518582,0.91894401,2.00000000,6750.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.16592656,0.26267174,2.00000000,1931.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getAssignedNameCounts()Lcom/google/common/collect/Multiset;,0.09324371,0.34687430,2.00000000,2559.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.09020618,0.34548860,2.00000000,2547.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.09717548,0.50464702,2.00000000,3717.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:checkDeclaredPropertyInheritance(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.43007424,0.29248463,2.00000000,2103.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.29171660,0.33309220,2.00000000,2439.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.14092595,0.31554427,2.00000000,2326.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.09689128,0.39549762,2.00000000,2915.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getObjectSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.21147841,0.30896011,2.00000000,2269.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ArrowType:hasAnyTemplateInternal()Z,0.10652538,0.26975978,2.00000000,1985.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.10175871,0.38314403,2.00000000,2820.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09017265,0.77760928,2.00000000,5724.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.09095083,0.37339869,2.00000000,2753.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15366720,0.80450805,2.00000000,5909.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.15996091,0.91594812,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13871304,0.89063813,2.00000000,6534.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.08578638,0.77720285,2.00000000,5726.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isVar()Z,0.23991199,0.82197533,2.00000000,6035.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.09180099,0.34741208,2.00000000,2562.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10727185,0.91600871,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10548958,0.87543010,2.00000000,6437.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ArrowType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.32638872,0.30752448,2.00000000,2243.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.09566822,0.77305920,2.00000000,5688.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:<init>()V,0.09468998,0.35731682,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.09040984,0.39208241,2.00000000,2891.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.09548632,0.98705599,2.00000000,7259.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.09414145,0.36194368,2.00000000,2669.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24332681,0.34884638,2.00000000,2559.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.09467708,0.33821046,2.00000000,2493.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.14247872,0.35886744,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.09443950,0.39048566,2.00000000,2878.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.09415629,0.35946389,2.00000000,2649.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.09016096,0.88694513,2.00000000,6529.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.16958155,0.82709691,2.00000000,6088.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.10124314,0.88918857,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.33504878,0.35215696,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.11870900,0.68515918,2.00000000,5046.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.23526601,0.36639510,2.00000000,2679.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08997524,0.86765360,2.00000000,6388.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.08995570,0.35927879,2.00000000,2649.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.11714527,0.33850489,2.00000000,2496.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.12903742,0.35842604,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.12249204,0.46226843,2.00000000,3396.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10245686,0.91585884,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.09015585,0.88841625,2.00000000,6538.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10264013,0.91585894,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.10024308,0.51715608,2.00000000,3809.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.14475675,0.41048710,2.00000000,3017.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.09585113,0.77300210,2.00000000,5688.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.10163455,0.88946348,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.08578638,0.35688190,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.06752802,0.11967882,1.00000000,880.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.10012122,0.51151304,2.00000000,3769.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.09765202,0.91599070,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.09289339,0.88441377,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isEnumType()Z,0.10852854,0.31674925,2.00000000,2334.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.09524446,0.46108371,2.00000000,3395.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.09848421,0.91593029,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.23958247,0.03658526,1.00000000,247.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.13856108,0.74158658,2.00000000,5454.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.08995606,0.47837327,2.00000000,3523.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.24089950,0.30518125,2.00000000,2234.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.22559095,0.34905591,2.00000000,2564.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getReturnType()Lcom/google/javascript/rhino/jstype/JSType;,0.11041151,0.29444700,2.00000000,2169.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.09020054,0.92332720,2.00000000,6798.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11993639,0.37579618,2.00000000,2769.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.12004653,0.27588485,2.00000000,2034.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.09130354,0.30504556,2.00000000,2251.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.11030677,0.41067882,2.00000000,3022.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.11060302,0.30281712,2.00000000,2230.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.09418890,0.34281347,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16015757,0.89034945,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.09729225,0.27181143,2.00000000,2006.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:getSlot(Ljava/lang/String;)Lcom/google/javascript/jscomp/Scope$Var;,0.12429428,0.35016789,2.00000000,2580.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.10908564,0.35885004,2.00000000,2643.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.09435199,0.88044676,2.00000000,6481.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.09135478,0.41231431,2.00000000,3036.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11750151,0.92674604,2.00000000,6813.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.11890426,0.94975646,2.00000000,6974.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.18082647,0.23247435,2.00000000,1707.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.24050351,0.35996906,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.11923370,0.88926706,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.33458414,0.91820262,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:makesDicts()Z,0.09976874,0.33042365,2.00000000,2436.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09484624,0.88548089,2.00000000,6516.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.23590010,0.37770329,2.00000000,2770.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.26782640,0.26097171,2.00000000,1907.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.26639305,0.92741219,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.10069017,0.88922913,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.08999350,0.51383314,2.00000000,3788.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15352709,0.91642043,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.08578638,0.88103066,2.00000000,6489.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.10576486,0.88545425,2.00000000,6512.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.10564738,0.91585966,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.09382616,0.91556822,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.13459785,0.91651477,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.10548438,0.30622900,2.00000000,2254.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.27906122,0.35220594,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.19599103,0.91992473,2.00000000,6750.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.11896751,0.91614018,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.09960089,0.51616176,2.00000000,3802.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.27232261,0.35803392,2.00000000,2631.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.09057238,0.46093985,2.00000000,3395.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.09992433,0.88585381,2.00000000,6516.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getTemplateTypeNames()Lcom/google/common/collect/ImmutableList;,0.09032475,0.30956801,2.00000000,2283.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09750645,0.91595153,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14703458,0.28366650,2.00000000,2088.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.13918924,0.35798096,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.12987669,0.39682580,2.00000000,2916.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.12961570,0.30158768,2.00000000,2220.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.10644371,0.67128296,2.00000000,4943.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ArrowType:hasTemplatedParameterType()Z,0.18615481,0.27044099,2.00000000,1985.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$100(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/Scope;,0.09265542,0.35813255,2.00000000,2642.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.09758453,0.43975648,2.00000000,3239.00000000,2.00000000,7633.00000000
