,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Compiler:getResult()Lcom/google/javascript/jscomp/Result;,0.02894551,0.05310982,1.00000000,381.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.02267671,0.05249519,1.00000000,382.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:tryFoldKnownMethods(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09077233,0.01007839,1.00000000,66.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.02688203,0.07322042,1.00000000,533.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis:joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.03767169,0.04111996,1.00000000,291.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.02396350,0.91789909,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:isCallToScopeMethod(Lcom/google/javascript/rhino/Node;)Z,0.09007887,0.03142898,1.00000000,222.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.05924651,0.92699529,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.02729891,0.88567934,1.00000000,6479.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeMustDef(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;Z)V,0.24516467,0.02874812,1.00000000,183.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.02484161,0.51386228,1.00000000,3765.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05526214,0.12009320,1.00000000,872.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameLabels:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02476792,0.01368533,1.00000000,99.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.02266013,0.02375376,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.02418967,0.91551749,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.04814708,0.43869040,1.00000000,3214.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.03530952,0.39524434,1.00000000,2889.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ScopedAliases:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15231836,0.03100450,1.00000000,222.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.04664591,0.83756017,1.00000000,6125.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getLineno()I,0.04622691,0.91575806,1.00000000,6687.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.02423937,0.88469516,1.00000000,6478.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.15291047,0.82981129,1.00000000,6065.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.02494594,0.91634809,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09300010,0.21903084,1.00000000,1591.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06629928,0.02189040,1.00000000,144.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$500(Lcom/google/javascript/jscomp/DefaultPassConfig;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.02823017,0.04894037,1.00000000,356.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer:consume(Ljava/util/List;)V,0.03023042,0.05135615,1.00000000,373.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Ljava/lang/String;)V,0.02266553,0.05292232,1.00000000,385.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getCharno()I,0.03176335,0.91215237,1.00000000,6673.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CombinedCompilerPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15815858,0.03448218,1.00000000,245.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RemoveUnusedVars:isRemovableVar(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.03653101,0.02327030,1.00000000,168.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$StringNode:setString(Ljava/lang/String;)V,0.05358953,0.12264373,1.00000000,896.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ShadowVariables$DoShadowVariables:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04950295,0.01566804,1.00000000,111.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.02266726,0.88717257,1.00000000,6496.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isFor()Z,0.07675589,0.16820556,1.00000000,1227.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10747989,0.01807781,1.00000000,122.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.05529293,0.47460704,1.00000000,3470.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.02266013,0.39387524,1.00000000,2889.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.04681086,0.87212371,1.00000000,6385.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:tryReplaceArguments(Lcom/google/javascript/jscomp/Scope;)Z,0.16842249,0.01190169,1.00000000,63.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:reportCodeChange()V,0.18732134,0.04114736,1.00000000,297.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.04364656,0.08083749,1.00000000,585.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.02683642,0.00882598,1.00000000,60.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.02749603,0.23934362,1.00000000,1752.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.02533980,0.86813217,1.00000000,6356.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$10$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15711277,0.02407179,1.00000000,171.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReplaceCssNames$Traversal:<init>(Lcom/google/javascript/jscomp/ReplaceCssNames;Lcom/google/javascript/jscomp/ReplaceCssNames$1;)V,0.02945041,0.02464468,1.00000000,179.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.02165204,0.86730185,1.00000000,6354.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.02406416,0.50315000,1.00000000,3688.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:isInitializingDeclarationAt(I)Z,0.02656234,0.02901954,1.00000000,212.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.02473597,0.41540401,1.00000000,3038.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.02288559,0.51446299,1.00000000,3772.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$80:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.03769194,0.45995059,1.00000000,3368.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:tryFoldSimpleFunctionCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19059667,0.02056954,1.00000000,130.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.02299900,0.02375376,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:report(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.04174413,0.03928078,1.00000000,285.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02996081,0.05569653,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:traverse(Lcom/google/javascript/rhino/Node;)V,0.11355479,0.06246123,1.00000000,448.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.04299068,0.49213643,1.00000000,3603.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:provablyExecutesBefore(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z,0.02412847,0.02724755,1.00000000,199.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CheckUnreachableCode:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.03229188,0.02132845,1.00000000,151.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.02362276,0.94200516,1.00000000,6896.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.03137611,0.61610920,1.00000000,4513.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.02408104,0.91503847,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.02538210,0.51160528,1.00000000,3750.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:traverseAtScope(Lcom/google/javascript/jscomp/Scope;)V,0.13299621,0.04451048,1.00000000,302.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:isImmutableAndWellDefinedVariable(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;)Z,0.05577119,0.02258193,1.00000000,161.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.02267017,0.91503376,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isOr()Z,0.06046605,0.51987442,1.00000000,3804.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.02439316,0.91615834,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.02389885,0.91604124,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.38385864,0.52315974,1.00000000,3730.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SourceFile:isExtern()Z,0.02300200,0.39788359,1.00000000,2917.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07569291,0.01906033,1.00000000,127.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks:access$400(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;)Ljava/lang/String;,0.02850391,0.00673695,1.00000000,49.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ExploitAssigns:collapseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13171045,0.00571287,1.00000000,33.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Denormalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02285041,0.03313067,1.00000000,241.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$StringNode:getString()Ljava/lang/String;,0.50338829,0.90382564,1.00000000,6548.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$81:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CheckLevel:isOn()Z,0.03996593,0.88558924,1.00000000,6478.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.02737488,0.00943928,1.00000000,60.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:getCompiler()Lcom/google/javascript/jscomp/Compiler;,0.04124267,0.12996191,1.00000000,949.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.02263097,0.03988075,1.00000000,291.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$75:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03365124,0.01843606,1.00000000,133.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.02598269,0.88971836,1.00000000,6511.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SyntheticAst:<init>(Ljava/lang/String;)V,0.02613236,0.01257355,1.00000000,86.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:lookAheadForTypeAnnotation()Z,0.02582467,0.35782445,1.00000000,2621.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$10:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02996081,0.05569653,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Tracer:stop()J,0.02497113,0.54100494,1.00000000,3955.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope:getVars()Ljava/util/Iterator;,0.04638780,0.46498729,1.00000000,3408.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.03497934,0.23490581,1.00000000,1714.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JSError:make(Ljava/lang/String;IILcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)Lcom/google/javascript/jscomp/JSError;,0.02480529,0.06584778,1.00000000,478.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.02381702,0.80895637,1.00000000,5925.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02709154,0.03117299,1.00000000,222.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:setReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.02373538,0.31165400,1.00000000,2285.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:getRoot()Lcom/google/javascript/rhino/Node;,0.02267011,0.03819554,1.00000000,278.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:<init>()V,0.02576213,0.03304166,1.00000000,240.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:setVarArgs(Z)V,0.02633775,0.91598207,1.00000000,6704.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:isASTNormalized()Z,0.04328740,0.02834640,1.00000000,204.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer$LoopInternal:optimizePasses()V,0.04395829,0.02108959,1.00000000,153.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerOptions:setWarningLevel(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.02675549,0.88127024,1.00000000,6448.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.02263283,0.50632491,1.00000000,3704.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ErrorFunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.03260989,0.91735750,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.02292707,0.24002984,1.00000000,1757.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$84:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isOptionalParameter(Lcom/google/javascript/rhino/Node;)Z,0.04736465,0.43487294,1.00000000,3183.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.11813948,0.50303755,1.00000000,3661.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:createProp(IILcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.02383769,0.98274284,1.00000000,7193.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;)Z,0.06084067,0.09430810,1.00000000,688.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.03306225,0.65516040,1.00000000,4766.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis:createInitialEstimateLattice()Lcom/google/javascript/jscomp/LiveVariablesAnalysis$LiveVariableLattice;,0.02400796,0.01825188,1.00000000,133.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:<init>(Lcom/google/javascript/jscomp/CollapseVariableDeclarations;Lcom/google/javascript/jscomp/CollapseVariableDeclarations$1;)V,0.02970794,0.01407710,1.00000000,102.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseAndRemoveUnusedReferences(Lcom/google/javascript/rhino/Node;)V,0.05165288,0.02640520,1.00000000,188.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:isNoType()Z,0.02479319,0.91598460,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>()V,0.02589942,0.88824305,1.00000000,6496.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/SourceFile;)V,0.02584924,0.77412317,1.00000000,5661.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.03058884,0.53934972,1.00000000,3941.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PassFactory:getName()Ljava/lang/String;,0.02376589,0.05293151,1.00000000,385.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Z)V,0.02843311,0.86905785,1.00000000,6356.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isIf()Z,0.09439552,0.07326569,1.00000000,532.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.02967691,0.40773540,1.00000000,2990.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.02566673,0.54143878,1.00000000,3955.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:exitNode(Lcom/google/javascript/rhino/Node;)V,0.04340759,0.06227026,1.00000000,448.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.09536085,0.02642828,1.00000000,164.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.02929997,0.91717840,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeConsumer:appendOp(Ljava/lang/String;Z)V,0.02513874,0.38006626,1.00000000,2779.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:runCustomPasses(Lcom/google/javascript/jscomp/CustomPassExecutionTime;)V,0.04219915,0.05132418,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02908059,0.04883604,1.00000000,355.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.06722443,0.87571426,1.00000000,6403.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isInlinableFunction(Lcom/google/javascript/rhino/Node;)Z,0.03052050,0.03626556,1.00000000,265.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:<init>(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;Lcom/google/javascript/jscomp/CreateSyntheticBlocks$1;)V,0.02939045,0.02073293,1.00000000,151.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax:isFoldableExpressBlock(Lcom/google/javascript/rhino/Node;)Z,0.15184044,0.01057727,1.00000000,55.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.02853324,0.91658193,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$10:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.02570259,0.02359316,1.00000000,171.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isLvalue()Z,0.11316873,0.02949286,1.00000000,208.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.04500689,0.39722226,1.00000000,2900.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.03274448,0.02376537,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.02461477,0.88763083,1.00000000,6494.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.03075086,0.37313300,1.00000000,2728.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.02165204,0.91492857,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope$Var:isBleedingFunction()Z,0.03789197,0.02248501,1.00000000,160.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processIfStatement(Lcom/google/javascript/rhino/head/ast/IfStatement;)Lcom/google/javascript/rhino/Node;,0.03107620,0.08063172,1.00000000,581.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DependencyOptions:shouldPruneDependencies()Z,0.02309110,0.02259147,1.00000000,164.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:containsType(Lcom/google/javascript/rhino/Node;I)Z,0.03284840,0.06172455,1.00000000,451.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$15$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$15;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02285041,0.02286361,1.00000000,166.00000000,1.00000000,7594.00000000
