,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.30169489,0.11081840,1.00000000,779.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Denormalize:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20549921,0.03404117,1.00000000,241.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.07241041,0.91631551,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.08743345,0.67242338,1.00000000,4912.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$88:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.05209158,0.87305461,1.00000000,6381.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.05227713,0.88754787,1.00000000,6484.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.05337302,0.91533321,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:endFile()V,0.05385980,0.50368148,1.00000000,3677.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.16365663,0.90167610,1.00000000,6561.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06132423,0.23092650,1.00000000,1687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.05676158,0.49334086,1.00000000,3602.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getErrorLevel(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.07523764,0.05798734,1.00000000,419.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$94:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.08010555,0.95052602,1.00000000,6931.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$64:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.04923791,0.91492056,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.09470166,0.39689342,1.00000000,2892.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.05883762,0.51052946,1.00000000,3735.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07430972,0.22572138,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.05350411,0.39403598,1.00000000,2882.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntheticAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.04875939,0.01223790,1.00000000,85.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:<init>(Ljava/util/Collection;)V,0.04834829,0.05068227,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05316623,0.76438806,1.00000000,5589.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.05344335,0.45597396,1.00000000,3334.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.04951408,0.91822000,1.00000000,6696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$82:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$33$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$33;)V,0.04816458,0.03140898,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$15:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14100124,0.23246335,1.00000000,1685.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.04864246,0.34307022,1.00000000,2511.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.05966960,0.50201707,1.00000000,3671.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$57:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05025698,0.22549422,1.00000000,1648.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$63:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21581290,0.05767212,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04897723,0.09547811,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.04981665,0.45909913,1.00000000,3360.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.08006207,0.22928361,1.00000000,1673.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.04981665,0.51421650,1.00000000,3763.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.05275404,0.77765592,1.00000000,5683.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$6:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.05173914,0.91521683,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10698331,0.89064507,1.00000000,6487.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.04465216,0.77724234,1.00000000,5685.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines:collectDefines(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/Map;,0.15655950,0.05653137,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isVar()Z,0.23206644,0.83288829,1.00000000,6072.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05354714,0.91527803,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.10116872,0.87562386,1.00000000,6392.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05013436,0.50856179,1.00000000,3714.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.04950827,0.50967031,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$62:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.06767795,0.77307231,1.00000000,5647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.05854543,0.23375858,1.00000000,1707.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.04895986,0.39068597,1.00000000,2860.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.05752766,0.98697687,1.00000000,7206.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:addOneTimePass(Lcom/google/javascript/jscomp/PassFactory;)V,0.05314377,0.05180966,1.00000000,376.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:newExternInput(Ljava/lang/String;)Lcom/google/javascript/jscomp/CompilerInput;,0.09379755,0.01399373,1.00000000,85.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.05279911,0.33697010,1.00000000,2466.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.05213850,0.38907555,1.00000000,2847.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.05207996,0.35714305,1.00000000,2613.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.04856514,0.88723813,1.00000000,6484.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.05449456,0.76039119,1.00000000,5555.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PassFactory;)V,0.05545522,0.05279935,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.05644735,0.88188032,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04877038,0.86781098,1.00000000,6343.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo$LazilyInitializedInfo:<init>()V,0.04834832,0.35695864,1.00000000,2613.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.07267210,0.58161054,1.00000000,4251.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.07764007,0.83015313,1.00000000,6061.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$1;)V,0.05190208,0.03111612,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.07863699,0.46014482,1.00000000,3356.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.04856017,0.88871930,1.00000000,6493.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.17792468,0.72762525,1.00000000,5308.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.05798321,0.51461531,1.00000000,3763.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.05672231,0.54095581,1.00000000,3947.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.05542941,0.77301649,1.00000000,5647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.05921859,0.88950407,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05642451,0.03076012,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.21734109,0.24903659,1.00000000,1800.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.05821973,0.50893333,1.00000000,3723.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$32$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$32;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04862188,0.04862387,1.00000000,353.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.05230849,0.88468730,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.10555468,0.87575271,1.00000000,6391.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24650691,0.05484849,1.00000000,374.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.05337302,0.91519489,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$38:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05613768,0.02123465,1.00000000,154.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.25926078,0.87274142,1.00000000,6329.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$8:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07603423,0.92165904,1.00000000,6696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PassFactory;Lcom/google/javascript/jscomp/PhaseOptimizer$1;)V,0.05229878,0.05278593,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.06717206,0.77624378,1.00000000,5666.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.07485154,0.24219845,1.00000000,1768.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.05292695,0.92306353,1.00000000,6747.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:<init>(Lcom/google/javascript/jscomp/ReplaceIdGenerators;)V,0.05411865,0.02286739,1.00000000,164.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$98:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.12907115,0.89064086,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07430972,0.09580609,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$43:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.08926630,0.89059451,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setLineBreak(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05013436,0.50143004,1.00000000,3662.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.05229914,0.88042348,1.00000000,6434.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.06132423,0.22542920,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck:getSynthesizedExternsInput()Lcom/google/javascript/jscomp/CompilerInput;,0.06738584,0.01007284,1.00000000,73.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.04836182,0.90470005,1.00000000,6612.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.07621075,0.94939407,1.00000000,6921.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06002096,0.73754325,1.00000000,5388.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20549921,0.03194751,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$34:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05642451,0.03130992,1.00000000,227.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$45:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:compileModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/Result;,0.07996448,0.02362039,1.00000000,164.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.06651365,0.07295369,1.00000000,530.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.04935634,0.49063983,1.00000000,3581.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.05439760,0.91766895,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.05061610,0.91519674,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.15485646,0.72590715,1.00000000,5292.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.05756622,0.41365363,1.00000000,3021.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.05907590,0.88926794,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getDefineReplacements()Ljava/util/Map;,0.06247877,0.04878362,1.00000000,354.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.04841154,0.51127225,1.00000000,3742.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.05409045,0.91570459,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.04465216,0.88128085,1.00000000,6444.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.06598729,0.88573710,1.00000000,6467.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05694665,0.73767870,1.00000000,5388.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.05316623,0.80886876,1.00000000,5913.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.08080876,0.91919945,1.00000000,6696.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.05838387,0.91540952,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.16119088,0.30716805,1.00000000,2228.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.05359504,0.91526095,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08800019,0.11840610,1.00000000,858.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.05790664,0.88613459,1.00000000,6471.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.05214044,0.50368405,1.00000000,3677.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05531867,0.91522110,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$46:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.05337608,0.91512655,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:<init>(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;Lcom/google/javascript/jscomp/CreateSyntheticBlocks$1;)V,0.06269543,0.02049911,1.00000000,149.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.07317700,0.42992791,1.00000000,3138.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.11096548,0.83752421,1.00000000,6113.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/lang/String;Ljava/lang/String;)V,0.04465216,0.02048146,1.00000000,149.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$30:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.14401411,0.74205510,1.00000000,5412.00000000,1.00000000,7580.00000000
