,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.19729038,0.51829492,4.00000000,3921.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.18525664,0.46545703,3.00000000,3519.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.13832138,0.88328471,3.00000000,6686.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.25391834,0.86589915,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.13247647,0.87908087,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.14392395,0.18383858,3.00000000,1387.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.13250917,0.70900657,3.00000000,5373.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.14311867,0.47125424,3.00000000,3570.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processTryStatement(Lcom/google/javascript/rhino/head/ast/TryStatement;)Lcom/google/javascript/rhino/Node;,0.18962486,0.01910125,3.00000000,128.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$100(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;)Ljava/util/Set;,0.15274370,0.06047336,3.00000000,458.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.13252079,0.24341406,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.15599875,0.88401871,3.00000000,6686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.13899410,0.85471902,3.00000000,6472.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isCall()Z,0.20252174,0.73910305,3.00000000,5589.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.21528872,0.86385673,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.04653610,0.39340994,1.00000000,2977.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.14972381,0.72981903,3.00000000,5526.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.19089410,0.82977542,4.00000000,6282.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23895886,0.25020685,3.00000000,1882.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:setUp()V,0.15515191,0.00336049,3.00000000,25.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.22912965,0.69565288,3.00000000,5262.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.13884610,0.88328428,3.00000000,6686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.15077012,0.53311411,3.00000000,4028.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.18191827,0.90287955,4.00000000,6833.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.13351629,0.60579797,3.00000000,4591.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isDelProp()Z,0.17970920,0.03112408,3.00000000,232.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.21673014,0.60560691,3.00000000,4577.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:addParserWarning(Ljava/lang/String;II)V,0.06815875,0.00571659,1.00000000,37.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.13377961,0.24341433,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.18203561,0.70628550,3.00000000,5345.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.13249838,0.00296926,3.00000000,20.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.16454557,0.48853643,3.00000000,3696.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.13956806,0.88012202,3.00000000,6664.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:hasFinally(Lcom/google/javascript/rhino/Node;)Z,0.17751347,0.01036052,3.00000000,72.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.13577614,0.20834789,3.00000000,1575.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.18643982,0.53436761,3.00000000,4028.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16200481,0.24436399,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.13965224,0.46477729,3.00000000,3522.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.14390731,0.39810288,3.00000000,3019.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.14310316,0.41149861,3.00000000,3120.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.14388988,0.48489954,3.00000000,3667.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.36969712,0.02696611,3.00000000,179.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.14437345,0.24370849,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.16219942,0.87099261,3.00000000,6586.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30848214,0.24675999,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.16791002,0.48544228,3.00000000,3667.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24080065,0.41378532,3.00000000,3120.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:getIn()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.15326419,0.04073695,3.00000000,307.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$4:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.14047921,0.00583259,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.19734403,0.83121083,4.00000000,6292.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.13882869,0.87944645,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.13355631,0.76213046,3.00000000,5769.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.19051713,0.94862684,4.00000000,7182.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.18146662,0.43635950,3.00000000,3295.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20731581,0.86546993,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30106685,0.25073903,3.00000000,1882.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.20246357,0.82861504,4.00000000,6271.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.23519135,0.86443507,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.39423310,0.69082790,3.00000000,5203.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.20175971,0.86371459,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14143824,0.87267998,3.00000000,6607.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:access$200(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.04147512,0.01976791,1.00000000,150.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.17067188,0.28768872,3.00000000,2174.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.13525184,0.76991186,3.00000000,5831.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.17833846,0.60280496,3.00000000,4562.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$1200(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.15391029,0.00529794,3.00000000,40.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.13304942,0.87895299,3.00000000,6658.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.04427945,0.39324637,1.00000000,2977.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.17508155,0.51947595,4.00000000,3938.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19451472,0.86299893,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:getDef(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;,0.18884845,0.01566227,3.00000000,112.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.15808848,0.21607989,3.00000000,1628.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.19907474,0.86328931,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.18559129,0.86330157,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:checkRightOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.18145993,0.00603401,3.00000000,40.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$100(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.16173412,0.14376111,3.00000000,1088.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover:getDefinition(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;,0.33499365,0.14894068,3.00000000,1104.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.14669937,0.41150651,3.00000000,3120.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.20694174,0.86597516,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.16437435,0.88478459,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:hasChild(Lcom/google/javascript/rhino/Node;)Z,0.16258940,0.50008551,3.00000000,3790.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>()V,0.13803917,0.02525429,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.19321436,0.98399869,4.00000000,7444.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.26114836,0.86962401,4.00000000,6545.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$800(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Ljava/util/List;,0.14265487,0.00914585,3.00000000,69.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.37316129,0.58703372,3.00000000,4418.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.36425598,0.15813542,3.00000000,1170.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.13245131,0.88264820,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.13686707,0.88265073,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.18990739,0.88957125,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.17202660,0.47373876,3.00000000,3582.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.15233893,0.58915737,3.00000000,4462.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.39801615,0.41747610,3.00000000,3142.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.22339145,0.29306843,3.00000000,2209.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.21089286,0.29877953,3.00000000,2252.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$202(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;Lcom/google/javascript/jscomp/graph/LatticeElement;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.13467691,0.03780417,3.00000000,285.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16312685,0.57435655,3.00000000,4341.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:isConstant()Z,0.16747113,0.41026777,3.00000000,3106.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:normalizeFunctionDeclaration(Lcom/google/javascript/rhino/Node;)V,0.18317328,0.20829024,3.00000000,1569.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.14021880,0.88533610,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:validateTypeAnnotations(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)V,0.14021837,0.46414072,3.00000000,3516.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.16372904,0.50283886,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19451753,0.86398270,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.17190150,0.48773901,3.00000000,3682.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.13866394,0.88533519,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.13247951,0.09306026,3.00000000,703.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.25252647,0.78600125,3.00000000,5928.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.21133909,0.86523117,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15683505,0.02429707,3.00000000,180.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.18896867,0.86370758,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.13961666,0.24351548,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.54595964,0.85925296,3.00000000,6458.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:pushEdgeAnnotations()V,0.14731030,0.00363237,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:addConstant(Ljava/lang/String;)V,0.09185269,0.25478778,1.00000000,1924.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.13417628,0.66841932,3.00000000,5066.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.13978138,0.88859695,3.00000000,6728.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.18534363,0.86299570,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.14659048,0.50229821,3.00000000,3796.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.19743295,0.86641387,3.00000000,6546.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.14195391,0.08866937,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isString()Z,0.23888205,0.73205861,3.00000000,5534.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.13274628,0.86612584,3.00000000,6559.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.17399316,0.62398893,3.00000000,4718.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:getOwnSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/Property;,0.18833096,0.82991918,4.00000000,6283.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateTry(Lcom/google/javascript/rhino/Node;)V,0.29811337,0.01364951,3.00000000,83.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.39997755,0.87214119,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.16416014,0.88046783,3.00000000,6655.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33673947,0.09181886,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.15481763,0.88834086,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.13544254,0.87102698,3.00000000,6596.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.13886637,0.88555303,3.00000000,6703.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.13326592,0.40234101,3.00000000,3051.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.23169909,0.51947767,4.00000000,3922.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getEdges()Ljava/util/List;,0.14068832,0.00355301,3.00000000,25.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.14329810,0.48612817,3.00000000,3677.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.21622655,0.94489441,4.00000000,7142.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.15683505,0.24369461,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.18171963,0.77086678,3.00000000,5819.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.15034171,0.88017691,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.14689128,0.51639691,3.00000000,3915.00000000,4.00000000,7849.00000000
