,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ScopedAliases$Traversal:isCallToScopeMethod(Lcom/google/javascript/rhino/Node;)Z,0.13187610,0.03120667,2.00000000,220.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.14197651,0.92686225,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.05199532,0.05848232,1.00000000,422.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.05885134,0.88576812,2.00000000,6469.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.05370928,0.51374718,2.00000000,3758.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt$1:get(Lcom/google/javascript/jscomp/SourceExcerptProvider;Ljava/lang/String;ILcom/google/javascript/jscomp/SourceExcerptProvider$ExcerptFormatter;)Ljava/lang/String;,0.03037885,0.01391422,1.00000000,101.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05530932,0.91538069,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.04923001,0.43858679,1.00000000,3208.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.04007208,0.39452120,1.00000000,2879.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10921812,0.03078231,2.00000000,220.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.07584502,0.83756831,2.00000000,6115.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getLineno()I,0.10302824,0.91564410,2.00000000,6675.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.05066992,0.88478540,2.00000000,6468.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.13025855,0.82966897,2.00000000,6054.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.08524256,0.91621163,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:isValidName(Ljava/lang/String;)Z,0.02966850,0.00373690,1.00000000,27.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09378524,0.21801810,2.00000000,1581.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.13551300,0.50876076,2.00000000,3703.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer:consume(Ljava/util/List;)V,0.03485346,0.05130745,1.00000000,372.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getCharno()I,0.07948657,0.91203475,2.00000000,6661.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.04950562,0.88116116,2.00000000,6442.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$StringNode:setString(Ljava/lang/String;)V,0.05715289,0.12229485,2.00000000,892.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.02770837,0.37879120,1.00000000,2774.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05183196,0.88735298,2.00000000,6484.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isFor()Z,0.09289270,0.16725304,2.00000000,1218.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11415280,0.01796925,1.00000000,121.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.09051192,0.47402079,2.00000000,3460.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.02770361,0.39315409,1.00000000,2879.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:addChildAfter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06853434,0.06106581,2.00000000,443.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferQualifiedSlot(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06282125,0.31461377,1.00000000,2297.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07520422,0.37668103,1.00000000,2743.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.04010282,0.00883966,1.00000000,60.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.03267516,0.23071543,1.00000000,1686.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.05413807,0.86819488,2.00000000,6346.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$10$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08963190,0.02397454,1.00000000,170.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceCssNames$Traversal:<init>(Lcom/google/javascript/jscomp/ReplaceCssNames;Lcom/google/javascript/jscomp/ReplaceCssNames$1;)V,0.03184389,0.02454902,1.00000000,178.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:normalize()V,0.04080106,0.03167692,1.00000000,229.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.05310562,0.50301767,2.00000000,3681.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.05013815,0.51434933,2.00000000,3765.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$80:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.02904874,0.45934982,1.00000000,3358.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.03910135,0.22625853,1.00000000,1648.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.07055579,0.82744573,2.00000000,6042.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.02081296,0.49212808,1.00000000,3597.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:indexOfSeparator(Ljava/lang/String;)I,0.02781439,0.00479547,1.00000000,35.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.05176759,0.94191341,2.00000000,6884.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceIdGenerators:getIdGeneratorMap()Ljava/lang/String;,0.03034111,0.02132927,1.00000000,155.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.06450104,0.61575332,1.00000000,4503.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05338713,0.91490170,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.03522989,0.40794847,1.00000000,2984.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.07264400,0.34832605,1.00000000,2546.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.07880156,0.91681298,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveNonEmptyReturns()Z,0.03061756,0.34232757,1.00000000,2508.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.07750010,0.30993267,1.00000000,2239.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isOr()Z,0.10211749,0.52113594,1.00000000,3807.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.08304470,0.91602183,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07346985,0.91590490,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/InferJSDocInfo:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02966768,0.32501074,1.00000000,2379.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.35411211,0.52304627,1.00000000,3723.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/SourceFile:isExtern()Z,0.03170849,0.39771237,1.00000000,2911.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayBeFromExterns()Z,0.03307102,0.34070318,1.00000000,2495.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Denormalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02786723,0.03373327,1.00000000,245.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$StringNode:getString()Ljava/lang/String;,0.54132874,0.90376509,2.00000000,6538.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$81:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CheckLevel:isOn()Z,0.08055755,0.88568038,2.00000000,6468.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getParameterNames()Ljava/util/Set;,0.03417675,0.32594509,1.00000000,2388.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getAssertionFunctions()Ljava/util/Collection;,0.03219470,0.31693866,1.00000000,2320.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:getCompiler()Lcom/google/javascript/jscomp/Compiler;,0.03868796,0.12962874,1.00000000,945.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:renameNamespaceShadows(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06301344,0.00750797,2.00000000,48.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$75:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.05550666,0.88954121,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:lookAheadForTypeAnnotation()Z,0.03612459,0.35799718,1.00000000,2618.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:handleFunctionInputs(Lcom/google/javascript/rhino/Node;)V,0.14294610,0.34752345,1.00000000,2532.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$10:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Tracer:stop()J,0.05367024,0.54094313,2.00000000,3948.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope:getVars()Ljava/util/Iterator;,0.03195556,0.46493141,1.00000000,3402.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getSourceNode()Lcom/google/javascript/rhino/Node;,0.03395436,0.34546607,1.00000000,2530.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSError:make(Ljava/lang/String;IILcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)Lcom/google/javascript/jscomp/JSError;,0.03038757,0.06582281,1.00000000,477.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05814729,0.03095078,2.00000000,220.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:setReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.02936118,0.31175193,1.00000000,2282.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isResolved()Z,0.02919133,0.03080084,1.00000000,223.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:setVarArgs(Z)V,0.06139384,0.91584599,2.00000000,6692.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isNumber()Z,0.06763317,0.22573559,1.00000000,1644.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:setWarningLevel(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.02829340,0.88149113,1.00000000,6439.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.04946405,0.50620298,2.00000000,3697.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ErrorFunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.07874639,0.91722146,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.03063354,0.23140262,1.00000000,1691.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:setResolvedTypeInternal(Lcom/google/javascript/rhino/jstype/JSType;)V,0.04080375,0.37576474,1.00000000,2747.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$84:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isOptionalParameter(Lcom/google/javascript/rhino/Node;)Z,0.06567267,0.43476046,1.00000000,3177.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:addChildrenAfter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05235789,0.06839444,2.00000000,498.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:createProp(IILcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.05215425,0.98271806,2.00000000,7181.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.28714610,0.65472675,2.00000000,4755.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:isNoType()Z,0.07983790,0.91584869,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>()V,0.05690764,0.88833958,2.00000000,6486.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/SourceFile;)V,0.05546443,0.77430365,2.00000000,5653.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.04413705,0.37473084,1.00000000,2742.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.06177348,0.53928455,2.00000000,3934.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassFactory:getName()Ljava/lang/String;,0.02775760,0.05288579,1.00000000,384.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getLastSibling()Lcom/google/javascript/rhino/Node;,0.04952886,0.07551922,2.00000000,550.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Z)V,0.05651856,0.86912113,2.00000000,6346.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node;,0.04239891,0.37333016,1.00000000,2725.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.02802857,0.40703708,1.00000000,2980.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.05638269,0.54137713,2.00000000,3948.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPropertyJSDocInfo(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;)V,0.05385371,0.28435494,1.00000000,2081.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.05029111,0.35722955,1.00000000,2609.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:traverseWithScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.06023476,0.34325954,1.00000000,2505.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.02936646,0.35598399,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:declareArguments(Lcom/google/javascript/rhino/Node;)V,0.12832275,0.34733207,1.00000000,2532.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.03264717,0.04878321,1.00000000,354.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.05906618,0.88513482,2.00000000,6468.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$500(Lcom/google/javascript/jscomp/DefaultPassConfig;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.03046296,0.04888780,1.00000000,355.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19205232,0.02564010,1.00000000,165.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.06394795,0.91644564,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$10:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.03159158,0.02349575,1.00000000,170.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.03988434,0.39692108,1.00000000,2893.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05408757,0.88772683,2.00000000,6484.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.04961904,0.91489698,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.04727446,0.91479214,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.19294209,0.06679023,1.00000000,468.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/StringType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.03151421,0.03216525,1.00000000,231.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.05892135,0.91567408,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04062756,0.40795021,1.00000000,2984.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope:getVarIterable()Ljava/lang/Iterable;,0.05979842,0.00656972,2.00000000,48.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.02931520,0.34191850,1.00000000,2504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.05479045,0.77438660,2.00000000,5656.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05605295,0.91528797,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$StubDeclaration:<init>(Lcom/google/javascript/rhino/Node;ZLjava/lang/String;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.04208858,0.04244978,1.00000000,309.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.05090068,0.87288347,2.00000000,6383.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.06704390,0.46697402,1.00000000,3409.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.05629336,0.95376091,2.00000000,6967.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.06235472,0.98848146,2.00000000,7209.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:<init>(Lcom/google/javascript/jscomp/ClosureOptimizePrimitives;)V,0.02971036,0.01700064,1.00000000,121.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05291975,0.61590385,2.00000000,4504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.11231702,0.61746756,1.00000000,4507.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.07874497,0.60700241,1.00000000,4432.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11439085,0.04703989,1.00000000,318.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassConfig:makeTypeCheck(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/TypeCheck;,0.04270807,0.01485081,1.00000000,101.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createAnonymousObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.03954358,0.11273670,1.00000000,817.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.05195266,0.75760021,2.00000000,5539.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope;,0.05772260,0.34317904,1.00000000,2506.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.05218173,0.88909669,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;)V,0.03178804,0.07642214,1.00000000,557.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.05170331,0.76477113,2.00000000,5591.00000000,2.00000000,7582.00000000
